Sponginess,Wonder level,Crunchiness,Loudness on impact,Meme creativity,Soap slipperiness,Hype root
5.026556315909091,9.076201776454546,19.07302329909091,5.628080033363637,3.3072491139090903,50.49184337545455,14.856774621818182
5.022029047454546,9.076201776454546,19.05280150727273,5.676370932363637,3.3439200276363636,50.24767246181818,14.840627440000002
5.003618141545455,9.076201776454546,18.931470612727274,5.692367287909092,3.366858201999999,50.06718503,14.749478335454548
4.980679967181818,9.04586901690909,19.042690683636362,5.6655054738181825,3.3852691079999997,49.833728820909094,14.819198390909092
5.040439989272727,9.04586901690909,19.073023443636362,5.6172145747272735,3.412885466909091,49.674368858181815,14.776340149090911
5.068056366181818,9.136716253363637,19.032730830000002,5.515350945545455,3.4773236377272734,49.557716309999996,14.653047362727273
5.113932750818181,8.954870810363637,18.90128896818182,5.461778215363636,3.4957345436363636,49.589558194545454,14.449320032727273
5.196781845545454,8.98520356990909,19.295463583636366,5.5207836748181816,3.5278781709090907,49.50459641818181,14.696056359090909
5.380589144454545,8.783136299272728,19.335907310909093,5.349200025818182,3.5692272511818186,49.49403253999999,14.631769140909093
5.56907461,8.762914507545455,19.538125515454546,5.20976002209091,3.6013708784545457,49.45162706545454,14.733632733636364
5.720738227636364,8.73258182,19.96263274636364,5.140040002272728,3.6244599689090915,49.47290536,14.92664543181818
5.872401845272727,8.73258182,20.25569825909091,5.145472731545455,3.642870874818182,49.54715271999999,15.103661845454546
5.996449122090909,8.823429128454544,20.44765467,5.043609102363637,3.656754512272728,49.54715271999999,15.114376405454543
6.138907304727272,8.833540024272725,20.811496526363637,5.016898186363636,3.679843602727273,49.48346923818181,15.243101956363633
6.281365487363636,9.096272777636363,21.145005622727272,5.0437600004545455,3.7211926829090913,49.462190943636365,15.398689106363634
6.359536379545454,8.924538230454544,20.97312017727273,4.931030912727272,3.7396035888181824,49.40922187818182,15.146670984545453
6.4653236485454535,8.75280368327273,20.67990383818182,4.829167283545454,3.7349254041818187,49.462190943636365,14.857076489090911
6.552700011545455,8.853912785636364,20.730458390000003,4.818452723181817,3.7670690314545463,49.39850746181817,14.760494690909093
6.61698726609091,8.661956410818181,20.316061982727277,4.657583634545454,3.7901581220000007,49.504747532727265,14.34760748090909
6.571110881454545,8.752954581363637,20.01288550181818,4.684294550545454,3.808569045909091,49.547153008181816,14.058012912727271
6.492939989272727,8.793398236727272,19.790445505454542,4.689576363727273,3.8316581364545454,49.812602216363636,13.897143824545452
6.446912742454546,8.83384189209091,19.25471820454545,4.652000025090908,3.8408635894545458,50.10974219545455,13.628978377272723
6.377947321272728,8.672218240454544,18.658325528181816,4.539421871454545,3.8408635894545458,50.3007929290909,13.21065833
6.322714603454546,8.500483693272727,18.233818297272727,4.592994601636364,3.8408635894545458,50.51312195818182,12.937211016363635
6.272160052272727,8.37915279918182,18.031750919090904,4.544703702636364,3.8408635894545466,50.72545098727273,12.813918230909092
6.253749146363637,8.197307356545455,17.708352646363632,4.5285564130000004,3.8363363210909096,50.948343606363636,12.529605530000003
6.258276414727273,8.207418252363636,17.708352646363636,4.491130936636364,3.8547472270909093,51.096838039090905,12.534887325454546
6.281214589090909,8.308527354818182,18.021639807272724,4.571565481,3.8547472270909093,51.27732518272728,12.77619095818182
6.327241836,8.217529148272726,18.213596218181817,4.549985497909091,3.8455417741818185,51.510781391818185,12.953207300909092
6.460494583727272,8.40948552309091,18.708879791818184,4.721569146909091,3.8408635895454553,51.68055411909091,13.237369103636365
6.5661309545454545,8.490221935636361,19.04238888818182,4.667996434727272,3.8224526656363635,51.723110708181814,13.494819990909093
6.685650926909092,8.41944552081818,19.35567619363637,4.7055727912727265,3.831658118545455,51.74423788818182,13.68783276090909
6.791438195909091,8.34866910590909,19.770072600909092,4.74314912990909,3.831658118545455,51.73367429818182,13.81655824
6.874287254636363,8.34866910590909,19.941958046363638,4.689425483636363,3.8316581185454552,51.74438900272728,13.90227458
6.911109066454544,8.399223657090909,20.123954315454544,4.533989106272727,3.8361853870000004,51.914161730000004,13.907556375454545
6.938725443363636,8.409334552909089,20.093621699999996,4.469550917545454,3.840712655454546,51.99897268,13.896841814545455
6.929519972454545,8.257670899272727,19.992512597272725,4.346258203454545,3.826829017909091,52.14761822636364,13.76283454
6.892698160636363,8.227338175818183,19.85095991181818,4.303249117545455,3.8405617571818182,52.285700182727275,13.69854724909091
6.851349080363638,8.02511997090909,19.638781709090907,4.174523674181819,3.831356304272727,52.413067435454536,13.510967244545453
6.773178188181819,7.924010868454545,19.376048954545453,4.131665486454546,3.822150851272727,52.4449093209091,13.355379950909093
6.589370889272728,7.792719976636363,18.809989038181815,3.9546491081818185,3.7992126770000003,52.52987109818182,13.038923568181817
6.828410869636364,7.8230526641818185,18.83021097454545,3.992225464818182,3.872856336636364,52.83772578181819,12.808334495454544
7.072129089181818,7.9644545238181825,19.02231821090909,3.965363650727272,3.9647599860909084,53.08189698363637,12.690323576363635
7.3525181857272734,8.095745415636364,19.123427313636366,3.8527854790909086,4.042930896181819,53.36847308454546,12.486596246363638
7.288080032909092,8.115967207363637,19.103205378181823,3.8903618356363627,4.056663617545454,53.729296546363635,12.44917077
7.265141858636364,8.035079932636364,18.93131993272727,3.927787294090909,4.056663617545455,54.06899311454545,12.459885330000002
7.288080032909092,8.00474720909091,18.809989038181815,3.8956436488181825,4.056663617545455,54.66357501363636,12.368736225454546
7.278874597909091,8.095745343727273,18.78976724636364,3.879496377090909,4.061341802090909,55.16248043181818,12.379450785454544
7.301963706363636,8.075523552,18.921208963636364,3.901076378090909,4.038403609818182,55.73578403545455,12.374018092727272
7.292758235363636,8.126078103272729,18.79987807,3.9386527346363636,4.052287247363637,56.24540386909091,12.320294464545457
7.3249018806363635,8.156410862818182,18.749323519090908,3.8636509016363636,4.116725418090909,56.80814388272727,12.266721734545454
7.315696445636363,8.035079932727273,18.749323519090908,3.815360002636363,4.121252686454546,57.22223863727274,12.288301753636363
6.938725550999998,7.782458146818183,18.38548166272727,3.708063644090909,4.047609026818183,57.62561811181818,12.229296258181819
6.561754619727273,7.600612667818183,17.890198089090905,3.6973491016363638,3.909678112545455,57.99715599,12.159576274545456
6.216927334454545,7.449099984363636,17.465690857272726,3.750921831818182,3.8360344708181824,58.13523794636364,12.19700175090909
6.2308109720000004,7.388434537272727,17.415136305454546,3.7456400007272723,3.822301749454546,58.31572509,12.180854497272726
6.290570958181818,7.408656329000001,17.566799959090908,3.761787272454546,3.822301749454546,58.25204132,12.19700175090909
6.331920074454545,7.428878156727273,17.77912898818182,3.8207927319090915,3.8223017494545455,57.99715599,12.298865416363634
6.410090966545454,7.388434537363636,17.89034905909091,3.7993636290909096,3.8315072024545453,57.80610525545455,12.416876335454544
6.460645481818181,7.398545433181818,17.951014578181812,3.8153600026363637,3.826829017909091,57.65745970909091,12.465167198181819
6.538816373999999,7.388434537272727,18.08245644,3.8153600026363637,3.8176235649090913,57.58321292454546,12.454452637272727
6.580165454272727,7.398545433090908,18.13301099090909,3.842070918636364,3.7623908471818184,57.62561811181819,12.470599962727272
6.672069085727273,7.408656364909091,18.23412009272727,3.868932732727273,3.7808017530909095,57.572497932727266,12.470599962727272
6.750240013818183,7.408656364909091,18.274563675454544,3.8635000034545457,3.7808017530909095,57.37088360818181,12.465167269090909
6.810000000000001,7.388434573181818,18.31500725909091,3.8420709185454553,3.7945344744545464,57.23295305363637,12.443738148181819
6.819205435,7.337880021909092,18.325118082727272,3.7939309176363634,3.776123568545455,57.17983287363636,12.427741792727273
7.0030126979090905,7.398545468999999,18.517225463636365,3.7242109337272726,3.8037399274545454,56.85085100909091,12.422459997272728
7.117854503727273,7.418767296636364,18.68895993909091,3.670638203545454,3.831356304272727,56.74476205181818,12.502894541818183
7.237374512090908,7.438989088272728,18.891027173636363,3.622347286545455,3.8634999495454547,56.73419788545454,12.583329085454546
7.393716296363635,7.4592109159090905,19.123427167272727,3.6544909318181813,3.895643594818182,56.5855523390909,12.701339932727274
7.513236304636364,7.499654535272726,19.40638171272727,3.638494558272727,3.9277872400909093,56.32010341818182,12.856927154545456
7.6235508780000005,7.6007636377272725,19.76011260090909,3.7242109157272734,3.936992693090909,55.98040656181818,13.146521794545453
7.669578160818182,8.005049077272728,20.326172662727274,4.115669076818181,3.9277872400909093,55.534621323636365,13.666554464545454
7.74774908890909,8.500332723545455,20.872010788181818,4.442839983363636,3.9093763341818177,55.24804464636363,14.208167226363635
7.7983036040909095,8.78328726890909,21.508847192727274,4.614574530545455,3.932465424636364,54.950753840909094,14.739065355454546
7.848858155363636,9.015687227181816,22.115350836363636,4.689727261727272,3.9463490621818185,54.55793709272727,15.194961777272727
7.885680003181818,9.349196324,22.863256340909093,4.941745437090909,3.9510272467272727,54.250082697272724,15.81700901090909
7.752427255545455,9.652372733,23.56060715,5.295627259636364,3.9418217938181823,54.090723021818185,16.589210844545452
7.67893453,10.107212723636366,24.21766534545454,5.665505419727273,3.9188836015454545,53.867679289090916,17.334550936363634
7.8950363,10.814674500272728,25.087052713636357,6.046249038363635,4.093636327636363,53.453735936363636,18.004889177272727
7.738694515727274,11.188627252727272,25.400490845454545,6.308981756181819,4.070698135363636,53.177723137272736,18.449920139999996
7.596085434909091,11.431138214818182,25.744261736363637,6.646716289,4.052438127636363,53.06091947545454,19.01824388909091
7.485770861545453,11.633205449181817,26.00714546,6.8075853776363635,4.043232674636363,52.816748849999996,19.44727835272727
7.398394498454545,11.57254000190909,26.108254561818175,6.7057217485454546,4.066321765181818,52.668103303636364,19.63500932818182
7.265141750818182,11.451209035545453,26.088032769999998,6.684141765545454,4.066321765181819,52.43449626818181,19.688581986363634
7.1456217784545455,11.592761721909092,26.188990901818183,6.88786902390909,4.0479108592727275,52.31769260727272,19.908456642727273
7.044512712,11.73431448,26.20921269363636,7.0970290115454535,4.052438127636364,52.179761764545454,20.08532208636364
6.943403609545456,11.774758135454546,26.11836538545454,7.198892640727272,4.052438127636365,52.04183092181818,20.18718575090909
6.865232717363637,11.784869031818182,25.8657436,7.188178080272727,4.034027221636364,51.81893801545454,20.101318440909093
6.731980005636364,11.703981793636364,25.542345470909087,7.231187220181818,4.02014358409091,51.627886993636366,19.924452852727274
6.2723109504545445,11.228920010909091,24.97628541,7.182896321181818,3.8271308502727277,51.52164692181818,19.768865559090912
6.1619964130909075,11.188476355454544,24.956063618181815,7.241901780545455,3.8040417597272724,51.33059618818183,19.86544742909091
6.056360042272726,11.269363594545455,24.895398242727268,7.252616340909091,3.767219947818182,51.065297806363645,19.731440082727275
5.932161867363635,11.148183598909089,24.40011452454545,7.193610881454545,3.758014494818182,50.810412188181814,19.33454915636364
5.881607316181817,11.14818359890909,24.086676249999996,7.1721817965454555,3.7533363101818185,50.50255779272727,19.120107265454546
5.812641858999998,11.208849118000002,24.14734162545454,7.129323590818183,3.7625417631818183,50.215981403636356,19.179112688181817
5.748354568454546,11.127961878909092,23.894719839999997,7.03817452209091,3.7578635786363637,49.89756312909091,19.03439078090909
5.725416358090909,11.067296431636365,23.82394349727273,6.9684545381818195,3.739452672727273,49.66395580636363,18.98609977454545
5.670183640363636,11.057185463454546,23.62172529181818,6.9523072844545455,3.743979941181818,49.45162677818182,18.782372444545455
5.638039995090909,11.016741808000003,23.550948948181816,6.887869131727272,3.7990617608181823,49.32425952636363,18.72336702181818
5.64724543,10.996519944363639,23.550948948181816,6.764425483545453,3.831356304272728,49.12264491363636,18.69650527909091
5.670183604363635,11.117850910727276,23.520616188181815,6.775140043909091,3.8405617571818187,48.96343577727273,18.664361598181817
5.748354496454545,10.966187256727274,23.17684529727273,6.560698225181818,3.85897266309091,48.86791012272727,18.272752467272724
5.84025812790909,10.834745466727274,23.146512538181824,6.421258221454545,3.8957944750000006,48.80422664090909,18.245890724545458
5.946045396818182,10.955925462363636,23.79330894,6.523121886636363,3.8865890220909094,48.84678323,18.707068869999997
5.996599948,10.94581456690909,24.24814893090909,6.619703720636365,3.8589726632727275,48.793663338181815,19.01809248636363
6.0977090504545455,10.834594568727272,24.36947996909091,6.646565534818181,3.863650847818182,48.72982874272727,19.141385272727273
6.185085413545454,10.804261808727272,24.551476381818187,6.608989160272728,3.872856300727273,48.66599414727273,19.200390696363634
6.2538999725454545,10.622416365545455,24.470589070909092,6.458834596181819,3.891267206636364,48.602310664545456,19.05023616818182
6.332070864636363,10.248463685636363,24.197745493636365,6.110234586818181,3.9004726595454557,48.63415254909091,18.70163624909091
6.299776321181818,9.793623694545452,23.76312729454546,5.756352746272727,3.7856308357272734,48.665994433636364,18.181452608181818
6.2674817778181815,9.217452809181818,23.015070964545455,5.391756363363636,3.7396035709090913,48.65528001727273,17.452108944545458
6.285892683727273,8.752501850636364,22.50967642272727,5.000298184363637,3.711987212,48.51719834818182,16.86220532
6.226132697545453,8.358327306909091,22.13572374272727,4.683841820272727,3.679843584727273,48.538476642727275,16.45475080363636
6.1710508779090905,8.075372725181818,21.650550992727272,4.383683644090909,3.6659599471818183,48.55960382272727,15.94528165181818
6.125023631090908,7.731752732999999,21.04419831909091,4.024519990454546,3.6935763060909093,48.50648364363636,15.457392590909087
6.097407254272727,7.4386872556363635,20.195183856363634,3.7080636263636366,3.7211926649090903,48.58073071545455,14.722616305454544
6.046852703,7.226509053090909,19.538125660909092,3.5739054537272725,3.7396035708181823,48.686970786363645,14.01470176181818
6.014558159545453,7.01433092290909,18.820401946363635,3.3647454480909094,3.753487208363637,48.85689462727273,13.317501850909093
5.9962981518181815,6.842445441636364,18.30489658090909,3.295025446181818,3.7397544870000003,49.10106554090908,12.786603721818182
5.982565448454547,6.882889061,18.042013000909087,3.289743633,3.7444326716363645,49.16474902272727,12.470147339999999
6.07462001409091,7.024441746818183,17.88023852363636,3.4184690943636356,3.8226035818181825,49.26027439,12.23427640090909
6.198818189,7.226659915727273,18.01168024181818,3.4398981791818177,3.873158133,49.440761533636355,12.23427640090909
6.263105443636364,7.347990809909091,18.01168024181818,3.4239018055454546,3.8960963253636365,49.727488749090895,12.132412735454544
6.378098183545455,7.540098083,18.163343751818175,3.611632708363637,3.942123590181819,49.982223252727266,12.16998911
6.571110953454545,7.631096253545454,18.183565542727266,3.659772709272728,3.988150873000001,50.30079235363637,12.137845500909092
6.686103657454546,7.732205356000001,18.052123679999998,3.6704872517272733,3.9881508730000004,50.58736874181818,11.912538295454546
6.805623665818183,7.661429013,18.143121814545456,3.611481792363637,3.9881508730000004,50.77857059,11.842969210000001
6.906732768272727,7.610874461818182,18.15323263818182,3.450612703727273,3.96053451409091,51.03330509363636,11.869831024545455
6.952760051090909,7.570430806454547,18.183565398181823,3.3701781593636357,3.942123608181819,51.266912129090905,11.859116464545457
6.952760051090909,7.52998718709091,18.16334360636364,3.2574490716363638,3.960534514181819,51.42612126636364,11.826972783636366
6.971170956999999,7.489543567727273,18.183565398181816,3.166299975909091,3.951329061181818,51.71269765545455,11.82169098818182
6.975698225363636,7.337879950090908,18.11278905545454,3.059003617454545,3.9374454236363636,51.988710453636365,11.837687343636363
6.897527333181818,7.307547226545453,18.02179092090909,3.0911472627272727,3.905301778363637,52.1373560009091,11.85383459727273
6.851650984545455,7.115439989454544,17.910570994545456,3.069718177909091,3.8823635860000008,52.32840702272727,11.832405549090907
6.755069150545455,7.085107265909091,17.849905619090908,3.0054309052727266,3.8408635896363648,52.34968531727273,11.82169098818182
6.571110953454546,6.973887267636362,17.698241965454546,2.9840018023636365,3.781103585454545,52.381527201818194,11.719827322727275
6.474529155363637,6.994109059363637,17.698241965454546,3.02685999,3.7580144949090912,52.46648897909092,11.725260015454545
6.359687349545454,6.943554508181818,17.678020173636362,3.0591545333636363,3.7303981360909093,52.63626170636364,11.816409120000001
6.2585782470909095,6.943554508181818,17.546578455454547,3.080734534363636,3.716514498636364,52.78490725363636,11.752121829090909
6.2033455292727275,6.943554508181819,17.587022038181818,3.096881806090909,3.698103592727273,52.84859102363637,11.843270933636363
6.161845550818182,7.034552678727272,17.678020172727273,3.1773163503636366,3.6842199551818187,52.96539468545455,12.004140021818182
6.120496434545455,6.953665404,17.637576445454545,3.214892716,3.6611308647272724,53.03979287181819,12.100570921818182
6.092880057727272,7.044663610545453,17.627465477272725,3.247036343272727,3.6519254117272726,53.16716041181819,12.095289126363634
6.129701869636364,6.9536654399090905,17.708352788181816,3.193463613181818,3.6380417742727276,53.39005331818182,12.084574638181818
6.479056387636365,7.054774542363635,18.041861885454548,3.2041781556363635,3.683918141,53.66606611727272,12.095289126363637
6.851349116181819,7.07499637,18.30459463909091,3.2308890716363634,3.7712945040000005,53.973920800909085,12.062994547272728
7.242052750363637,7.186216368272728,18.577438360909095,3.2791799886363635,3.8631981534545448,54.196813708181814,12.04156549909091
7.605140008181819,7.196327336090908,18.809838355454545,3.2737472593636365,3.941369063545454,54.62147205363636,11.98784187090909
8.078541803,7.398545505,19.163569243636367,3.2468854452727274,4.079299977818182,54.7806811909091,11.934118170909091
8.524327257,7.479432743727274,19.638631026363637,3.1985945282727273,4.203498152727273,54.90804844272728,11.912689122727272
8.653052700363636,7.449100020181819,19.70940751363636,3.1931617989999994,4.249374519363637,55.0141374,11.891260001818182
8.795661781181819,7.438989124363638,19.790294824545455,3.1503036112727276,4.276990896181818,54.95045363,11.869830952727273
8.933441797363637,7.509765467272728,19.941958478181817,3.1984436120909083,4.304607255,54.85477743727272,11.885978206363637
9.034550899727273,7.459210916,20.103732956363636,3.1503036112727276,4.318490892545455,54.727409897272715,11.95569819
9.094310921818183,7.499654535363636,20.134065715454547,3.1717326960909094,4.392134516181819,54.663726127272724,11.928836375454546
8.823127331818181,7.499654535363636,19.80055661818182,3.203876341363636,4.369196341818182,54.38771332818181,11.907407326363636
8.51512185790909,7.459210916,19.46704752181818,3.187879985818182,4.304909069272727,54.069143940000004,11.88069641
8.18417820990909,7.327769126090908,19.06276208272727,3.1503036292727273,4.231416325727273,53.82497273818183,11.810976353636363
7.8440291264545445,7.155883644727272,18.658476643636362,3.1021636284545453,4.157923600181818,53.42159268727273,11.735974502727272
7.425709115272728,6.973887303545454,18.21374762090909,3.112878170818182,4.038403591818182,53.26238355,11.650258163636362
7.08556003209091,6.791890962363635,17.839794796363634,3.171883630272727,3.9326163228181823,53.03949093090909,11.63954360272727
7.0810327636363635,6.751447307,17.860016588181818,3.171883630272727,3.895945409090909,52.86971820363636,11.698549026363635
7.094765503,6.700892755727272,17.940903754545452,3.263032735,3.8683290322727273,52.79532001727273,11.805845385454544
7.149998256727272,6.731225479272727,18.19352554,3.2791800067272727,3.831507220454546,52.79532001727273,12.009572643636362
7.205230974545454,6.761558202818182,18.415814710000003,3.3381854660909087,3.8176235829090914,52.78475642727273,12.191870853636361
7.251107323272728,6.7817800305454545,18.718991047272723,3.4026236548181816,3.743979959272728,52.58314181545454,12.476183482727272
7.283250932636364,6.953665475909091,19.234496413636364,3.6010690999999997,3.6934254080909095,52.561863520909085,12.953357983636364
7.379832766636364,7.277063676727272,19.77022371545454,3.890663631909091,3.6979526764545456,52.58314181636364,13.42525068909091
7.425860049454545,7.701570907818183,20.43739273454545,4.298269082727273,3.6748635860000003,52.43449655727272,14.00972169181818
7.462681861363635,8.146299966636365,21.05400720272727,4.689727279818182,3.6609799485454544,52.222167528181814,14.529905332727274
7.467360063909092,8.53036361409091,21.45829264181818,5.006032727818182,3.647247227181818,51.99927490909091,14.926645289090912
7.403072773363636,8.65169450818182,21.862578225454545,5.064887289090909,3.6288363212727277,51.818787477272735,15.264379750000002
7.338634584636364,8.884094538363637,22.05453449181818,5.257900023,3.6380417742727276,51.670142218181816,15.56468887818182
7.265141823181819,9.076201811454546,22.297045454545454,5.370629110727273,3.6288363212727277,51.532211375454544,15.864997934545459
7.122683604545454,9.318712701545453,22.468931044545453,5.510069096545454,3.6380417742727276,51.330596762727275,16.106301567272727
6.993958161181817,9.621889038363635,22.741925592727274,5.745940018181818,3.6288363213636363,51.118267733636365,16.519188849090913
7.219265402454545,9.955398170999997,23.328207301818182,5.987243651090908,3.693274510090909,51.03330595636363,16.88378526818182
7.4536272521818185,10.096799958272728,23.570718263636365,6.0836745510000005,3.8312054063636367,50.89537511363637,16.98036713818182
7.660523587545455,10.167576300999999,23.86378363272727,6.008521837818182,3.872554504636364,50.693609674545456,17.039372705454543
7.908769039181819,10.218130852818181,24.025558254545455,5.858367273636364,3.9369926933636368,50.640489495454545,17.082230803636364
8.166219961727272,10.238352716454544,24.32873459181818,5.729641794272727,4.033574527363637,50.5660913090909,17.189376263636362
8.428198116727271,10.177687270090908,24.561285412727273,5.584919995363637,4.093334531545454,50.544813014545454,17.189376263636365
8.713114518090908,10.470752711272727,24.945348917272728,5.756654542545454,4.166978155181818,50.470565654545446,17.44139445727273
8.970565440727272,10.672970844636366,25.44063263545455,5.858669105818183,4.208327253454546,50.38560387818182,17.63983984818182
9.200399986454544,10.864927183727273,25.764030763636367,5.8800981907272725,4.277292728636365,50.311205691818174,17.666550763636362
9.46690548181818,10.854816287818183,25.804474346363637,5.885380021818182,4.332525464363636,50.26864939090908,17.57540165909091
9.71967820190909,10.955925390545454,25.98631978909091,5.9015272755454555,4.387758200090909,50.24737109636363,17.40381801
9.636829143272728,11.036812629636364,25.75391993818182,5.826374562363637,4.387758200090909,50.22609280181818,17.216087179090906
9.554130911181817,10.966036287090908,25.420410841818182,5.644076388818181,4.3187927609090915,50.20481450727273,16.872919880909095
9.466754548181818,10.844705393454545,25.07679092090909,5.5583600134545454,4.314265492545454,50.23665639272727,16.59932159727273
9.402316359454545,10.763818154363635,25.01612540181818,5.5583600134545454,4.314265492545456,50.12000384454545,16.352736169090914
9.351761808272727,10.693041811636364,24.793836374545457,5.547645489000001,4.2821218472727285,50.00335100909091,16.19186708
9.310412763999999,10.77392904981818,24.844390925454547,5.66565637190909,4.282121847272728,49.80173639727272,16.197299844545455
9.27826908272727,10.723374570727273,24.662545481818185,5.692367252,4.263710959363636,49.70621102999999,16.0204344
9.255330908363634,10.531267333272728,24.46047824727273,5.585070857636364,4.2590327748181815,49.57884377818181,15.757550819999999
9.246125473363634,10.531267333272725,24.339298323636363,5.606499942454545,4.249827303818183,49.38779275636363,15.666401715454544
9.250803604,10.561600092727273,24.339298323636367,5.595785381999999,4.263560025181818,49.14362184272726,15.602114497272726
9.292152720272727,10.319089202727271,24.218118255454545,5.413336310363635,4.28197091309091,48.87817292272727,15.446527203636366
9.342707271545454,10.026023761090908,24.147341769090914,5.322187205636363,4.291176348000001,48.697685779090904,15.355378098181815
9.43928914181818,10.005801969363636,24.460779900000002,5.359763580272727,4.309587235909092,48.50663504545455,15.54839086818182
9.227865538000001,10.005801969363635,24.511334451818186,5.472341769818181,4.259032684636365,48.262464131818184,15.870129044545452
8.988825521363635,9.763291079181817,24.218118111818182,5.273896324636364,4.208478133363638,48.028856808181814,15.832552741818184
9.108345493363638,9.743069215545452,24.349559974545453,5.145170863363637,4.226889039272728,47.89077514,15.827270947272728
9.218660030363639,9.641960113363636,24.450669077272725,5.0057308596363645,4.25450541609091,47.784535356363634,15.848700068181818
9.324447334909092,9.49044735790909,24.34955997545455,4.812718161636363,4.295854514363636,47.65701727818182,15.65553647181818
9.425556437363637,9.470225494181818,24.309116248181816,4.759145431454545,4.3418817791818185,47.52964973818182,15.61267823
9.508254597545456,9.247936395545455,24.167563562727274,4.549985443818182,4.369498156090908,47.42356078090909,15.41966553181818
9.595480062727274,9.126756399636363,23.995678117272725,4.474983646818182,4.401792699545454,47.31747153545455,15.199790947272726
9.641507309636365,9.136867295454545,23.74290550545454,4.507278190272728,4.438463613272727,47.29634406636364,15.012210942727274
9.678329121545454,9.197532742545453,23.399134614545456,4.437558188454546,4.4521963526363635,47.285780476363634,14.66361088
9.324296364636362,9.11679633,22.772409178181817,4.410696374272728,4.4108472724545456,47.21138229,14.384730871818181
9.25985817590909,8.874285403636364,22.155794565454542,4.217683640363637,4.433785464818182,47.27521659818182,13.800260013636365
9.213981827181819,8.803509024727274,21.761619949999996,4.3195472874545455,4.461401823727273,47.43442573545454,13.526812699999999
8.818600026636364,8.611552685818184,21.00345265181818,4.335543660999999,4.415374558909092,47.66803277090909,13.092496297272726
8.437101827727274,8.460040002363636,20.225063561818178,4.238961862909091,4.346409083818183,47.94404528181818,12.754610794545455
8.041719991272728,8.419596347,19.56800551,4.201385488363636,4.272916340272729,48.135247129999996,12.540168976363635
7.660221791909092,8.227640008181819,19.022167384545455,4.136947317636364,4.20395090109091,48.41125992818183,12.250574480909092
7.324599977545455,8.207418216454547,18.56732724909091,4.1905200478181825,4.153396349818181,48.71911432363636,12.07355813909091
6.979923625727273,8.096198182272728,18.233818152727274,4.158376402545454,4.08895817909091,49.03753259727272,12.035981764545456
6.671918151818182,8.025421839363638,17.940752639090906,4.0725091110000005,4.010938185181819,49.196741734545455,12.003838155454543
6.400734525727273,7.974867288090911,17.91057085,4.072509111000001,3.9511781810000004,49.249861626363625,12.13799632818182
6.543192744363637,7.924312736909091,17.96112540090909,4.029650923272727,3.9464999963636362,49.377379704545454,12.132714461818182
6.704061868909091,7.954645460454546,18.355299872727272,4.056361839272728,3.937294525363637,49.462190654545445,12.34715628
6.832787312272728,8.045643631,18.436187183636363,4.018936362909091,3.918883619454546,49.55771602181817,12.41144349818182
6.864930957545455,7.995089079818183,18.426076215454547,3.9707963440909095,3.909678148454546,49.642526972727275,12.459583534545452
6.878663696818182,7.7524272195454556,18.25419077,3.815359975818182,3.9096781484545455,49.706210742727265,12.314861771818181
6.864930957454546,7.570430878363637,18.142970699090906,3.713496328636363,3.882061789545455,49.75917980818181,12.153992682727273
6.86025275490909,7.388434537181819,17.880086975454542,3.5902036055454545,3.8544454126363634,49.75917980818181,12.041414529090911
6.814376406181819,7.206438160090909,17.576910638181815,3.466910873545454,3.7992126769090913,49.75917980818181,11.875263572727276
6.722472774636364,7.085107265909088,17.354470641818178,3.386476329272728,3.7441308572727263,49.79102169363636,11.650107265545456
6.6076309688181825,6.892999992909091,17.04103251090909,3.2900454293636368,3.693576323999999,49.81229998818182,11.403370867363636
6.4375564092727275,6.7514472710909095,16.515416177272726,3.231039987909091,3.638494522363635,49.95023083,11.119058166272726
6.226132733545455,6.6503382046363635,16.181756254545455,3.1077472559090906,3.6063508950909093,50.06688366545454,10.856174586272726
6.042325434636364,6.579561825727273,15.646179922727272,3.0703217974545454,3.565001814909091,50.32176928363636,10.577445477181817
5.895189085363636,6.276234554454546,15.332892617272726,2.8611618188181818,3.537385456,50.38545305363636,10.32542735590909
5.775669077,6.074016349545454,15.080270831818183,2.7538654603636363,3.4730981834545456,50.39616775727272,10.202134642272727
5.670032706181818,6.0436836260909095,15.100492623636363,2.796723639090909,3.450009093,50.449287649090905,10.153843706818181
5.596539980636364,6.063905417727272,15.120714415454545,2.775294554272727,3.4408036400909094,50.62977479272728,10.20213464227273
5.513841820090909,6.185236311818182,15.161158142727272,2.850296378363636,3.4133381973636365,50.852667700000005,10.277287319545456
5.426465457090909,6.0841272453636375,15.0903818,2.8771581925454544,3.3996054760000005,51.18164956454546,10.277287319545454
5.385116340909091,5.932463591727274,14.969201803636366,2.8127200128181813,3.3904000229999998,51.33029482272729,10.288001807636364
5.343767260636364,5.811132661636363,14.86824359909091,2.7697109179999995,3.367310932545455,51.66999110363636,10.282569114
5.325356354727273,5.669579939909091,14.86824359909091,2.7107054585454544,3.362632748,51.87175654272728,10.314863621454545
5.284007274454546,5.5078053904545445,14.757174499090906,2.6676963636363635,3.335016389090909,52.22216724,10.347158128727271
5.228925454818182,5.356141772818181,14.797467256363634,2.5711145476363635,3.3074000301818187,52.275136305454545,10.379301737818182
5.261069100090909,5.396585392181818,14.89842553272727,2.5978254546363635,3.2797836712727273,52.42378156363636,10.513309011818182
5.353123665727273,5.4066963239999986,15.049938215454546,2.6192545394545452,3.2981945951818186,52.52987052090909,10.609890809999998
