,Sponginess,Wonder level,Crunchiness,Loudness on impact,Meme creativity,Soap slipperiness,Hype root
615,8.855270869090909,7.21654905590909,0.09032009027272668,3.836638171363637,3.951178180818182,28.633416063636364,-7.703530692636363
616,8.551943633818182,7.024441782909093,1.646796401454546,3.659621811090909,3.8592745492727274,28.813903350909086,-5.933970736
617,8.239410927545453,6.822223614000001,3.7290400169090914,3.611481810272727,3.7534872982727268,28.93070701272727,-3.493921694454545
618,7.954494598181819,6.700892683909092,5.730396393363637,3.568623640545454,3.6570563803636364,28.888301825454548,-1.2524690503636364
619,7.637434587545456,6.458230859727274,7.479130983545456,3.461327282090909,3.5559472780000005,28.750370695454546,0.8068363902727277
620,7.334107316181818,6.225679967363638,9.076201884363634,3.3326018208181822,3.4364272696363645,28.814054178181813,2.7105545376363636
621,7.0123691390000005,6.063905417909092,10.208321898727272,3.268314548272727,3.312229094727273,28.77164870272727,4.195952781636364
622,6.676747360272727,5.841465421363637,11.077709122636366,3.1557363586363634,3.188030919818182,28.77164870272727,5.348898251999999
623,6.3596873496363635,5.54824908190909,11.401107323545455,2.968005437818182,3.0685109294545456,28.718528810909085,6.105103689727272
624,6.083825485090909,5.346030912999999,12.250121930363635,2.844712705818182,2.967401827,28.66540891909091,7.107894586909091
625,6.1343800003636355,5.285365465909091,13.190134599636364,2.7802745170909096,2.930730913363637,28.67612333545455,7.976527347090909
626,6.194139986545454,5.27525457,14.018927270636363,2.7802745170909096,2.893909083545455,28.644281449999998,8.829163742727273
627,6.235489066818183,5.3055872935454556,14.777094569090911,2.8339981633636366,2.8525599853636368,28.57003409,9.563940117909091
628,6.286043582000001,5.325809121181819,15.353265525454544,2.860709079363637,2.8249436085454547,28.44251572363636,10.089405553636364
629,6.331919930636364,5.386474604181818,15.82832730818182,2.9197145388181824,2.8065327026363645,28.29387017727273,10.502443769545454
630,6.400885387818181,5.305587347363636,16.252834540000002,2.828565447545455,2.801854518090909,28.198344810000002,10.87775467709091
631,6.4467617365454535,5.487583688545453,16.849227360909094,2.9251472635454547,2.8157381556363634,28.102819442727277,11.456943813363637
632,6.465172642454545,5.578581859090909,17.324289142727274,3.037725453090909,2.8249436086363633,27.99657951545455,11.912840091
633,6.455967171545454,5.679690961454545,17.688130999090912,3.123592726727273,2.834149061636364,27.869212263636367,12.288150998181818
634,6.442083533999999,5.902130958,18.062234649090907,3.289894562636363,2.884703612818182,27.794813933636366,12.695756412727274
635,6.717945398545456,6.397414568454545,19.002247246363638,3.5902036729090905,2.9260527110909096,27.741693898181822,13.435814637272728
636,6.989129060545457,6.801700044363636,19.98270357090909,3.895945512545455,2.9903399836363636,27.709701187272728,14.143729180909093
637,7.237374548181818,7.256540071181818,20.973271007272725,4.212401876636364,3.040894534909091,27.645866735454547,14.867790906363638
638,7.467209093909092,7.8124892002727275,21.96383829909091,4.619856393272728,3.0867709015454547,27.550190542727275,15.55412543090909
639,7.69236547309091,8.378549225272728,22.944294623636363,5.0488909649090905,3.128270915909091,27.52906336181818,16.23517816
640,7.931405453818183,8.954720109818183,24.025860194545455,5.531498230727272,3.197236373090909,27.50778506727273,17.060952651818184
641,8.170294572363636,9.682554630545456,25.05687107,6.164260029272726,3.22485274990909,27.50778506727273,17.876163553636367
642,8.43695092990909,10.005952795,25.632890984545455,6.44842186790909,3.270729116545455,27.46537959181818,18.0906053
643,8.744956403727274,10.622567371090911,26.411129248181815,6.845161842181818,3.3534272950000004,27.476094151818177,18.59992348181818
644,9.071372783454546,11.097629189909092,27.148923784545456,7.107894577909092,3.440803658,27.465530560909087,18.969952594545457
645,9.370172822272728,11.400805527272725,27.947383696363637,7.3599127352727285,3.4682691008181816,27.48680871181818,19.414983558181817
646,9.324145503454547,11.582801939999998,28.068714733636366,7.520781823909091,3.5142963656363637,27.539928747272725,19.538276200000002
647,9.305885459636363,11.744576489090907,27.997938390909095,7.6655036588181815,3.551118177545454,27.55064345181818,19.52227984454546
648,9.301358155272727,11.97712738181818,28.099047492727276,7.869230953181818,3.574056351818182,27.603763487272726,19.58656720727273
649,9.292152720272727,12.047903724545456,28.099047492727276,7.949665497545453,3.610878163636364,27.667446969090907,19.602714532727273
650,9.306036357818181,11.95690551818182,27.836314739090913,7.85851635681818,3.629138153454546,27.688574149999997,19.484703685454548
651,9.255481806636364,11.987238278181819,27.735205636363638,7.799510933363636,3.633665421818182,27.720416034545455,19.436412822727274
652,9.255481806636363,11.916461935454548,27.45225109090909,7.665503694818181,3.647549059363637,27.752257919999998,19.205823750000004
653,9.269214545999999,12.078236485454546,27.583692952727276,7.804943698545454,3.665959965272727,27.80537781181818,19.414983845454547
654,9.246125473545453,11.896240072727274,27.45225109090909,7.719227359090908,3.665959965272728,27.826504992727276,19.297123969090908
655,9.213981864272727,11.886129176363637,27.28051661545454,7.783514613727272,3.642870874818182,27.89018876272727,19.24883296181818
656,9.13581093618182,11.81535283363636,26.977340278181817,7.783514613727272,3.6015217945454547,27.92203064727273,19.071816547272725
657,9.05764008009091,11.431289185909089,26.54272207909091,7.563640065636363,3.5325563373636366,27.943308941818188,18.648214849090905
658,8.625436467363636,11.208849117454545,25.916147612727272,7.413485501454545,3.4267690683636363,27.953872531818185,18.44433669272727
659,8.21632192709091,10.935854569272726,25.37030934363636,7.268763666545453,3.3256599839090915,27.900752496363637,18.267320278181817
660,8.184178245818181,10.804412707454546,25.137758379090908,7.129474596909091,3.2751054327272726,27.91146720090909,18.079589303636364
661,8.152034636545455,10.531569057727275,24.70298935363636,6.856027336727272,3.256845442909091,27.96458738,17.61312922
662,8.216472825272728,10.400127195909091,24.642323834545458,6.770160027181817,3.2201745471818173,27.996429264545462,17.430831010909092
663,8.267027376454546,10.329350852272727,24.844391212727274,6.684443651818182,3.2062909096363637,28.06011274636364,17.511265555454546
664,8.303849188363637,10.137243615,24.763503901818183,6.475283628181817,3.174147264363637,28.091954631818183,17.382540004545454
665,8.395903681909092,10.046245480454544,24.672656593636365,6.346558184818182,3.1466818216363635,28.176916696363637,17.23238533181818
666,8.12924728827273,9.783512726909091,24.27833100818182,6.217832741454546,3.036367275272728,28.25116376909091,17.103659924545454
667,8.216623651363637,9.672443626363638,24.268220040000003,6.040816399090909,3.054778181181818,28.367967430909093,16.899932738181818
668,8.345349058636364,9.803734518636363,24.39966175818182,6.051530923545456,3.0777163735454547,28.431650912727275,16.910647154545455
669,8.814223585090907,9.823956382363635,24.429994517272732,5.997958193363636,3.1788254579090904,28.548454574545453,16.449468937272727
670,9.278419980545452,9.834067278727273,23.92459997545455,5.853085460363636,3.303023632909091,28.665258379999997,15.57012171518182
671,9.347234575545453,9.803734591454544,23.641645430000004,5.84765273109091,3.3902490978181814,28.68653638636363,15.183945348818183
672,9.121927262181817,10.06646734481818,22.58045262118182,6.1263818224545465,3.4177145405454543,28.654694501818184,14.417025381909092
673,8.855270904545453,9.99569100209091,20.62965076009091,6.062094567818182,3.4774745268181815,28.59101073272728,12.765325396090907
674,8.602498148454545,9.803734591636363,18.143121606818184,5.890360020636364,3.5601727053636365,28.452929064545458,10.545150830363635
675,8.289965442181817,9.702776387454547,15.494968883000002,5.917221834818181,3.624459977909091,28.261727360000005,8.190969098272726
676,7.922200018181818,9.500709080454545,12.866887070545454,5.8260727300909085,3.6566036051818185,28.028270862727275,5.783063738545453
677,7.880850937909091,9.561374527454545,10.542132601363635,5.7725,3.7761236045454543,27.752258208181818,3.2841600994545455
678,7.559112724727272,9.662332731636365,7.651167209181816,5.799361814181818,3.8221508693636363,27.423125517272727,0.6672454703636366
679,7.209758206636362,9.631999971727272,4.588467269818181,5.954798173545455,3.858972681181818,27.072714676363635,-2.0676798623636357
680,6.846670949181817,9.702776314636363,1.7783890443636379,6.040514513090909,3.8497672282727278,26.701176510909093,-4.502296210545454
681,6.497316395454546,9.763441760999997,-0.7485837374545444,6.153092702636363,3.8266781377272734,26.425163711818183,-6.733185300272726
682,6.216927262545454,9.722998105545454,-3.851727332,6.11023453290909,3.794534492454545,26.276518452727274,-9.602117979363635
683,6.230660001909092,9.65222169109091,-5.913749083181818,6.11023453290909,3.7808017710909088,26.085467574545454,-11.79543076609091
684,6.30883093,9.652221691090908,-7.743219978454547,6.137096347090909,3.7531854121818182,25.90498043,-13.640143458454547
685,6.331920038454545,9.904843548818182,-9.158294475181819,6.426690879,3.707309045545455,25.809454919090907,-15.082683424545456
686,6.368590916181819,9.884621757090908,-10.593741815,6.281969080090908,3.679692686727272,25.76704944363636,-16.60022520609091
687,6.304152727454547,9.90484354881818,-12.261589094363636,6.303398164999999,3.615254516,25.735207559090906,-18.176772410909095
688,6.308679995909092,9.793623550545453,-14.02028371881818,6.22839635,3.5601726963636366,25.735207559090906,-19.742605054545454
689,6.285741821545455,9.551112624545455,-15.627314653,5.9816599878181815,3.4912072391818185,25.756485709999996,-21.206574034545454
690,6.276687248727273,9.308601734454545,-16.981874700000002,5.450761818454546,3.4359745214545456,25.78847842090909,-22.498959652727272
691,6.557076345636364,9.086312636,-17.67937647909091,5.263181813818182,3.4267690684545458,25.841598312727275,-23.587466826363638
692,6.819054536727271,8.732581747909093,-18.113994606363637,4.818150904636364,3.537083623818182,25.809756428181814,-24.273801422727274
693,7.048889118454545,8.459738134272728,-18.963009212727275,4.614272712181818,3.509467264909091,25.756636392727273,-25.27659240090909
694,7.2879290991818175,8.28800358709091,-19.458292930909092,4.330110891545455,3.513994533363636,25.756636392727273,-26.059508580000003
695,7.471736398090909,8.187045382363637,-19.822285612727274,4.169241802909091,3.5416108922727276,25.80975628454545,-26.654694071818177
696,7.375154564090909,7.954645388272726,-20.388345673636366,4.072810903000001,3.5047890803636363,25.884154470909092,-27.115872217272724
697,7.3292782153636375,7.873758077545454,-20.458971046363637,4.083525427454545,3.4726454529999997,25.947838097272726,-27.099725035454547
698,7.7291873207272745,7.934423596545455,-19.812023819090907,3.9547999840909087,3.5784327219999996,26.06449093272727,-26.810130539090906
699,7.871645503363637,7.873758149545455,-18.932676452727275,3.9547999840909096,3.587638174909091,26.191858184545456,-26.118363321818183
700,8.09227461418182,7.782759979,-17.83104006090909,4.078243596272728,3.596843627909091,26.287383551818184,-25.22815071272727
701,8.276081877181817,7.72209453190909,-16.67869821909091,4.298118148818182,3.619932718363636,26.43587812909091,-24.343219754545455
702,8.220849195454544,7.691761808454545,-15.869976441454543,4.217683622454545,3.6154054500000004,26.711890927272734,-23.404867109090905
703,8.19338371672727,7.691761808454545,-15.223029213727273,4.3516908969090915,3.5142963476363636,26.945498250909097,-22.638097968181818
704,8.133623730545454,7.610874533727272,-13.87873096127273,4.2445454365454545,3.528179985181818,27.147263545454543,-21.222419707272724
705,8.046398265636363,7.438989124363635,-12.493989089454544,4.217683622363636,3.5328581697272727,27.33831442363637,-19.560005264454546
706,8.014254584363636,7.135661889090909,-10.987916413545456,4.062096328909091,3.4960363578181823,27.47624526636364,-17.854732507999998
707,8.262500036090909,6.842445513636364,-8.996670946545455,3.729643609272727,3.528179985181819,27.59304878363636,-16.026016211454547
708,8.519950922727274,6.599783725454546,-6.985203692,3.5740563518181814,3.5557963440909095,27.784099805454545,-14.213447096727275
709,8.501690878909091,6.3470109693636365,-4.983847279363637,3.4453308905454545,3.5144472458181824,27.837219697272733,-12.202432609454547
710,8.386849037181818,6.144792800454545,-3.1038218330909086,3.273747259454545,3.509769079272728,27.90105414909091,-11.328321893399998
711,8.161541759818181,5.983018250909091,-1.253978211909091,3.0860163656363637,3.4866799888181816,27.922332443636368,-9.057275835
712,7.982261765272727,5.801021873727271,0.6260472706363642,2.9198654549090906,3.4406527060000003,27.933047003636364,-6.6092737597
713,7.79392719790909,5.497694620363636,2.5262945448181813,2.7588454547272727,3.376214517272727,27.784401600909096,-4.2968938276
714,7.577825391454544,5.255032796090909,4.416430922545455,2.6409854519090907,3.311927244636364,27.731281564545455,-2.0022758751
715,7.366401715636363,5.0427036953636355,6.175276336454545,2.544403635909091,3.2566945268181824,27.571921745454542,0.20984008080000044
716,7.191649025454546,4.911261869363636,7.9238599928181825,2.421110912909091,3.2014618089999995,27.423276342727274,2.2036660277
717,6.938876305454546,4.759598215727272,9.42993277690909,2.3138145590000003,3.137174536454545,27.317187385454545,3.9792019646
718,6.718247230636364,4.628156389818181,10.764120075363635,2.2332291030909093,3.0499490895454544,27.200383868181817,5.565829979400001
719,6.497618155909091,4.496714563818181,11.926421932636362,2.0885072771818183,2.976456364,27.115421803636366,7.022811971200001
720,6.26778364618182,4.324829100545454,12.805769262727273,1.9920763682727276,2.8890800010000004,27.083580061818182,8.279265952200001
721,6.359687313636363,4.233830912,13.897445549181818,1.9007763653636367,2.8524090873636365,27.03046017,8.636452662
722,6.525234568818183,4.203498188454545,14.91834552890909,1.8363381856363639,2.8478818189090913,27.11542180272727,9.505085378
723,6.640076410545455,4.152943655272726,15.828176408181816,1.7880472730909092,2.8341490975454544,27.242788910909088,10.202134426818182
724,6.704363665181819,4.163054569090908,16.556011018181817,1.8577672704545451,2.8158891077272727,27.348878011818183,10.867039865818182
725,6.754918216454547,4.233830912090909,17.152403767272727,1.964912730818182,2.779067295909091,27.43383993272727,11.360512626272726
726,6.833089144545455,4.446160012818182,17.93064195909091,2.168640007181818,2.7608072881818178,27.550643450909092,12.138147225454544
727,6.851500050545454,4.577601838818182,18.405703741818183,2.2597891029090906,2.719458189909091,27.699288853636368,12.615472623636363
728,6.897376399181818,4.88092911009091,19.082983729090913,2.522672750272727,2.728512726727273,27.879775997272727,13.291092588181819
729,6.920314573545454,5.204478209090909,19.74004192454546,2.7694091079090906,2.769861806909091,28.038984989999996,13.811276156363636
730,6.9616636538181815,5.437029101545455,20.18477094727273,3.032141852636364,2.7881217967272725,28.123947054545454,14.25102518
731,7.343161817454544,5.9122418001818176,21.266336230000004,3.370027310545454,2.8984363520909087,28.24075057272727,14.905216095454545
732,7.729338147636364,6.599632701272728,22.388345384545456,3.8097763887272724,3.0271617953636363,28.11338332090909,15.693414356363634
733,7.9958436073636365,7.297134516363638,23.46991081181818,4.265672756545454,3.1190654268181817,27.890339875454547,16.40132889909091
734,8.354403632363637,7.842972731999999,24.28859265909091,4.6839927722727275,3.2293799642727268,27.656732696363637,16.937659792727274
735,8.666936338454546,8.459587236181818,25.269048840000004,5.080883680636363,3.353427241,27.51880171090909,17.64014157090909
736,8.965736305,9.005425397363636,26.32028165090909,5.418769111545455,3.426919966545455,27.444403380909094,18.38548151818182
737,9.278269011545454,9.460265388454546,27.088559772727276,5.697649118999999,3.49120723909091,27.370156164545453,18.771506913636365
738,9.563185376909091,10.036436309454546,27.937725205454544,6.148112739545454,3.5785836021818187,27.34887787,19.259396119090912
739,9.866663546272727,10.460943576363638,28.635226984545454,6.464418187454546,3.656754512272728,27.242637942727274,19.693863491818185
740,10.156258114181819,10.865229015545454,29.352950699090908,6.7594454487272735,3.7165145164545454,27.210796345454547,20.112183539090914
741,10.436647211454549,11.411067176636363,30.262781507272724,7.081183590000001,3.794685426545455,27.210796345454547,20.723516356363636
742,10.32633267418182,11.613134483636365,30.181894340909086,7.295625408818181,3.7625417812727275,27.210796345454547,20.841527346363637
743,10.202134499000001,11.78501992909091,30.181894340909086,7.477923582272726,3.748658143727273,27.168240043636363,20.99168187454546
744,10.147052715090908,11.946794478181818,30.22233792363636,7.670936280181819,3.7533363283636363,27.168240043636366,21.20612376545455
745,10.045943612363635,12.169234474545453,30.424556128181816,7.837087164,3.7394526908181818,27.147112719090913,21.44199477727273
746,9.935629075090908,12.24001089,30.29311455363636,7.917521744272728,3.6934254080909095,27.009030906363638,21.350845672727274
747,9.857458219272727,12.331009096363635,30.202116275454546,8.03009993390909,3.7257199515454547,26.616365415454542,21.350845672727274
748,9.70126733290909,12.088498205909092,29.494503672727276,7.906807183909089,3.702781777181818,25.533441832727274,20.739513
749,9.595630926090907,12.048054550454545,29.352950986363638,7.896092623454544,3.6935763242727275,24.705403724545455,20.766374741818183
750,9.466905518818182,11.946945448636363,28.958625544545455,7.7620853489999995,3.6569054285454543,24.15337827090909,20.498209222727272
751,9.351912778818182,11.89639089772727,28.655298093636365,7.6869326358181835,3.624761801272727,23.76056181090909,20.42848923909091
752,9.24159824109091,11.613436352545454,28.04879459272728,7.49920173309091,3.565001815090909,23.378459910909097,19.956445563636365
753,9.131283703363637,11.552770905272727,27.75572922272727,7.386623543454546,3.532858187727273,22.465460026363633,19.709709165454544
754,9.030174601,11.148485465636362,27.270556472727275,7.1507526398181795,3.477776386090909,21.69054181,19.211105544545454
755,8.924387296,10.905823605636364,26.90656379090909,6.930878127818182,3.3996054759090915,20.788256341818183,18.878652806363633
756,8.809545454636364,10.67327264118182,26.310170970909088,6.823581769363637,3.349050942636364,20.002623708181815,18.310329057272725
757,8.758990903454546,10.471054435909092,26.148396349999995,6.673427205181818,3.3031745759090914,19.10033824,18.133463612727272
758,8.717641787272727,10.188099890818181,25.76433270181818,6.442838132636364,3.2479418580909094,18.399667384545456,17.736572686363637
759,8.763518135909091,10.309279886727273,26.219172692727273,6.52327267690909,3.2479418580909085,18.6863946,18.14945996818182
760,8.855421803363638,10.096950786,26.016954488181817,6.335541774181817,3.2342091366363634,18.67583101,17.82772179090909
761,8.965736340727274,10.005952651454546,26.188839789090903,6.383832673272727,3.2019145931818183,18.410532915454546,17.822289025454545
762,9.057790834363637,9.914954516909091,26.340503442727275,6.25510722990909,3.1835036692727274,17.837229310909088,17.806292669999998
763,9.145016299272726,9.894732725181818,26.340503442727275,6.217681789454546,3.1927091221818187,17.33817292272727,17.64542358181818
764,9.23224176418182,9.551112732545453,25.94617785727273,6.0568127009090915,3.188030937636364,17.476254734545453,17.152101756363635
765,9.314939996636364,9.500558181363637,25.531630623636364,5.836938170818183,3.197236390636364,17.847792900909088,16.696205334545454
766,9.416049099090907,9.247936395545455,24.94534891454546,5.654639997272727,3.256996394818182,18.166211030909093,16.02058529909091
767,9.517158201454546,9.177310950727273,24.965570850000002,5.467059992636363,3.298345475090909,18.293578283636364,16.031299859090907
768,9.60906186890909,9.177310950727275,24.65228354454546,5.354481803090909,3.344221841818182,18.272300132727278,15.71484362090909
769,9.691760029363635,9.197532742454547,24.359067205454547,5.349199972,3.390249106636364,18.16606013272727,15.435963685454544
770,9.710170971272728,9.106685434090908,23.722230801818185,5.172183629636363,3.426920002363637,17.836927441818183,14.872921803636364
771,9.72858191318182,9.025949093454544,23.10576715909091,5.097181814636364,3.4866799886363635,17.48666742636364,14.293732740000001
772,9.664143724454545,8.904769097181818,22.08486725181818,4.914883641090909,3.5372345219090904,17.30618013909091,13.349947329181816
773,9.314789206363637,8.571259964545455,20.38668728454546,4.872025435454545,3.5141454314545446,17.295616405454545,12.089705463909091
774,8.901147397636363,8.449929070454546,19.09279275727273,4.780876330727273,3.482001786181818,17.37001459181818,11.242501850909091
775,8.482978284545453,8.561149068727273,18.31455463727273,4.839881790090909,3.440652688,17.327458290909092,10.867040009
776,8.083220077363636,8.540927276999998,17.576760100909095,5.027612710818182,3.3991526736363635,17.274338254545455,10.459434558000002
777,7.715605515454545,8.520705485363637,16.19201822909091,5.049041795727272,3.334714502909091,17.47610369272727,9.515649094454545
778,7.352518222,8.389263695454543,14.271549073636363,5.022179981545454,3.261221777363636,17.75211634727273,7.8853782257272735
779,7.017047305363636,8.207418252454547,11.603023606090908,5.011465421090908,3.219872697090909,18.29357821,5.558058163909092
780,6.667692787272727,8.298265561272727,7.721641747000003,5.134758135090909,3.160112692909091,18.98368554818182,1.8312073839090919
781,6.382776386,8.136491047818183,6.043834487272729,5.108047219181818,3.1095581597272726,19.63123636909091,0.3993819416363639
782,6.047154535272727,8.237449180181818,2.313965456363637,5.2741981389090915,3.026709083,20.37431270090909,-3.0808836265454542
783,5.711683618727273,8.06556369881818,0.5653818719090908,5.2311890350909085,2.971627263363636,20.947616304545452,-4.469700000545455
784,5.688594546272728,8.025120079454545,-0.45551812600000047,5.177616304909091,2.957894542,21.393552656363635,-5.445779990727273
785,5.656450901,7.913900081181817,-1.5672654141818185,5.1186108634545455,2.9624218104545452,21.574039944545454,-6.480714542181818
786,5.633361828454545,7.6409055334545455,-2.6286090445454544,4.941594503181818,2.9900381692727276,21.775805382727274,-7.6120799935454535
787,5.596540016636362,7.590350982272728,-6.085483528181817,4.882589043818182,2.9900381692727276,21.94572908090909,-11.027907264363636
788,5.5228963929090895,7.671238220999999,-8.86507806,4.947027232545455,2.976305429909091,21.988134556363637,-13.82727102081818
789,5.421636392363635,7.6712382209999985,-10.522814425454543,4.9363127080909095,3.0131272597272725,22.041254591818184,-15.382389213
790,5.315849123363636,7.691460012636363,-11.149539933363638,4.898736369454546,2.994716335818182,22.179185434545456,-15.886425527545454
791,5.219418187545454,7.590501807909091,-11.078763589727272,4.893303676181818,2.9808326983636366,22.285274535454548,-15.516396631181816
792,5.076960004818182,7.610723599636364,-12.342325375454545,4.828865505363637,2.948689053090909,22.465761822727274,-16.663909300727273
793,4.957439996454546,7.449100020272727,-12.018927246363637,4.780725504454546,2.9349563137272727,22.550723742727275,-16.310027298
794,4.888474539363637,7.641207293363635,-13.615998219181819,4.877307338454546,2.930278129181818,22.614407369090912,-17.913436388636367
795,4.85633089409091,7.833314530363636,-14.889520038545458,4.9201655441818195,2.953216321454545,22.773616506363638,-19.259394521363635
796,4.860858162454546,7.995089079818182,-15.48591278709091,5.043458276181819,2.9441617846363637,22.964667384545454,-19.913736298727272
797,4.860858162454545,8.187196352818182,-15.657798236909093,5.188180093,2.9165454258181813,23.166281852727273,-19.97817448745454
798,4.856179959909091,8.045643631,-13.949658343727275,5.097030988272727,2.898285436,23.251243629090908,-18.299763545636363
799,4.888474503363636,7.79287091090909,-12.342627409454547,4.9521582372727275,2.9120181753636363,23.42116732636363,-16.78207065018182
800,4.911563611818181,7.661429084909089,-11.726012869545455,4.871723675,2.8751963455454543,23.559098312727272,-16.10101792109091
801,4.925447249363636,7.519876363181817,-10.310787357999997,4.834147300454546,2.879874530090909,23.718307449999998,-14.706768889545456
802,4.98973453990909,7.2367709196363625,-8.572314606999997,4.507127292090909,2.879874530090909,23.83511096818182,-12.733481566545453
803,5.035610924545454,7.044663646545455,-7.258198269999998,4.458836375090909,2.8753472616363633,23.845674702727273,-11.585968897000003
804,5.0816382073636355,6.7817799946363655,-5.115289171818182,4.190670928,2.8477309027272724,23.781990932727272,-9.387374420363638
805,5.141398229454545,6.468341791454546,-2.780423662727273,3.970796379909091,2.8110599979999997,23.84567455909091,-7.097630748181819
806,5.173541874727272,6.154903624363637,-0.6880690801818183,3.8099272912727273,2.765183622363636,23.824396408181816,-4.888170814818182
807,5.256390969454546,5.881909076636364,1.141401851090909,3.6221963885454547,2.7467727164545455,23.803118257272725,-3.027310837
808,5.366705506909091,5.629136320545454,2.455518242181818,3.418469112272727,2.7375672634545456,23.845674702727273,-1.8046453467272725
809,5.477020080272727,5.528027218090909,4.396360069909091,3.321887296181818,2.7420945319090912,23.941200213636364,0.1045054935454548
810,5.53210189990909,5.416807219818181,6.4684927892727275,3.2521672942727267,2.7146290711818186,24.004883839999994,2.2548090689999998
811,5.591861886090908,5.315698117454545,8.661805504818183,3.17173275,2.687012712272727,24.079282026363636,4.421259969909091
812,5.637738234818182,5.184256327454546,9.90499456509091,3.0698691028181813,2.6501909003636364,24.089996586363633,5.611781814727272
813,5.614800060454545,5.062925433272728,11.471732787727273,3.0161454565454546,2.6088418200909094,24.047591254545452,6.888170915363636
814,5.619478227,4.961816366818183,12.76547639890909,2.9411436415454544,2.5765472766363633,24.068869405454542,8.319996357636363
815,5.628683697909091,4.901150883727272,13.87737454890909,2.9197145567272726,2.5489309088181815,24.143116766363633,9.467659958272726
816,5.656300038818181,4.810152713181818,15.049938218,2.823132731727273,2.5213145499090905,24.111275024545456,10.620605407000001
817,5.711532756545454,4.769709093727272,16.080949165454545,2.7802745440000005,2.498225459454545,24.068869549090913,11.52681455090909
818,5.7207381914545445,4.729265438363636,16.808783775454547,2.737416356272728,2.461403638545454,24.04774222454546,12.154294477636364
819,5.702478183636363,4.7595981979090904,17.475952795454546,2.7802745440000005,2.433787279636363,23.941502152727274,12.819199881181817
820,5.693423610818181,4.779820025636364,17.991458304545457,2.8447127327272725,2.4016436432727266,23.81413475636364,13.35537994909091
821,5.679690871454545,4.779820025636364,18.365561954545456,2.8287163771818182,2.3693490998181814,23.676052943636364,13.736123550000002
822,5.6888963424545445,4.820263680909091,18.69922202090909,2.8555781913636364,2.383232737363636,23.52740739727273,13.982859876363635
823,5.725718154272726,4.8910400238181815,18.871107466363636,2.9145836508181815,2.4063218279090908,23.40004000090909,14.095438029999999
824,5.776272669545454,5.113480020363637,19.154212837272727,2.9628745678181816,2.4386163713636364,23.357483555454543,14.26702167909091
825,5.803738112363637,5.275254569909091,19.38676380181818,3.0485909252727272,2.484643636181818,23.27252177818182,14.37431803727273
826,5.817470815818182,5.406696395909091,19.417096561818184,3.080734552545455,2.544403631363636,23.219401741818185,14.417176279090912
827,5.812792649272727,5.598803668909092,19.791049241818186,3.3006090916363635,2.5489308998181817,23.13443982181818,14.760343505454546
828,5.734621757181818,5.851576389000001,20.023449236363636,3.574056351818182,2.548930899818181,23.038914310909092,15.06065256181818
829,5.660978133545455,6.2861945880909085,20.346847365454547,4.019087261,2.5673418057272723,22.996358009090912,15.564688949090907
830,5.582807241454545,6.640076410545455,20.468027432727272,4.260390893909091,2.572019981272727,22.985794419090908,15.768567105454544
831,5.895339983727274,7.165692744454545,21.054158315454544,4.571414528727273,2.654718168818181,22.922110793636364,16.122448820000002
832,6.207872689999999,7.731752769727273,21.781842028181817,4.962872725818182,2.737567263454545,22.91154706,16.56219798818182
833,6.492789055363636,8.237147275636364,22.57019097181818,5.365045465272728,2.765032724181818,22.90098346909091,17.103810821818186
834,6.773178152272728,8.762763645636365,23.489981920909088,5.772650934090908,2.815587275363636,22.847863578181816,17.709710873636364
835,7.058094553636363,9.136716397909092,24.247998392727276,6.207118199000001,2.8569363735454547,22.75233821181818,18.251323562727272
836,7.375305462363636,9.460114562727274,24.975682105454542,6.480716393363637,2.889080018818182,22.709932737272723,18.717783502727272
837,7.646489124272727,9.813845451090907,25.703365818181815,6.759596382909091,2.898285489727273,22.59312907636363,19.18439434090909
838,7.908467315272728,10.258574546363635,26.218871184545456,6.941894592363636,2.9764564088181817,22.561287335454544,19.366843520909086
839,8.198061847181817,10.622416366909091,26.693932967272726,7.1187600365454555,3.04542187490909,22.603692810909088,19.59743259363636
840,8.501389154454545,10.763969052545455,26.966776544545453,7.081334596181818,3.1005037035454546,22.603692810909088,19.500850867272725
841,8.804716425727271,11.016590838454546,27.522725638181818,7.306641837545453,3.160263698727273,22.603692810909088,19.736721879090904
842,8.721867367090908,11.087367253,27.745165490909088,7.419219991181817,3.1418527928181814,22.67794017090909,19.908305528181817
843,8.66210738090909,11.046923597545456,27.53298714454545,7.36549632690909,3.1234418689090906,22.688503904545453,19.763583620909092
844,8.61608013409091,11.137921803909093,27.55320908,7.472641751272727,3.1234418689090906,22.677789344545456,19.75815085545455
845,8.574731017909091,11.21880904209091,27.593652663636362,7.520781716181818,3.1095582313636356,22.677789344545456,19.88159446818182
846,8.547265539181819,11.198587178454545,27.64420707090909,7.4832053416363635,3.1048800468181814,22.720345645454543,19.886876263636363
847,8.505916423,11.047074423,27.027592458181815,7.268612606727273,3.1048800468181814,22.730909235454547,19.361410900000003
848,8.519800060545455,11.208848972909092,26.936745149090907,7.370476271818182,3.127969137272727,22.794743830909088,19.14153638818182
849,8.538210930545455,11.20884897290909,26.744638056363637,7.4724907990909095,3.1463800431818187,22.858427456363636,19.098527320000002
850,8.597970916727272,11.026852631363635,26.613347164545452,7.32233627090909,3.1786745866363635,22.847863865454546,18.894800133636362
