Sponginess,Wonder level,Crunchiness,Loudness on impact,Meme creativity,Soap slipperiness,Hype root
5.109556344545454,3.334865481909091,10.653201891363638,3.466760002272727,0.31064727463636366,34.5359238990909,6.303247266727272
5.1509054248181805,3.1833527444545453,11.209150984818182,3.3703290933636367,0.3014418216363637,33.94149311454546,6.8931509270000015
5.21987088190909,3.001507283454545,11.593214633181818,3.2363218009090904,0.29676364154545454,33.495556761818186,7.327467329818182
5.284158172454545,2.7792181850909086,11.886280074545455,3.1235927041818177,0.278352731090909,33.08161312090909,7.660070983636363
5.3805890723636365,2.5771509143636364,12.260232754363637,2.9894345315454545,0.2507363677272727,32.82687861636364,7.9925237032727265
5.435821790090909,2.3791280245000004,12.058165483636362,2.7964218066363635,0.22312000436363633,32.688947773636365,7.649356423181818
5.486376341363637,2.2567860165000004,11.916612798000001,2.6676963543636365,0.2047090939090909,32.47661874545455,7.40262006090909
5.532252689999999,2.1455660187,11.72450548890909,2.5551181738181814,0.19550363645454547,32.221733127272735,7.156034632818182
5.555190900272727,2.0677120167000003,11.613285490727273,2.512259995090909,0.19082545636363638,32.40222027181818,7.022027394363636
5.578129074636364,1.9787360145000004,11.572841835272728,2.4371072549090913,0.17241455036363637,32.69951136454545,6.952307374545456
5.5826563430909095,1.8786380119999997,11.502065492545453,2.367387262090909,0.15868182445454548,33.15601130727273,6.888020120000001
5.591861814090909,1.8119060104,11.370623630727273,2.3566727197272725,0.15415455600000003,33.62322566636363,6.743298285090909
5.577978176636364,1.7451740137000002,11.208849080727274,2.340525448090909,0.13574364554545457,33.85668216363636,6.593143684909091
5.564094539181819,1.6784420169999996,11.178516392545454,2.2762381845454547,0.12201091963636364,33.877960170909084,6.582429124454546
5.577827278545455,1.6561980165,11.309958182545454,2.2548090997272725,0.1266891041818182,33.89908735090909,6.700289145181818
5.559567270727272,1.6117100154,11.390845493454544,2.206669098818182,0.13589456163636363,33.824689164545454,6.775441858363636
5.577978176636363,1.6066545607272729,11.926572758909089,2.1852400049090908,0.14057274618181817,33.64420202090909,7.284910920363635
5.601067249090908,1.5965436513636364,12.219789098181815,2.163810911,0.14525093072727271,33.52739835909091,7.606649097636363
5.614950886636364,1.525767285909091,12.401785439090908,2.1503800012,0.14525093072727271,33.43187299181818,7.7889473070909085
5.610272684090909,1.5156563766363638,12.492783645454544,2.0619020000000003,0.13604547327272726,33.38946751636364,7.890810936272728
5.6102726840909085,1.5459891000909094,12.634336331818183,1.9852100029000002,0.14525092627272726,33.37875281181818,7.944383666363636
5.568923603818181,1.586432732909091,12.634336331818183,1.9616379996000002,0.1452509262727273,33.31506904181818,7.944383666363636
5.564396335363636,1.5783440045000001,12.644447227272728,1.9262799995999997,0.15898365218181817,33.29379103454545,7.901525460727272
5.555190900363637,1.5338560034,12.553449020909092,1.8968980018000003,0.1728672897272727,33.36818922090909,7.842520037272727
5.481698174818182,1.5313844466666666,12.45233991909091,1.8437779979999998,0.1820727427272727,33.12401830727273,7.687083641999999
5.380589072363636,1.5437422246666666,12.169234475454546,1.7612759965000002,0.1728672897272727,32.487182047272725,7.499503601363636
5.311623615272727,1.6302466657777777,12.04790358181818,1.7199419944000003,0.16366183227272726,31.754669306363635,7.435065412636363
5.205836346363636,1.7661822246666667,12.047903581818183,1.7435139977000003,0.15898364772727272,31.138960083636366,7.461776328636364
5.150603628636364,1.9886222246666665,12.330858199090908,1.9204699952000002,0.15430546318181818,30.799263802727275,7.799661759636364
5.081638171545455,2.2481355589999996,12.60370192090909,2.0405181810909094,0.14977819472727275,29.88626377363637,8.04639808590909
5.026556352000001,2.5568955525555555,13.058541839999998,2.222816365727273,0.1452509262727273,28.94142200363636,8.459285367545453
4.962269097363637,2.7667933434444443,13.129318254545451,2.3998327305454548,0.13136728872727274,28.283307449090902,8.695307169454546
4.957590894818183,2.754435570888889,13.16976191,2.426694553727273,0.1358945571818182,27.78440217545455,8.684592644999999
4.870214531818181,2.7791880089,13.311314668181819,2.5875636423636363,0.11748364672727273,26.860838412727272,8.963472616454546
4.778310900363636,2.9237740125,13.695378316363637,2.834149106454546,0.10360000918181816,26.064641901818185,9.29592535409091
4.7414890884545455,2.870216378,13.78637645090909,3.070020014636363,0.08971637163636363,25.671825585454545,9.553376240727273
4.67720181590909,2.9713254759999996,14.231105545454545,3.354181848727272,0.08051090972727272,25.841598312727275,10.062845356545456
4.585147286272727,3.1228382134545454,14.483878300909089,3.6437764076363632,0.057572726363636355,26.27682024818182,10.352439924909092
4.525387299999999,3.052061843545454,14.433323749999998,3.7563545881818174,0.03463454299999999,26.59523837818182,10.443739927727274
4.442689121454546,3.0721327550909083,14.271700027272727,3.777783673090909,0.016223637090909095,26.722605629999997,10.422310878636365
4.3829291351818185,3.102465478636363,14.190963542727275,3.8636509466363638,-0.006865453363636365,27.476396521818184,10.400881757727275
4.309436409636363,2.880176389181818,13.726012656363638,3.8636509466363633,-0.029954543818181814,28.134511076363637,10.030852645818182
4.254203673909092,2.8499945638181816,13.756345343636365,3.8475036749090905,-0.048365449727272726,28.5804474290909,10.095139936727273
4.1807109663636375,3.0621727483636363,14.08985444,4.0405164177272725,-0.07598180863636363,28.898865559090904,10.51874170718182
4.144040034636364,3.082394576,13.998856233636365,3.997658248,-0.0989199919090909,29.27040372454545,10.454303590454545
4.107369102909092,3.1733927555454544,13.887787133636364,3.885080058363636,-0.11733089781818182,28.867023818181817,10.486598097727274
4.066020022636364,3.2745018399999997,13.968674443636361,3.8636509734545452,-0.13106362818181816,28.38939655090909,10.588461762909091
4.088958215,3.2542800122727273,13.827272656363636,3.7349254941818186,-0.13574180372727274,27.741845587272724,10.363154485727271
4.121252758454546,3.1836545495454542,13.72616348181818,3.5471945734545454,-0.11733088881818182,27.115572773636362,10.245294464545454
4.181012744727273,3.304985452727273,13.78682892909091,3.536480031090909,-0.0989199739090909,26.690914715454543,10.27743814581818
4.259183654818182,3.214138180272727,13.817161616363638,3.466760047181818,-0.08503633645454545,26.27682010454545,10.116569057363636
4.355765452909091,3.214138180272727,13.968674443636365,3.4184691301818186,-0.06662543054545454,25.937123824545452,10.27200545281818
4.484339997999999,3.3455799972727274,14.393181746363636,3.482756402818181,-0.052741801999999983,25.194047493636365,10.561600021090909
4.636003633636363,3.2545818177272725,14.443736298181818,3.4613273180000004,-0.03433089609090908,24.376572975454543,10.502594597454545
4.7692563633636365,3.2343599900909084,14.43362533,3.4077545699090916,-0.011241805636363636,23.474287507272724,10.432874613818182
4.888625455545454,3.3858727276363627,15.01990718272727,3.5257654528181828,0.030107288090909092,22.932825644545456,10.872623709636363
4.998940010909091,3.5272745333636366,15.262418144545455,3.525765452818182,0.06240183154545454,23.283085515454545,10.931629205090909
5.169014534545454,3.668676357,15.757701719090909,3.5579090980909096,0.10827819827272728,23.30421284,11.301658245090909
5.274801803454546,3.8505218180000003,16.303539916363636,3.793930935818182,0.14510001463636366,23.336054580909092,11.837989066818182
5.389643609272728,4.1334763634545455,16.707825428181817,4.051381840454546,0.18177091936363635,23.378460056363636,12.181156365272727
5.495430878181818,4.284989100909091,16.95033631818182,4.217532742181818,0.2184418240909091,23.35733273181818,12.299167212454545
5.495430878181818,4.507278199363636,16.384276401090908,4.324678202454546,0.20923636218181818,23.198123594545454,11.816559910636364
5.495430878181818,4.557681834454545,15.51504000309091,4.335392744909091,0.21844181518181818,23.06004178181818,10.942494456545456
5.5277254216363625,4.64852910690909,15.141087251272728,4.265672743,0.2689963663636364,23.590789083636366,10.55103625909091
5.518519950727273,4.800041835363635,14.908536358545456,4.271105472272728,0.3103454556363636,24.21706175363636,10.181158044818183
5.5369308566363635,4.789930939454545,14.60536002127273,4.324678220363636,0.34701636036363637,24.98141638,9.778985323
5.587636306,4.729265474363635,13.71575093290909,4.303098237363636,0.3746327237272727,25.703365674545456,8.899487095090908
5.656450865,4.587863668636364,13.250799973818182,4.367385509999999,0.42050908590909086,26.191707645454542,8.513310729272726
5.642718161636363,4.446461845,12.452189092000003,4.36210367890909,0.4435981763636363,27.06230219909091,7.730243509090909
5.674861771,4.476794568545454,11.704132690181819,4.313812744,0.4712145397272727,27.784251493636365,6.8560272204545445
5.711683618818181,4.416129121454546,11.218959940181819,4.201083656272727,0.48041999490909093,28.325713356363632,6.142830845818182
5.775970909454545,4.355463674363636,11.057336360181818,4.083223653545455,0.4896254500909091,28.718378847272728,5.955099942818182
5.932161795545454,4.3554636743636355,11.350401801818181,4.126232721454546,0.5401800012727273,29.164315343636364,6.115969067363637
6.060736340727273,4.44646186290909,12.088347308,4.2280963685454545,0.5677963646363636,29.461606292727275,6.652149090363637
6.143434537272728,4.446461862909091,11.886129175272726,4.265672725181818,0.5585909071818181,29.588973545454543,6.469850916909092
6.180256349090908,4.466683672636363,11.967016414363638,4.388965439181818,0.5540636342727272,29.525290062727276,6.614572751727272
6.207872689999999,4.3758364002727275,11.93668372709091,4.276387249636365,0.5540636342727273,29.238562703636365,6.6360018365454545
6.180256349090908,4.254656404363636,12.341120064545457,4.16380906,0.5540636342727272,28.686537106363634,7.054321847727272
6.106763623545455,4.214212767,12.209678274545457,4.056663599727273,0.5311254509090909,28.304435206363635,6.952458182636363
6.079147246636364,4.204101853181818,12.341120137272727,3.9600817837272726,0.5219199979090908,27.84793512,7.091898186363636
6.047003637272727,3.9919236686363635,12.482672894545454,3.8260745271818184,0.531125453090909,27.73113145818182,7.274347258000001
6.0240654269090905,3.870592756545454,12.472561998181819,3.772501797,0.558741817090909,27.752409465454548,7.59065270590909
5.936689063818181,3.860481842727272,12.229900138181817,3.788498170545455,0.586358181090909,27.922333018181824,7.290343649545454
5.844785432363636,3.7290400167272724,12.533227372727271,3.724059999818181,0.6185018157272727,28.19834552909091,7.563790891818183
5.780498177727273,3.5775272792727275,12.189456409999998,3.675769100818181,0.6359619987,28.538041809999996,7.231338154181817
5.707005452181817,3.526972746,11.775060002272726,3.691916372545455,0.681446,28.856610909999997,6.882738148181819
5.693272748818181,3.537083641818182,11.775060002272728,3.590052743363636,0.7269300013000001,29.281268968181816,6.8881708415454534
5.688745480363635,3.7391508945454537,11.936834479545455,3.616763641363637,0.7725800026,29.80145253636363,7.043607200909091
5.68406727790909,3.8299981669090912,11.461772697272727,3.6543400159090917,0.7978120006,30.35347813363636,6.437707203090909
5.702478183818181,3.9309563531818186,10.936156328000001,3.6703363894545458,0.8383160023,30.68245985454545,5.901376304454545
5.7070054522727265,3.930956353181818,10.784492674363635,3.6436254734545455,0.8635480003,30.671896263636366,5.719078131
5.683916343818182,3.971399990545454,10.450832607727273,3.600616387636364,0.8786539994,30.39588346545455,5.209609059999999
5.651621800454546,3.870441804272727,10.369945297727273,3.520181843363637,0.8786539994,29.88626348727273,5.027310886545454
5.660827235454546,3.7694836179999993,10.440721640454546,3.407603653818182,0.8837999996000001,29.291681732727273,5.316905454454545
5.702176351636364,3.7089690690909083,10.460792606818183,3.2897436510909093,0.8889459998,28.452929063636365,5.349049135727273
5.752730902818183,3.698858173181818,11.02685259590909,3.1397400030909086,0.8945145453636364,27.465681819090914,5.9765291344545455
5.826223628363636,3.5776781682727266,12.067974439090909,2.9841527366363634,0.8853090907272727,26.552681790000005,6.936461885909091
5.904243622272727,3.3655000017272725,12.411594503636364,2.8715745560909087,0.8576927267272727,25.51231450909091,7.263481930181817
5.931709100999999,3.1331000164545455,12.613661810909091,2.780425469363636,0.834603636,24.461383638181815,7.467360158727273
6.019085464,2.9815872789999998,13.381789106818182,2.673129102,0.8208709089999999,23.60150350090909,8.271705619636364
6.0833727186363635,2.7896309131818176,14.41279994609091,2.5874127355454544,0.7840490892727271,22.847863579090905,9.215491106454547
6.143132740727273,2.658189105181818,14.67568359790909,2.506978191181818,0.7564327247272726,22.465610853636363,9.408503804363637
6.19383819009091,2.6126900154,14.958789113636362,2.297818184454545,0.7150836326363637,22.34880719181818,9.901825621636364
6.161694580727274,2.557080016777778,14.867790978181818,2.185240003818182,0.6461181771818182,22.48688900454545,9.853534722636365
6.083523688545455,2.4875675185000006,14.594796430636364,2.0726618231818184,0.5587418093636365,22.614407226363635,9.526363780181818
5.987092752727272,2.3981943064285716,14.160178231545455,1.9439363686363642,0.48057090345454545,22.83745081636363,9.210058296272727
5.895189121272727,2.2604933483333336,13.60422913881818,1.7186290912727278,0.40692726599999995,23.155868946363636,8.770309200272727
5.798607287272727,1.9268333400000002,13.098834597,1.589903637818182,0.3563727226363636,23.368197975454542,8.319845543363638
5.711381822363637,1.8675160117999998,12.643994534272725,1.5040363620000001,0.3289072687272727,23.83526165181818,7.912240056636365
5.674710908727272,1.695125005,12.310485436999999,1.391458179181818,0.29223635954545457,24.47224902545455,7.5957836744545455
5.633361828454546,1.519026679666667,11.84553447790909,1.2895945443636363,0.26461999618181825,25.034838069090906,7.193610953090908
5.592012748181818,1.2224400055,11.421027247,1.1984454497272727,0.2462090902727273,25.618705407272728,6.818300010181818
5.541458196999999,0.6663399915,11.259252697,1.1072963607272728,0.22794909154545454,26.23441448636364,6.732583670727274
5.4862254792727265,0.7404866600000001,11.117699938818184,1.1341581793636364,0.20501091272727273,26.66963642181818,6.641434566000001
5.495430914272728,0.7404866600000001,11.208698074272728,1.0965818171818182,0.20968909727272725,26.871251033636362,6.657581819727272
5.523047291181818,0.69414499225,11.41091627909091,1.0644381820000002,0.22810001218181816,27.08358006272727,6.802454552727272
5.490752747727273,0.7998039950000001,11.481692621818182,1.0482909102727271,0.22810001218181816,27.401998336363636,6.925747266727272
5.412581819636364,0.8702433301666668,11.451359933636363,1.1394400038181816,0.2235727437272727,27.752409177272728,6.888170892181818
5.348294565,0.9629266658333333,11.501914485454545,1.177016368272727,0.2235727437272727,28.092105601818176,6.952458146818182
5.274650941272728,0.9629266658333333,11.532247244545454,1.1931636399999996,0.2235727437272727,28.378832817272727,6.984752690272727
5.1780691072727265,1.0635542874285713,11.512025453636362,1.2307400032727271,0.21889456363636361,28.623003587272727,7.011614504454545
5.063076367363636,1.0973175025,11.26936366572727,1.2521690937272725,0.20968911063636364,28.888452796363637,6.936461755272728
4.961967264909091,1.222440000111111,11.330029112999998,1.3540327308181819,0.2051618377272727,29.047661789090906,7.081183554181819
4.847125423090909,1.5066688796666667,11.61313448481818,1.5256163641818181,0.18675093172727272,29.058376205454543,7.386774477454545
4.768954531,1.7908977646666666,11.886129033000001,1.7186290947272729,0.1775454787272727,29.13277439181818,7.788947199272727
4.686256334454545,1.8786379874,12.017570894818181,1.9223563676363637,0.16834002572727272,29.207172578181822,8.094538122727272
4.603558138,2.1900539951,12.330858200272727,2.2386618324545453,0.15913457272727272,29.154052686363638,8.43770542090909
4.557681789363637,2.4013719855,12.391523647545455,2.410245474727273,0.15913457272727272,29.069090909090914,8.50742540481818
4.548476354454547,2.5904459851999997,12.624074540272726,2.5711145565454543,0.16366184118181823,29.005407427272733,8.791738105636364
4.520859977545455,2.77951998,12.674629091181815,2.7964218270909087,0.15445638372727274,28.867325470909098,9.02232721409091
4.438161799090909,2.819963623181818,12.775738193909092,3.005581825909091,0.12216184027272728,28.81420557909091,9.274345370999999
4.373874526454546,2.9817381636363636,12.826292744818181,3.0860163747272726,0.09922365245454548,28.750522097272725,9.451361713272727
4.318792724818182,3.062625433909091,13.170063635454545,3.1718836483636363,0.07628546463636364,28.856611054545457,9.767818095363635
4.272916358181819,3.1435127086363637,13.37228176818182,3.2790290996363636,0.057874549727272726,28.909731234545458,9.950267203
4.245300017272727,3.1637345362727274,13.412574525454545,3.348749101454546,0.05319636518181818,28.952136709999994,10.009272626636362
4.2223618249090915,3.153623622454545,13.42268542090909,3.397040000454546,0.05319636518181818,28.73980753727273,10.057563561181817
4.185540031090909,3.1839563459999995,13.463129003636363,3.3648963551818185,0.04399090327272726,28.665409350909098,10.062996254090908
4.185540031090909,3.1839563460000004,13.453018035454544,3.3166054381818184,0.03931271872727272,28.70781482636364,10.111287116818183
4.1716563935454545,3.1536236224545457,13.705790719090912,3.3327527099090912,0.03463453418181818,28.70781482636364,10.341876261363636
4.139512748181819,3.173845432181818,13.857303402727274,3.4186199835454545,0.02542908118181818,28.548454719090913,10.561599947454544
4.107369120909092,3.1839563459999995,13.958412432727272,3.418619983545455,0.016223628181818186,28.559169423636366,10.609890882181817
4.125780026818182,3.072736338727273,13.938190569090908,3.33275271,0.025429081090909092,28.399960286363633,10.545452765818181
4.144040034636363,2.941294521727272,13.90785780909091,3.3058908869090913,0.02995635845454546,28.240600179090908,10.486447342363636
4.162450922545454,2.931183616909091,13.857303258181817,3.3111727,0.04368908881818182,27.996429265454548,10.443438274454545
4.217532760181818,2.7997418,13.61464154181818,3.214741791090909,0.052894550727272734,27.78410009272727,10.207416436636363
4.3049091232727275,2.6682999830909093,13.493461545454545,3.118159975090909,0.06210000372727273,27.61417653909091,10.057261908545453
4.415223678636363,2.557079993818182,13.54401609727273,2.9894345227272727,0.06662727218181819,27.51865102818182,9.939250989454544
4.608236394545454,2.5166363654545454,13.776416163636366,2.941143623727273,0.10797636590909092,27.37000562545455,10.024967401272727
4.77831095409091,2.324529088,13.806748922727273,2.8226799833999996,0.14012000227272725,27.147112718181816,9.896241994090907
4.957590948636365,2.3245290880000002,13.826970858181818,2.6633199769999996,0.17694181863636366,26.90294180454545,9.837236498636361
5.100049131363637,2.4153763783636366,14.190963684545455,2.5806519924999995,0.2229690924545455,26.765010961818177,9.933818296818181
5.265445506363637,2.3446000174545456,14.504251061818183,2.5806519925000004,0.2643181817272727,26.35091635,10.09468738590909
5.430841881363636,2.465930920636364,14.91864746909091,2.6927020043,0.3011399980909091,25.650245493636362,10.379000086818182
5.600916422909091,2.607483651454545,15.191491047272727,2.840276004,0.3563727249090909,25.06637829909091,10.464716426272728
5.784723721818182,2.688370917181818,15.393558281818178,2.9111580017,0.4116054539090909,24.578036615454547,10.577445478090908
5.917976433545454,3.0319909006363632,15.92928551181818,3.1470439925,0.466687269090909,24.312587407272726,10.947474590454545
6.046701876909092,3.183503629090909,16.192018338181814,3.2237359945,0.5311254521818182,24.121536529090914,11.092347323090909
6.10646186309091,3.3956818046363635,16.131352890909092,3.3830959910000002,0.6047690896363636,24.025860191818186,10.952907355636363
6.115667334,3.5573054469090906,15.989951031818181,3.5070979875,0.6231800000909091,23.898492795454548,10.829614641636365
6.088050957090909,3.779594531818182,16.080949166363638,3.531198164,0.6462690905454546,23.76041098363637,10.904616420636366
6.083523688636364,3.920996337454545,16.070838199090907,3.799363629090909,0.664680001,23.686163623636364,10.861758250818182
6.111140029545454,3.880552700090909,15.393558139999998,3.820792713909091,0.664680001,23.686163623636364,10.303998271454544
6.125023667090909,4.052287247272727,13.96837261709091,3.8689327148181816,0.6693581855454546,23.930334538181818,8.866890962272727
6.175578182363636,4.1229127100000005,12.745254414181819,3.8636508837272725,0.6969745511818182,24.514201732727273,7.628078218181818
6.171050913909091,4.072358158818181,11.593063569363638,3.863650883727273,0.6969745511818182,25.034385300909094,6.523423682818183
6.148112739636364,4.092579986454545,10.188099968545457,3.917223613909091,0.687769096,25.416638026363636,4.962872761545455
6.1619963771818185,3.961138178545454,9.045869058272729,3.8046454422727276,0.674036370090909,25.60768904818182,3.831356402909091
6.171050914,3.9410672669999998,7.984525350818182,3.809927255454546,0.6464200078181818,25.77761274545455,2.833847301181818
6.230810900181819,3.890512733727273,7.216247156727274,3.7509218140000002,0.6049200066363636,25.926258148181816,1.9329199881818178
6.313659994818181,3.860179992272727,6.943252608545455,3.659772727272727,0.5910363690909091,26.085467285454545,1.520032670272727
6.382625452,3.890512733727272,5.376514485727273,3.6973491018181828,0.5726254586363637,26.308511018181818,-0.06722916681818153
6.382625452,3.9208454932727275,3.2740490066363632,3.7349254404545458,0.5450090952727273,26.541967371818178,-2.1479637288181817
6.396358191363635,3.8401091167272727,2.4856999188181814,3.627779989181818,0.5403309107272728,26.690612774545457,-3.0058819380000004
6.336598169181818,3.7492618442727266,1.778087203454546,3.4509145360000004,0.5219200003636363,26.871100061818186,-3.740507397
6.18961271809091,3.7492618442727266,0.8279635844545458,3.300759998818182,0.4758927288181818,27.041023615454545,-4.662863759272727
6.120647260999999,3.8805527540909086,-0.46593096981818144,3.3114745412727276,0.44827636545454547,27.25335264454545,-5.944534636909091
6.060887238818182,3.8097763842727272,-0.6376655079999997,3.209610912090909,0.42518727500000003,27.47624526363636,-5.992825499909091
5.9964490500909085,3.789554574545455,-1.971852756909091,3.177467284818182,0.42518727500000003,27.646168960909087,-7.408503714909091
5.877079975818182,3.7491109371818188,-2.345805477454545,3.054174561818182,0.4159818175454546,27.869061579999997,-7.665803712363635
5.729943626636364,3.6784854744545457,-2.932087276181818,3.0165981871818186,0.40677636463636363,28.102668903636367,-8.148410978181817
5.592012712363637,3.5977491158181816,-4.256163629090909,3.0433090851818183,0.42066000218181826,28.378681702727274,-9.312070937090908
5.4909036099090915,3.5876382019999995,-4.933292700272727,3.016447271,0.43907091263636366,28.686536242727275,-9.91268912181818
5.440349058727273,3.607859993727273,-5.600461719363636,3.1237436653636363,0.4758927311818182,29.005105486363643,-10.64731458090909
5.394472710000001,3.6784854564545455,-6.0654126419090915,3.2308891166363636,0.48977636872727276,29.29168187545455,-11.054919995727271
5.394472710000001,3.728889091545455,-5.610572651090909,3.316605483090909,0.5081872790909091,29.493447313636363,-10.534887253636363
5.426616355272729,3.6380418190909087,-4.852405388999999,3.364896391090909,0.5311254579090909,29.695061926363636,-9.644674518636362
5.431143623636364,3.4157527296363637,-3.6596199237272717,3.338034576909091,0.5403309108181819,29.822429178181814,-8.346856369272727
5.389794543363636,3.4764181856363634,-3.8719490243636354,3.343316390090909,0.5542145482727272,30.00291661,-8.427290913545455
5.385267274909092,3.345127275818182,-3.1643363134545455,3.2895927438181825,0.5542145482727273,30.278929120909094,-7.408352717818182
5.385267274909091,3.2035745495454546,-3.0025617684545463,3.332450922545455,0.5634200057272727,30.427574668181823,-7.274345443363635
5.403678180818182,3.092354551272727,-2.4971672444545456,3.273445472181819,0.5588927328181817,30.523100035454547,-7.352621985799999
5.412883615818182,2.960912734363636,-1.7492617763636362,3.1984436661818183,0.5450090952727272,30.586783517272725,-6.5445340153
5.412883615818182,2.7487345498181823,-0.5667381811818181,3.069718204909091,0.5173927319090909,30.56550522272727,-5.199601976
5.408205449272727,2.4152254710909093,1.0101108734545454,2.710403644181818,0.4621600029090908,30.576068813636365,-3.3533499395
5.4403490586363645,2.182825467909091,1.6872399626363637,2.6299690999090903,0.4208109136363636,30.703436065454547,-2.515713971
5.47249270390909,2.0232240105999995,2.3139653987272726,2.501243643090909,0.39319455027272726,30.830803317272736,-1.9435119765
5.500109080727272,1.902117789222222,2.3948526734545457,2.4206581871818176,0.361050914,30.94760697818182,-1.9435119765
5.527725457636364,1.7538244577777773,3.102465379818182,2.3090760063999998,0.3334345506363636,30.968885272727277,-1.2770219789
5.5920127122727274,1.4695955673333332,4.466985388545454,2.277646675333333,0.29208546136363633,30.905201502727277,0.07969599759999993
5.6012181831818175,1.2718711179999997,5.588843608636363,2.2383600115,0.2599418250909091,30.82023972636364,1.141432022
5.5965400166363635,1.1482933371111108,6.306416326181818,2.1878485865714286,0.20938727390909093,30.852081610909092,1.9081860149999996
5.605745487545454,0.9505688877777776,6.862365455,1.9518914459999999,0.18177091045454544,30.862645200909093,2.3029491206363635
5.5918618500909085,0.7775599945555555,7.4082036525454535,1.5895371610000002,0.14042182118181817,30.852081610909092,2.887420047090909
5.559718204818181,0.5056888766666667,7.994485469545453,1.261094299,0.10360000481818182,30.862645200909093,3.498752756181818
5.555190936363636,0.35739553966666665,8.934498228545454,1.0166000124285717,0.09439455181818181,30.852081610000003,4.415827287
5.5230473270000005,0.22145998622222227,9.561223700636363,0.7386685790000002,0.08051091427272726,30.724714358181817,4.978869090363637
5.495430950181818,0.21033798540000004,10.198060104727274,0.5534600032857143,0.062100003818181794,30.56550522181818,5.692065437636364
5.477020044272727,0.19112726172727276,11.047074638909091,0.36825142757142854,0.04836727345454545,30.43813797,6.528554507909091
5.458609138363636,0.14057271500000004,11.31991828818182,0.40302249925,0.03916182045454545,30.36389061,6.812716310545455
5.426465529,0.10012907763636364,11.45136007818182,0.4169711087777778,0.03916182045454545,30.321334309090904,6.930727193454545
5.3988491521818185,0.059685440272727264,11.542358212727274,0.43393999819999995,0.029956367454545454,30.215245351818183,7.0540199074545455
5.3943218478181825,0.029352712272727278,11.683910970909091,0.5444054532727273,0.03448364481818182,29.98163802818182,7.198892640545455
5.334561825727273,0.15068362436363636,11.815352760909091,0.6355545422727272,0.02527819190909091,29.758745409090917,7.273894455545454
5.274801839454546,0.28212544581818183,11.774909105454547,0.8178527201818181,0.025278191909090916,29.504010904545463,7.338332608272728
5.237980027636364,0.4540109046363636,11.805241864545456,0.9464272653636364,0.02995636745454545,29.281118285454546,7.536778107454544
5.182747273909091,0.5955636354545454,11.825463656363636,1.0054327203636364,0.02075091454545455,28.93070730090909,7.633209043272726
5.086165439909092,0.6764509056363637,11.855796343636365,1.0858672669090907,0.002340008636363633,28.633416351818184,7.745938130999999
4.980529069,0.8584472738181819,11.764798137272725,1.2037272696363635,-0.01607089727272727,28.46349279818182,7.83723813390909
4.897830872545455,1.0101109094545455,11.956905446363635,1.498603628181818,-0.02995452581818182,28.261727360000005,8.121550906818182
4.80592724109091,1.2527727336363634,12.149012755454544,1.7720508973636362,-0.04836543172727272,28.028120180000005,8.497012712454547
4.70934540709091,1.5358781951818181,12.522965507272726,2.0669272559090905,-0.06677634663636363,27.74154379090909,9.04405820309091
4.608236322636364,1.7886509332727272,12.937361914545454,2.324378167272727,-0.08986543709090908,27.51850005727273,9.483807299363637
4.520859977545455,2.203047304636364,13.462978248181816,2.635401788636363,-0.11280362036363635,27.34872733,10.084425483727273
4.442689067363636,2.4052654914545455,13.816709137272728,2.8659908836363637,-0.14026908109090908,27.20008192727273,10.508027289909093
4.364669055454546,2.6073327666363633,14.039149133636363,3.1018617918181817,-0.16320726436363633,27.00903104909091,10.819050906545455
4.304909069181819,2.8095509489999997,14.443434573636363,3.3003072415454544,-0.1861454387272727,26.733018249999997,11.087216353454547
4.236094528181819,3.0217291245454545,14.80727635818182,3.5148999696363634,-0.19987816909090908,26.637492739090906,11.430534550000003
4.171807255636364,3.324905493181818,15.241894557272728,3.799061783454545,-0.2089327149090909,26.425163710000003,11.886280001818182
4.130458175454546,3.365349130545454,15.514889032727273,3.9225054270909094,-0.21798726072727267,26.170429206363636,12.106003687272727
4.066019986727273,3.617970943454545,15.66640178818182,3.9653636148181817,-0.23171999109090907,25.915694702727272,12.245443654545454
4.015465417454546,3.7391509394545452,15.868469095454548,4.056512719545454,-0.24077453690909084,25.68208738,12.374169133636364
3.978794503818182,3.7593727491818183,15.868469095454548,4.158376366636364,-0.25450725827272724,25.52287824272727,12.390165489090908
3.946650858545455,3.8603309174545446,15.868469095454548,4.206667265727273,-0.26823998863636356,25.342390955454547,12.384883693636363
3.951178127,3.6683745516363633,15.464183655454546,3.9975072780909087,-0.25450725827272724,25.161903668181818,11.939701904545457
3.9833217723636367,3.5672654582727263,15.322781795454546,3.9815109045454546,-0.231569075,24.949574495454545,11.90227642818182
3.9970545117272733,3.5168618231818183,15.413780001818184,3.890361817818182,-0.21783634463636362,24.907018049999998,11.89156194
4.0015817801818185,3.3955309110909084,15.322932692727276,3.842070918818182,-0.19489817027272724,24.875176309090907,11.853985565454547
4.001581780181819,3.274350915090909,15.141087249090912,3.761636374545455,-0.18569271736363635,24.747809056363636,11.725260085454545
4.033725425454546,3.2037254523636363,14.948980012727274,3.7026309330909086,-0.16275454299999995,24.705403580909092,11.441098282727273
4.070396339090909,3.3048345457272728,14.918647325454545,3.7883472905454543,-0.1490218216363636,24.641719954545454,11.435816416363636
