,Sponginess,Wonder level,Crunchiness,Loudness on impact,Meme creativity,Soap slipperiness,Hype root
3474,6.419296365636364,0.6107299903333334,14.221145511545455,-1.456045450818182,2.6826363690000004,13.53752711727273,9.338783597
3475,6.575638185818182,0.42536331899999996,15.403820004909091,-1.4667599932727275,2.650341825545455,13.463279829090908,10.282569026090908
3476,6.782383659090908,0.46243665316666666,16.576383638454544,-1.4560454329090908,2.6135200046363636,13.431438015454544,11.279927220818182
3477,6.961663653636363,0.5365833216666667,17.72857451,-1.4936218074545453,2.618047282090909,13.293356203636364,12.100419953636363
3478,7.099443669727271,0.5074542732857142,18.56747807636364,-1.6116327262727272,2.6225745504545457,13.0386217,12.540168978181816
3479,7.2419018524545455,0.5412174883749999,19.082983586363635,-1.6223472686363636,2.608841820090909,12.836856261818182,12.93162721090909
3480,7.347538259272727,0.5798355448888889,19.568156192727272,-1.7134963733636364,2.5904309051818184,12.529001721818183,13.25879808090909
3481,7.4026200789090915,0.566241989,19.881443353636364,-1.7993636469999996,2.562814537272727,12.157463555909091,13.462676237272724
3482,7.430236455727272,0.5551199887272728,20.08351058818182,-1.8207927498181817,2.530670901,11.743369017090908,13.660970801818179
3483,7.430236455727272,0.5146763513636364,20.235023271818186,-1.8529363771818181,2.493849080181818,11.361267189454544,13.82183989
3484,7.3796819044545465,0.474232714,20.396797892727278,-1.9065091073636362,2.4479727135454543,11.00029268581818,14.004138027272727
3485,7.324449186636364,0.4438999859090909,20.43724162,-1.9600818375454545,2.401945439727273,10.660596333090908,14.121998048181819
3486,7.255483729454546,0.2114999871818182,20.406909004545454,-2.142380011,2.3605963504545455,10.384583606090906,14.159423524545456
3487,7.1498473586363644,0.08005817027272726,20.305799901818183,-2.222814573272727,2.3329799916363636,10.14041269272727,14.143427169090911
3488,7.007389175909091,0.1710563543636363,20.477685347272725,-2.1745236562727275,2.287103625,9.959925476636363,14.390012597272728
3489,6.874136428272727,0.30249817581818184,20.518129074545453,-2.024369101090909,2.213610899454545,9.832558152363635,14.64203079
3490,6.6764455278181805,0.38338545063636364,20.407059974545454,-1.9600818285454544,2.176789087636364,9.715754562636363,14.81361443909091
3491,6.4466109460909085,0.4844945395454545,20.305950871818183,-1.8957945380000003,2.1399672758181816,9.641507274454547,14.990479883636363
3492,6.216776400363636,0.7574890828181818,20.45761452545455,-1.633061817909091,2.112350917,9.694627238181818,15.392652605454545
3493,6.019085499909091,1.0606654514545455,20.781163624545457,-1.3113236272727273,2.084734558090909,9.715905388818184,15.891407197272725
3494,5.821545497636364,1.192107272909091,20.851939967272727,-1.0753018164545454,2.061796383727273,9.74774720190909,16.197149019090908
3495,5.646943669727272,1.4347690881818183,21.06411817,-0.8125690874545455,2.0617963837272724,9.832708978272727,16.56717805909091
3496,5.4815473127272725,1.8289436409090911,21.347072715454548,-0.48539817418181824,2.066474559272727,9.885678115818182,17.044503529090907
3497,5.334410927545455,2.2736727358181814,21.59969450090909,-0.029501826636363703,2.0756800122727275,9.906805440363636,17.42524712909091
3498,5.201007281636364,2.6882200053636365,22.014090908181817,0.23324600210000002,2.0848854651818183,9.959774578272729,17.870277948181815
3499,5.086165475818182,2.799440008090909,21.943314565454543,0.4395840022,2.0894127425454543,9.970489066727275,17.918568954545457
3500,4.9666455034545445,2.900549106090909,21.81202367363636,0.575206,2.0894127425454543,10.023458204636364,17.91328716
3501,4.870214567545454,2.9511036482727273,21.84235643272727,0.7817100028999999,2.0894127425454543,10.04473635527273,18.009868886363634
3502,4.773783667727273,3.062323655545454,21.96368747090909,1.0707159999,2.0756800121818184,10.044736355272729,18.111883521818182
3503,4.672674565272728,3.062323655545455,21.751358442727273,1.1062400001000001,2.0619472818181817,10.012894542272727,17.951014432727273
3504,4.571565462818182,2.8703672897272727,21.28640762818182,0.9882140009,2.0619472818181817,9.991616391636363,17.66685255818182
3505,4.470456360454545,2.9714763741818184,21.134894944545458,1.0261911120000002,2.0527418199090905,9.91721827709091,17.725857981818184
3506,4.373874544363637,2.9714763741818175,20.892383982727274,1.0195511123333332,2.0296527294545452,9.789851025454546,17.629427081818182
3507,4.291176347909091,2.8502963782727275,20.68020578,1.0129111125555557,2.0065636389999995,9.705040074909093,17.484705319090907
3508,4.213156354,2.799741827090909,20.366918475454547,0.9538888889999999,1.9928309086363634,9.64135637690909,17.286410754545454
3509,4.1396636464545455,2.759298189727273,19.99296565181818,0.940738,1.9744200027272725,9.577672750545453,17.08796536363636
3510,4.070698171363636,2.739076371090909,19.78078744909091,0.887783999,1.9698927253636362,9.482147311545456,17.01296344090909
3511,4.015616333727273,2.637967273090909,19.619012828181816,0.7108279989999999,1.9606872724545454,9.429178173636364,16.734083432727274
3512,3.9695890689090914,2.637967273090909,19.528014549999998,0.6165400008999999,1.9561599950909092,9.365494547727273,16.61063982
3513,3.9327672390000004,2.577301817090909,19.275392619999995,0.5477422223333334,1.9514818105454546,9.365494547727272,16.38005060272727
3514,3.9098290467272734,2.455970914,19.012659866363638,0.40996222077777783,1.9514818105454543,9.365494547727272,16.138746969999996
3515,3.900623593818182,2.51663637,19.073325240909092,0.4296977751111112,1.965365439090909,9.312525410181818,16.069026986363635
3516,3.93276723909091,2.506525474181818,19.184394340909094,0.5338719991,1.9975090753636364,9.27011993490909,16.020736122727275
3517,3.983321808363637,2.5267473018181814,19.11361799818182,0.4631560042,2.015919990272727,9.216999899181818,15.870581594545456
3518,4.029198193,2.5368581976363633,19.17413254727273,0.4218220045999999,2.0298036277272726,9.185158086181819,15.79542884545455
3519,4.0889582150909085,2.516636378909091,19.315685232727276,0.49851400659999995,2.043536358090909,9.142752682909093,15.967012494545456
3520,4.12578000890909,2.557080016272727,19.527863435454545,0.427798008,2.0574199866363636,9.121625358363637,16.095737901818183
3521,4.213005455818182,2.5773018349090906,19.65915432727273,0.4336080074,2.0803581699090907,9.079068984909092,16.090305280909092
3522,4.323320011181818,2.7087436563636365,19.75015246181818,0.4453940040999999,2.1078236216363635,8.983543545909091,16.21903076090909
3523,4.4060181897272725,2.6885218376363635,19.97244163181818,0.4747760017999999,2.1170290745454547,8.951701732909093,16.353188933636364
3524,4.530216382636364,2.6480782002727277,20.0936217,0.32407817481818174,2.140118165,8.898581769181819,16.471048954545452
3525,4.672674583272727,2.637967286363636,20.50801810727273,0.36165454036363637,2.1538508953636364,8.813619992454546,16.70163817090909
3526,4.819810950454546,2.6278563725454545,20.740418101818186,0.2650727243636364,2.1446454423636365,8.760500028727273,16.792787275454543
3527,4.957741864727272,2.607634544818182,20.972968922727276,0.1363472676363637,2.1309127209999996,8.739221806000002,16.841078139090907
3528,5.137021859181818,2.617745440727273,21.427808913636365,0.08277453745454545,2.1446454423636365,8.739221806000002,17.098378128181817
3529,5.353123665545454,2.658189078090909,21.85246711454545,0.11506908309090907,2.1767890786363635,8.728507245545456,17.37725806363636
3530,5.5598691028181815,2.840034530181818,22.418376205454543,0.09363999145454543,2.204405437454545,8.760349058545456,17.554123507272724
3531,5.81264185890909,2.8702163555454545,22.84288358090909,0.15264544409090908,2.2457545357272726,8.685950872090912,17.68284905818182
3532,6.042476404636363,3.0015072653636357,23.227098199090907,0.19550362736363638,2.2963090779999997,8.675387281818182,17.811574465454544
3533,6.2262836676363635,2.8296218065454544,23.34842923727273,0.2920854479090909,2.3423363518181817,8.68595094409091,17.75256904181818
3534,6.378098219454546,2.880176357818182,22.964365590000003,0.21165089909090912,2.4066236244545456,8.579710944636362,17.151950857272727
3535,6.48841275690909,2.9307309,22.31756918818182,0.2975181816363637,2.475438165454545,8.516027318636363,16.353038179727275
3536,6.594049091818183,2.940841813909091,21.165227346181823,0.20636908590909095,2.544403613545455,8.43106546990909,15.210807198090908
3537,6.6630145490000015,2.920619995181818,19.891705580363638,0.2118018151818182,2.617896339090909,8.346103621181818,13.848701722090906
3538,6.718096368545455,2.870065453,18.45640926481818,0.1636618142727273,2.686861787181819,8.27185640490909,12.29886540372727
3539,6.6996854626363636,2.799289101090909,16.92000377481818,0.24409635863636367,2.7420945139090915,8.30369821790909,10.765176363909092
3540,6.649130911454546,2.6981800166363636,15.161158288818182,0.07779453627272728,2.774238150272728,8.282570965363636,9.043756381363638
3541,6.6446036430909095,2.5668891158181815,13.301354706545453,-0.06164546518181821,2.8063817866363645,8.261292742636364,7.306340070363637
3542,6.61698726618182,2.486152757272727,11.572992805636364,-0.08850728154545456,2.8155872395454544,8.44178003,5.611781843636364
3543,6.603254562818182,2.3548618474545453,9.884923698181819,-0.12593273545454547,2.8110599710909088,8.67523638309091,3.9600818264545463
3544,6.607932765272727,2.445860031545455,8.550585442818182,-0.1366472824545455,2.8247926924545452,8.866287261363636,2.4906799558181816
3545,6.598727330272727,2.4256382128181815,7.266952691,-0.07220909818181821,2.8110599710909088,9.131736326090909,1.3215872678181813
3546,6.566432786818182,2.2436418491818184,6.185387259545454,-0.1259327354545455,2.774389066363636,9.418312643090909,0.3776509229090907
3547,6.502145532181817,2.1728654837272727,5.366705430545455,-0.09907091236363637,2.7330399770909093,9.69432537009091,-0.4856999796363635
3548,6.419296437545455,2.1425327602727275,4.790534518636363,-0.11521819309090912,2.7101018028181816,9.991616319818183,-0.9683072634545454
3549,6.3550091470000005,2.1020891229090912,5.002712721454544,-0.2010854666363637,2.7008963499090908,10.24635082409091,-0.5661345487272726
3550,6.318338233363636,1.8897600267272727,5.4069981614545455,-0.41567820154545454,2.691690897,10.448116334818184,-0.1423818037272727
3551,6.244694609636363,1.9099818454545454,5.740507258181818,-0.3566727420909091,2.7054236183636364,10.745256313818183,0.30280003063636374
3552,6.074620050090909,1.8290945707272728,6.427898177727273,-0.42111093081818185,2.6870127123636363,11.169914515454549,1.0964309312727272
3553,5.927634599,1.6268763793636365,6.801850929545455,-0.6517000302727273,2.696218165363636,11.456490904545456,1.8310564219090912
3554,5.702478219818182,1.5156563766363638,7.51957460790909,-0.8234345774545454,2.696218165363636,11.711376379090911,2.7481309797272724
3555,5.467965471545455,1.4651018299090908,7.57012915909091,-0.861010943,2.659547260636364,11.92370547909091,3.161169159818181
3556,5.293212745454546,1.384214555181818,8.469698262727272,-0.9951691201818181,2.636458170090909,12.231560018181819,4.153245505636363
3557,5.178370939636364,1.4549909205454545,9.601818245090909,-0.9575927545454547,2.6225745415454544,12.390769155454546,5.3330527899090905
3558,5.090994576545455,1.4671240118,10.551941864272727,-1.070170935090909,2.627101819,12.603098255454546,6.335843696181818
3559,5.035912756909091,1.4893680123,11.289736427454546,-1.113029104818182,2.604012728454545,12.815427283636364,7.172332784545454
3560,5.008296415999999,1.3225380131000002,11.11800188,-1.1291763765454546,2.604012728454545,13.07016185909091,6.909600066818182
3561,4.962269133181818,1.3114160128,11.016892849090908,-1.1451727321818181,2.5763963695454546,13.388579989090912,7.049040034636363
3562,4.966947299727273,1.0111220101999998,11.43144008290909,-1.338185466090909,2.544252742181818,13.611623650909092,7.424350942
3563,5.012823684363636,0.8442920110000001,11.542660081090908,-1.386476365090909,2.544252742181818,13.611623650909092,7.515500046727271
3564,5.113932786818181,0.8331700107,11.916612761090908,-1.354332719818182,2.5211636516363636,13.63290180181818,7.75152181281818
3565,5.293061883181818,0.766438009,12.229899994727274,-1.375761804727273,2.5119581987272728,13.643465391818182,7.9606818367272725
3566,5.499958254636362,0.644096006,13.35190907709091,-1.5152017994545455,2.516485476090909,13.675307205454544,8.824032757272727
3567,5.725265496,0.5662420041,13.826970859818182,-1.6063508861818185,2.5211636516363636,13.622187241818182,9.129774578545454
3568,5.895340019545454,0.4661440016,14.271700027090912,-1.7403581696363637,2.525841827181818,13.707149018181816,9.381792700363636
3569,6.070092745727272,0.4843436370909091,14.948980014363638,-1.8262254611818185,2.5166363741818176,13.770832644545454,9.928687256454545
3570,6.290721820545454,0.2821254502727273,15.707147240727274,-1.9710981942727273,2.5213145497272724,13.898199896363638,10.497161831545453
3571,6.442385438272726,0.27201453636363637,16.67749266909091,-2.040667298,2.466232730090909,14.036281709090908,11.403370939272726
3572,6.616987266181818,0.24168181281818182,17.46599258272727,-2.040667298,2.4340890938181814,14.036281709090911,11.885978205363635
3573,6.773178188181817,0.27201453636363637,17.991608988181817,-2.0620963829090906,2.397418180181818,14.089250774545455,12.272154571636362
3574,6.934047276727273,0.2619036224545454,18.48689256181818,-2.0835254678181814,2.3560690909999997,14.163649032727273,12.711903595454544
3575,7.025950908181818,0.24168180372727266,19.002398071818178,-2.088807281,2.314720001818182,14.280452694545454,13.017494518181818
3576,7.099594531909091,0.19112725700000005,19.285352617272725,-2.099521823454545,2.268692728,14.386692766363636,13.290941759999999
3577,7.140943612181818,0.19112725700000005,19.57841813090909,-2.099521823454545,2.2228163613636367,14.429249140000001,13.553674513636365
3578,7.163881822454544,0.16079452890909093,19.810818124545456,-2.115518197,2.1952000025454543,14.418685478181816,13.757401844545454
3579,7.200703670272727,0.15068361954545456,19.992663567272725,-2.1423800111818183,2.1675836437272733,14.40812188818182,13.928985493636363
3580,7.214436409636363,0.12035089145454547,20.23517452909091,-2.0673781781818183,2.1401181830000002,14.31259644909091,14.213147296363633
3581,7.159203691818181,0.2012381661818182,20.477685490909092,-1.9922254469999998,2.103296371181818,14.163951046363634,14.49730909909091
3582,7.117854611545454,0.2619036222727273,20.629198174545454,-1.9279381564545455,2.0940909181818186,13.909216469999997,14.701187256363635
3583,7.039834617636364,0.23157088972727272,20.800932793636367,-2.0030908696363636,2.094090918181818,13.69688736909091,14.93177632818182
3584,6.938725515272727,0.4236781627272727,21.033332788181824,-1.8797981375454547,2.0848854651818183,13.516400152727273,15.307087235454548
3585,6.810150970181818,0.4772659817999999,21.265732782727277,-1.7510726941818184,2.071152734818182,13.35704011727273,15.596681875454548
3586,6.644603679090909,0.49333109277777776,21.397174644545455,-1.6920672527272727,2.057420004454545,13.176552829090907,15.816556388181818
3587,6.446912778636363,0.5304044271111111,21.437618227272733,-1.590203623545454,2.0482145514545453,12.88982547,16.04714546090909
3588,6.272160052454546,0.5674777613333333,21.538727329090914,-1.4881890782727274,2.0482145514545453,12.741179994545456,16.197299989090908
3589,6.115818232272727,0.8022755395555556,21.730834710909093,-1.236170893909091,2.0619472728181822,12.624376332727275,16.535185348181816
3590,5.954798209545455,1.1235777697777778,22.013940082727274,-0.9680054356363637,2.0711527257272726,12.48629444818182,16.980367137272726
3591,5.812340026818181,1.506484442888889,22.34760000545455,-0.726550888909091,2.094090909090909,12.39076900909091,17.312970845454547
3592,5.665354575727272,1.8401444456666667,22.620594553636366,-0.4799654405454548,2.103296362090909,12.17843990909091,17.65628897
3593,5.499807284545454,2.037868895,22.79247999909091,-0.2762381710000001,2.1078236395454546,12.019079946363638,17.972594381818183
3594,5.343465464363636,2.3838866814444444,23.014919995454544,0.12593454154545453,2.103296362090909,11.817465406000002,18.331909006363635
3595,5.201007281636364,2.4703911335555557,22.974476411818184,0.3189472641818182,2.0986181865454543,11.55216716809091,18.41234355
3596,5.081487273272727,2.4790600241,22.83292372636364,0.42081090454545456,2.1031454639090907,11.329274405363636,18.331909005454545
3597,4.975850902363636,2.5063745713636365,22.721703656363637,0.5279563649090909,2.1031454639090907,11.031983528363636,18.35348909636364
3598,4.879269086363636,2.678260030181818,22.549969181818184,0.6459672748181817,2.0939400019999996,10.883338125636364,18.214049128181816
3599,4.7828381865454555,2.8501454889999995,22.267014636363637,0.7316836368181818,2.0892618264545457,10.713414500181818,18.219481893636363
3600,4.663318178181819,2.9108109449999997,22.145683598181815,0.8014036364545455,2.0663236520909085,10.522363622,18.23019645363636
3601,4.5668872783636365,2.9007000311818185,21.812174501818184,0.7638272731818181,2.047912746181818,10.235787304909092,17.95674928363636
3602,4.451894538454546,2.7188545746363637,21.327001895454547,0.6941072736363638,2.020296387272727,10.012894542181819,17.65100746181818
3603,4.369045443818183,2.7289654884545453,21.054007347272726,0.7745418201818183,2.011090934272727,9.843121814636364,17.58656927272727
3604,4.304758189181818,2.7694091258181817,20.88212190181818,0.7638272755454545,2.001885481272727,9.673349087272728,17.468709395454542
3605,4.25420363790909,2.7188545745454546,20.48794728636364,0.6458163657272729,1.9972073057272723,9.556545497545455,17.071818469090903
3606,4.208327271272727,2.678410937181818,20.28587990727273,0.6189545470909091,1.9972073057272723,9.407900094818181,16.90023482090909
3607,4.166978173,2.6480782046363633,20.05347991272727,0.5118090935454546,1.9972073057272723,9.227412807181818,16.691074725454545
3608,4.134834545727273,2.6349340207,19.558196338181816,0.41537819363636364,2.0017345830909083,9.100045483181818,16.294183727272728
3609,4.1165745379090914,2.6015680149,19.53797454636364,0.4153781936363636,2.0109400449999995,8.898430942545454,16.32104547
3610,4.088958179000001,2.5904460097,19.618861713636367,0.43680728518181816,2.0109400449999995,8.728658215636363,16.240459955454547
3611,4.084430910545455,2.5125920127,19.396572687272727,0.3723691031818182,2.0109400449999995,8.548170928,16.117167313636365
3612,4.075225457545456,2.3902500146000003,19.39657268727273,0.4099454664545455,2.0156182205454543,8.431367266272726,16.063443685454548
3613,4.075225457545455,2.4681040166,19.467349030000005,0.42165601290000004,2.0156182205454543,8.26144364081818,16.197601858181816
3614,4.075225457545456,2.2456640110999997,19.214727244545454,0.24470001049999998,2.0156182205454543,8.123361828363635,15.929587309090909
3615,4.088958179000001,2.2567860163999995,19.194656422727277,0.19755601389999997,2.020296396090909,8.059678202363635,15.85986718181818
3616,4.116574519909092,2.2567860163999995,19.022770977272724,0.0855060218,2.024974571636364,8.006558166636363,15.741856262727271
3617,4.171656357545455,2.2456640112,19.083285526363635,0.008980019999999977,2.0433854775454545,7.995843606181818,15.688283604545454
3618,4.268087275454545,2.2234200106000004,19.194505596363637,0.026576021099999986,2.066323651909091,8.027685419181818,15.73657461181818
3619,4.382929099272728,2.223420007909091,19.669567379090907,0.05014801440000003,2.089261826272727,8.02768541918182,15.999307437272726
3620,4.502298191454545,2.213309103090909,19.74034372181818,-0.11502199629999996,2.107672732181818,8.02768541918182,15.983160255454544
3621,4.612612746818183,2.112200014181818,19.841301998181816,-0.16216599529999998,2.1215563607272725,8.038249081454547,16.01545476272727
3622,4.7505436610909095,2.152643651545455,20.20514385363636,-0.1385939945,2.135439989272727,8.123210930181818,16.095889307272728
3623,4.929823673636363,2.182976375090909,20.477987574545452,-0.22707199569999997,2.153699988090909,8.240014591909091,16.192471032727273
3624,5.182747291909091,2.203198193727273,20.93282756545454,-0.18523999799999996,2.1997272529090908,8.399223656909092,16.369336476363635
3625,5.463136388818182,2.4355981879999997,21.64028934181818,-0.14223090763636362,2.254959979727273,8.558432721909092,16.701789214545457
3626,5.734320032727273,2.546667270090909,22.105240157272725,-0.15619000299999997,2.291630893454546,8.622116347909092,16.97523652818182
3627,5.977887317909091,2.627554553909091,22.833074696363635,-0.014592010399999949,2.342185444727273,8.707078196636362,17.35598020090909
3628,6.189310957727273,2.698330914818182,23.11618021181818,-0.0028060086999999734,2.397418171545455,8.770912720818181,17.404120093636365
3629,6.368590952272727,2.8398836456363634,23.257581927272728,0.026741986800000023,2.4297127240000003,8.770912720818183,17.382690972727275
3630,6.497316395545455,2.870216378181818,22.87351827909091,0.10343398890000002,2.4849454507272735,8.760349130545455,17.007379993636366
3631,6.607630933000001,2.930881834181818,22.448860077272727,0.2981519976,2.5354999930000006,8.802754533818181,16.492629046363636
3632,6.6950072960909095,2.9612145621818176,21.498736368181817,0.16252999229999998,2.581376359636364,8.834596346818183,15.554125466818181
3633,6.740883644818182,2.8398836500909086,20.336283630909087,-0.03799800100000002,2.622725457909091,8.877001822090909,14.315312686454547
3634,6.731678173818182,2.901530017,19.123276342727273,-0.08514199759999999,2.6503418257272724,8.898279972818184,13.044356351454548
3635,6.685650926909091,2.7903100142999997,17.54642719790909,-0.226740005,2.6456636501818185,8.972678159272727,11.601816313545454
3636,6.584541824545454,2.4568160187,15.919174471727274,-0.40967200969999995,2.627252735181818,9.153165447,10.062694558090907
3637,6.520254534,2.2345420209,14.402990917272724,-0.4585363691818181,2.627252735181818,9.344216325272727,8.49142912172727
3638,6.497316359636364,2.1010780126,12.704810949636366,-0.538970918,2.608841820181818,9.609665389636364,7.529941982899997
3639,6.478905417727273,1.9453700185999996,11.117850944999999,-0.6891254641818182,2.572019999272727,9.991767217454546,6.499026691
3640,6.423823598090909,1.7340520182999999,9.813996420090907,-0.710554549,2.535198178363636,10.320899980272728,4.991562239666667
3641,6.368590880363637,1.600588015,8.823429128181816,-0.7641272791818182,2.4799654516363634,10.681874483363636,3.7200022514444444
3642,6.304303625727273,1.4695955673333334,7.762236409454545,-0.9787200072727272,2.424883632,10.968601770727274,2.4025155834444454
3643,6.2261326976363645,1.3336600084444443,6.963776425909091,-1.000149092090909,2.3743290898181817,11.276456310545456,1.4915444484444444
3644,6.175578146454546,1.1482933426666666,6.175427302454546,-1.0858654675454547,2.351239999272727,11.531341712363634,0.8098377854444444
3645,6.134229066181818,1.0333660109,5.457854548636363,-1.2038763863636364,2.355918183909091,11.828481763272727,0.14122669633333323
3646,6.069941775636365,0.9888780098,5.043458195272727,-1.1448709269090909,2.3698018214545455,12.10449449,-0.35677331244444443
3647,6.005654520999999,1.0247155673333335,4.527952730454545,-1.0161454655454545,2.3835345518181814,12.253139964545454,-0.8680532932222222
3648,5.895339983636364,0.975284455,4.022558152454545,-1.0804327380909091,2.401945457727273,12.539867251818182,-1.149884403777778
3649,5.7528818009090905,1.0123577892222224,3.6991599876363637,-1.0911472805454545,2.429561825636364,12.81588005090909,-1.265235965
3650,5.596690914818182,1.0494311234444444,3.4465381477272725,-1.0965800098181817,2.4617054620000003,13.081329187272729,-1.2523181566363637
3651,5.477170906454545,1.0617889015555555,3.1635836202727274,-1.1824472924545455,2.498527282909091,13.378620064545457,-1.4507636108181818
3652,5.394472745909091,1.0494311234444444,3.072585449636364,-1.236170938727273,2.5400272882727273,13.66519638181818,-1.4079054320909092
3653,5.320980020363636,1.0556100114,3.1330999985454544,-1.1610182076363635,2.5813763865454544,13.909367367272727,-1.1880308806363638
3654,5.3072472809999995,1.00000001,3.4059436481818177,-1.220023667090909,2.631930928727273,14.121696395454546,-0.8770072390909093
3655,5.242960026363636,1.1359355645555553,3.8203400196363635,-1.241452752,2.6550200192727273,14.302183755454546,-0.5659836088181819
3656,5.178521837636363,1.2224400055555555,4.2448472958181815,-1.289743669,2.6458145572727276,14.418987345454543,-0.12623453972727283
3657,5.10487821390909,1.0,4.497469135727273,-1.4506127576363637,2.641136372636364,14.482671043636365,0.18478909500000007
3658,5.063529097727272,0.7998040049,4.9826418409999995,-1.7240600358181817,2.622725466727273,14.567632892727277,0.7639781768181819
3659,5.063529097727272,0.5662419941,5.649659998000001,-1.8366382253636366,2.599787283363636,14.546354741818185,1.4181691006363637
3660,5.104878178000001,0.2881919822,6.64022725409091,-2.0617945865454543,2.576698192909091,14.376431043636364,2.4638182125454544
3661,5.187576338545456,0.021263970599999925,7.772196352272728,-2.222663675181818,2.5398763809999996,14.142823719999997,3.5256145782727275
3662,5.311623615272728,-0.20117602999999998,9.025496308272727,-2.394247306181818,2.525992743454545,13.951621943636365,4.640983656272727
3663,5.449554493545455,-0.39025003469999997,10.208170873545454,-2.5551163948181816,2.4799654696363636,13.739292914545455,5.697498236090909
3664,5.605745379636364,-0.6126900353,11.461621799727272,-2.791138232545454,2.447670917181818,13.69673646909091,6.700289156636364
3665,5.757409033272727,-0.7572760241000001,12.613963569090908,-2.9412927787272722,2.410849096363636,13.707300203636366,7.649356446
3666,5.941216296181818,-0.8905891175454546,13.665196308363637,-3.1075945966363636,2.3785545439090905,13.781547419999999,8.614721880363636
3667,6.115969022363637,-1.0928072953636363,14.706318116,-3.204176394727273,2.3464109076363635,13.866509196363635,9.531796438272728
3668,6.304454487909092,-1.1332509327272728,15.939547232454546,-3.311472753181818,2.300534541,13.96203456272727,10.593592822272727
3669,6.497467221818183,-1.1635836562727275,17.031223627272727,-3.365196381545455,2.273069080272727,14.057559929090907,11.499952846545455
3670,6.6720690497272725,-1.1332509237272728,17.910721820000003,-3.3437672967272722,2.2454527214545457,14.142521705454543,12.143580135
3671,6.8237327033636355,-1.0928072773636364,18.53729643,-3.2901945665454546,2.2087818077272727,14.206205331818182,12.620905605454544
3672,6.975396357,-1.0523636310000002,19.012358211818185,-3.2366218364545456,2.1905217999999995,14.174363519090907,12.985502024545452
3673,7.117854539727272,-0.9815872700909093,19.426754619090914,-3.177616377,2.185994522545455,14.036432604545455,13.291243846363637
3674,7.196025467818182,-0.9108109001818184,19.74004192454546,-3.150754562818182,2.1951999755454548,13.930343503636363,13.532547407272727
3675,7.25578549,-0.8198127206363638,20.043218261818183,-3.081034543,2.1951999755454543,13.749856216363638,13.773850968181819
3676,7.297134570272727,-0.6984818174545455,20.356505567272723,-2.9684563533636363,2.1951999755454548,13.452716165454547,14.04744910818182
3677,7.324750947181817,-0.5065254516363636,20.62934914454545,-2.8290163495454546,2.1998781600909094,13.123583402727274,14.26189099909091
3678,7.320072744636363,-0.3750836346363636,20.831416379090907,-2.732434551454545,2.2044054374545454,12.815728935454548,14.460336389999998
3679,7.274196359999999,-0.26386362736363633,21.134592716363635,-2.5875618363636366,2.2136108904545453,12.486596245454548,14.846361857272727
3680,7.228169077181817,0.029352730090909128,21.52876718818182,-2.254958205090909,2.254959979727273,12.17874177818182,15.275245422727272
3681,7.127059974818182,0.15068364218181818,21.842054492727275,-2.0995218278181818,2.268692701090909,11.881450900909094,15.655989095454546
3682,7.016745437454546,0.21033800509999998,22.04427269818182,-1.9869436562727272,2.2869526999090906,11.616001836363639,15.961579947272726
3683,6.860554515363638,0.4772660019,22.165603592727273,-1.718778204636363,2.2960072457272727,11.435514549090911,16.25645623818182
3684,6.681274520818182,0.7330720033,22.428487172727273,-1.4667600293636363,2.3236236136363635,11.318710887272728,16.594341740909094
3685,6.524932700636364,1.0889760022000001,22.762147095454544,-1.1825981997272728,2.314418160636363,11.201907297272728,17.039372703636364
3686,6.359536343545455,1.5003239998000002,23.07558522636364,-0.8499945661818183,2.3098908921818175,11.053261894545455,17.452259985454546
3687,6.175729080545454,1.7227639954,23.11602881,-0.5604000252727274,2.2961581708181815,10.957585557272727,17.736421860000004
3688,6.0240654269090905,2.0897899996,23.36880156636364,-0.21180002945454543,2.291479986272727,10.830218305454544,18.16002355818182
3689,5.872401809272727,2.3678400015000003,23.520465220000002,0.07779453163636368,2.291479986272727,10.681572830727275,18.513905417272728
3690,5.757409105272727,2.6125239977,23.399134325454543,0.32981272154545455,2.300534532090909,10.586047391636367,18.497758091818184
3691,5.619629125090909,2.5680359965999995,22.964516269999997,0.2708072666363636,2.272918173181818,10.490521880727274,18.219028982727274
3692,5.500109116727272,2.6792559993999996,22.691521722727273,0.3728218074545454,2.2775963577272726,10.416123694363637,18.11173255272727
3693,5.362178202454545,2.6681490939090904,22.49941434090909,0.4639709031818182,2.3052127255454544,10.373718218909092,17.988439910909094
3694,5.242658230090909,2.759147282454545,22.418527174545456,0.5015472664545455,2.3006854570909088,10.320598255272726,17.95629623
3695,5.104878249909091,2.6681491029090907,21.973798151818183,0.4853999948181819,2.2546581832727273,10.288756442545456,17.768565255454543
3696,4.976152806636364,2.5791580118,21.427960026363635,0.367389084909091,2.2546581832727273,10.278041882545455,17.259096175454548
3697,4.875043704272728,2.2901520173,20.952898243636362,0.24937817727272726,2.2501309059090904,10.288756370727272,16.878352575454546
3698,4.8014000806363635,2.2901520173,20.771052799999996,0.15822909054545453,2.254809081454545,10.203945420090909,16.647763502727273
3699,4.695612811636365,2.1492733509999997,20.12410557272727,-0.018787274272727285,2.250281813,10.150825456454548,16.17587086909091
3700,4.635852825454546,2.1245577948888887,19.891705578181817,-0.013505455454545472,2.250281813,10.118983643454545,15.98814003818182
3701,4.548476444454547,2.161631134555555,19.790596476363636,-0.10307000060000002,2.287103633818182,10.065863679818182,15.907705493636364
