,Sponginess,Wonder level,Crunchiness,Loudness on impact,Meme creativity,Soap slipperiness,Hype root
1629,5.565,-0.9278133563333334,14.008708445714287,-2.8680371261428577,2.610674284571428,7.806711388285715,9.056217172571428
1630,5.694954308714286,-0.890740027,14.596348484285715,-2.691128570714286,2.5817428609999995,8.574105688857143,9.629391527714287
1631,5.853839984571429,-0.7517150432499999,15.326985704285716,-2.3875856921428573,2.559925716285714,9.274625631999998,10.370937207714286
1632,5.911702831857143,0.05462997675000003,16.025845824285714,-1.9325085705714287,2.6033228515714284,9.92510844042857,10.867988682999998
1633,6.020077121571428,0.13804497875000005,16.518154445714284,-1.772199971142857,2.6106742844285717,10.52555411357143,11.188131517571426
1634,6.092405708857143,0.7775599945,16.645263077142857,-1.5699171315714284,2.6974685552857145,10.609028342285715,11.32306574757143
1635,6.099757169999999,1.47268499925,16.70881728,-1.131914302,2.740865704857143,10.508954072857142,11.643445821428573
1636,6.0418942662857145,1.5561000038,16.422823142857144,-1.2497742828571428,2.7553314167142866,10.525554112857142,11.5507229
1637,6.012962842714286,1.4448800026666666,16.359268714285715,-1.157051418,2.791614273285714,10.575591247142858,11.441162812857144
1638,5.998497159142857,1.4925457192857141,16.359268714285715,-1.022354284857143,2.813431418,10.709102722857143,11.390414301428573
1639,6.005848620285713,1.5402114347142855,16.45460001714286,-0.912794282,2.741102859,11.00956277,11.50851147857143
1640,6.135802929142856,1.7043933423333335,16.74059438142857,-0.7863971408571427,2.7337514261428573,11.426697127142857,11.710794261428571
1641,6.171848631714285,1.7414666683333333,16.97892298,-0.7358856982857144,2.675888579,12.210691467999998,11.997262877142857
1642,6.2873372004285715,1.7229300095,17.24902868,-0.9969799725714286,2.6540714342857146,13.04496007,12.072911392857142
1643,6.424642913857143,1.7229300095,17.582688581428567,-0.9886799805714287,2.6758885789999995,13.578768624285715,12.317168584285714
1644,6.439108597428572,1.7600033438333333,17.805128742857143,-0.9718428425714286,2.639605722428571,13.92902868,12.435028635714286
1645,6.403062894857143,1.7562960088000001,17.821017180000002,-1.1233771138571427,2.6033228658571423,13.845554338571429,12.342542840000002
1646,6.374131471142857,1.7229300054999999,17.376374322857142,-1.477194252857143,2.588857154142857,13.228271441857142,12.06437418857143
1647,6.157382891571428,1.7229300054999999,16.709291417142857,-1.5025685370000001,2.5743914422857137,12.54435137042857,11.735694264285714
1648,5.984031475571428,1.4170750102499998,16.486851255714285,-1.6289657062857146,2.552811451571429,11.826994205,11.474362778571429
1649,5.774634300571429,1.2780500067499998,16.248522657142857,-1.603828576,2.552811451571429,11.142837007142859,11.331128471428572
1650,5.550534316285714,1.27805000675,16.12141425285714,-1.6375028804285716,2.5309943068571426,10.675665628571428,11.255479842857142
1651,5.456625766571429,1.4726850115,16.05785982428571,-1.6292028882857144,2.559925730428571,10.308568407142857,11.171294124285714
1652,5.413228603,1.5116120126,15.914862755714283,-1.5535543154285711,2.596208587,10.358605654285714,11.171294124285714
1653,5.362717160428572,1.4078066766666666,15.99406861,-1.5030429010000004,2.6251400105714287,10.642228535285716,11.280854098571428
1654,5.341137141428571,1.3177714362857142,16.152717217142857,-1.494505755,2.6469571552857145,10.892414322428573,11.407251240000003
1655,5.283274237714285,1.444880011,15.977943047142857,-1.4354571664285714,2.6614228669999997,11.259511432142858,11.415788442857144
1656,5.203831371571428,1.4925457265714286,15.708074585714286,-1.3005228794285715,2.654308588142857,11.526534385714287,11.390651312857141
1657,5.138854245428571,1.460768583,15.628631720000001,-1.3173600175714284,2.625377164571429,11.643445821428571,11.398951389999999
1658,5.1317399664285706,1.4289914394285714,15.517411752857143,-1.1655885852857144,2.6398428764285717,11.593408685714286,11.3904143
1659,5.117274282857143,1.3018828647142857,15.390540361428574,-1.2244000199999998,2.6398428764285713,11.44329716857143,11.25548006857143
1660,5.117274282857143,1.190662862,15.216003091428572,-1.1738885774285717,2.6398428764285713,11.426460001428572,11.129082927142857
1661,5.110160003857142,1.190662862,15.1209088,-1.1738885774285712,2.618025731714286,11.493097062857144,11.019522952857143
1662,5.146442888571428,1.0158885718571429,15.009925844285716,-1.1570514392857143,2.5672771634285714,11.493097062857144,10.901425775714285
1663,5.297977216285714,0.8411142817142857,15.279794305714287,-1.359334307,2.494948590285714,11.576571291428573,10.859214352857142
1664,5.464214353285714,0.6663399915714285,15.295682742857142,-1.409845721285714,2.4660171525714283,11.559971251428573,10.791865687142858
1665,5.601282941,0.45978855785714284,15.438680037142856,-1.7131514248571427,2.4155057241428572,11.59340845857143,10.850914162857142
1666,5.774634356857143,0.3962342705714286,15.851545792857141,-1.6711771282857144,2.3576428627142856,11.743519975714287,11.061497022857143
1667,5.955100051714287,0.38034570585714295,16.232634334285713,-1.6797142742857143,2.2997800014285716,11.893631492857143,11.230105587142859
1668,6.121100063,0.26912571028571436,16.502502795714285,-1.7136257044285714,2.2421542800000003,12.077180104285715,11.365039817142858
1669,6.366542940571429,0.17379428642857148,16.75648282,-1.8485599915714286,2.2784371365714287,12.26049159,11.407251239999999
1670,6.474917173857143,0.11024000628571427,16.740594382857143,-1.8568599837142856,2.3218342718571425,12.560714511428571,11.34820265142857
1671,6.561474319,0.06257429085714285,16.740594382857143,-1.9495828485714284,2.3507657095714287,12.827500225714287,11.22180551
1672,6.5759400025714285,0.014908575285714282,16.61348575142857,-2.016931429285714,2.3434142767142854,13.194597448571429,11.06173414857143
1673,6.532542839,-0.048645711999999994,16.391045589999997,-2.075742864,2.3505285557142854,13.311508771428572,10.884825621428572
1674,6.4675657128571435,-0.08042285571428572,16.184494318571428,-2.1767657209999998,2.3434142767142854,13.561931684285714,10.74989139
1675,6.395474251285713,-0.12808857828571427,15.930514294285713,-2.252414293857143,2.3505285697142857,13.728880255714285,10.581282826857143
1676,6.2365885188571415,-0.12808857828571427,15.660645832857142,-2.260714314142857,2.299779987285714,13.929266032857143,10.404374299285715
1677,6.034305679285715,-0.2075314445714286,15.311334278571431,-2.294388618571429,2.256382852,14.12941457142857,10.244302938714286
1678,5.839374244428572,-0.3187514402857143,14.930245737142858,-2.3026886388571435,2.2058714235714283,14.329563222857143,10.042020156000001
1679,5.658908549571429,-0.4299714501428572,14.517379981428572,-2.3702743734285714,2.177177139714286,14.479674514285714,9.822900094142856
1680,5.478442854714285,-0.5570800105714285,14.12040289,-2.4210229417142854,2.148482855857143,14.77989732285714,9.612317234714284
1681,5.2690457362857135,-0.8269485847142857,13.65987136857143,-2.6147686351428576,2.1124371392857144,14.896571519999997,9.367822917
1682,5.052297156714286,-1.1285942884285716,13.199102835714285,-2.800214364714286,2.069039989857143,15.063282964285714,9.115028634857143
1683,4.886297145428571,-1.1762600109999999,12.770111291428572,-2.9519857617142864,2.054811417857143,15.363505772857142,8.887371482857144
1684,4.763694297857143,-1.1285942884285713,12.595337008571429,-2.910011465142857,2.062162836571429,15.730602995714287,8.752674264857143
1685,4.6192743055714285,-1.0332628574285714,12.420562725714287,-3.0027342734285716,2.0695142552857146,16.281248602857143,8.609439957428572
1686,4.5253656992857145,-0.794934273,12.51589414285714,-2.8931742422857143,2.0910942601428575,16.598071564285714,8.820022817857144
1687,4.409877102285715,-0.5248285661428571,12.833428368571429,-2.665517090285714,2.0982085532857147,16.865094517142857,9.199214241571427
1688,4.402525641142858,-0.26021666050000003,13.309848327142857,-2.2526513909999997,2.141368548857143,17.19875442,9.49421994642857
1689,4.431457121285715,0.44390000249999995,13.754728422857143,-1.9998570807142855,2.1918799772857143,17.615888664285713,9.831437073142856
1690,4.4096399765714285,0.8887800136666667,14.72369412857143,-1.5196428005714284,2.2061085492857138,17.9327114,10.750128405571429
1691,5.066762868571429,1.5190266795000003,15.708548498571428,-1.1909627918571428,2.343177137,17.79919981,11.52534841842857
1692,5.673374317857143,2.0751266603333334,17.201600041428573,-0.6011885318571428,2.4731314174285712,17.23195404857143,12.502851327142855
1693,6.200542901142858,2.4273233441666666,18.36099156857143,-0.34839426385714295,2.5886200002857143,16.347885438571428,13.117999865714284
1694,6.785574359857144,2.9275366935,19.393511590000003,-0.10413713485714285,2.7764371421428575,15.246831123285714,13.682636904285713
1695,7.240651538,3.065040036285714,20.426031611428574,0.09814571885714285,2.863231427,14.12917687942857,14.457856915714286
1696,7.688377255,3.382574311857143,21.521868597142856,0.36777713914285715,2.9571399908571427,12.811136858285712,15.182565428571428
1697,8.150805781285715,3.636554321142857,21.998288555714286,0.40168856214285714,3.065514294714286,11.343222672,15.14865408285714
1698,7.970340029857143,3.6680943249999998,22.490597178571427,0.4944114217142857,3.0510485828571428,10.392279873428572,15.460497067142857
1699,7.854851461142857,3.6998714827142853,22.268157017142858,0.33433999914285717,3.0510485828571423,9.591448479857144,15.418285531428571
1700,7.8259200940000015,3.795202899428571,22.585928255714286,0.5197857199999999,3.0728656992857144,8.840654163714287,15.687916979999999
1701,7.833034316285715,3.6524429,22.697148449999997,0.4778114375714286,3.0368199684285715,8.42351991957143,15.612031338571429
1702,7.869080018857143,3.6842200295714282,22.808368418571426,0.5114857225714287,3.0657513919999997,7.9897856912857135,15.612031338571429
1703,7.890660037857144,3.7001086084285717,22.919588612857144,0.6464200060000002,3.094682843857143,7.556051463000001,15.578357005714286
1704,7.948285759285715,3.5732371595714283,22.77659154428571,0.6715571504285716,3.1164999602857146,7.072279987,15.511008454285715
1705,7.948285759285715,3.5416971557142856,22.68126001428571,0.5873714369999999,3.123851364857143,6.271448536428572,15.291888278571431
1706,7.984331461857143,3.5258085768571426,22.840145745714285,0.6857066688333333,3.1238513648571424,5.6375657128571435,15.401448254285716
1707,7.97721712642857,3.748011414428571,22.66537157571429,0.7249933346666667,3.1020342484285712,5.337342848142858,15.393148290000001
1708,7.955637220571428,3.5096828299999996,21.791737285714284,0.3611766768333333,3.094682843857143,5.087157118142857,14.643065407571429
1709,7.890660037857143,3.1444828320000004,20.99754586142857,-0.08121331066666666,3.0946828438571425,5.103757102285714,13.918356894714284
1710,7.840148538714284,2.795171405857143,20.092134244285717,-0.28788331716666665,3.0515228341428573,5.570928537714286,13.269297011857144
1711,7.768057133714285,2.760706648333333,19.66338005,-0.6417399713333333,3.0370571222857143,6.121337076000001,12.755408370428572
1712,7.768057133714286,2.482656649666666,18.900965727142857,-1.1040499395,3.0515228341428573,6.755457081857143,12.190771330428573
1713,7.739362779285714,2.1860699921666664,18.265660037142858,-0.9889170922857142,3.0515228341428573,7.289265635999999,11.432388596142857
1714,7.753828462857143,1.6487833496666664,17.503245715714286,-1.443994228,3.0515228341428573,8.040059895428572,10.614957161857143
1715,7.630988433,1.7414666851666665,17.45557995142857,-1.4439942279999998,3.0010113915714283,8.657342734857142,10.716217172857142
1716,7.5804770470000005,1.7043933508333333,17.47146861571429,-1.4776685324285714,2.979194247,9.341262692857143,10.80893998142857
1717,7.573362768142857,1.6487833493333335,17.646243011428574,-1.67141424,2.9718428141428572,9.791596905428573,10.884825735714285
1718,7.551545623428572,1.6487833493333335,17.503245717142857,-1.7219256825714286,2.9213313998571424,10.108656993714286,10.79210292742857
1719,7.529965604428571,1.3892700095,17.36024864857143,-1.6711771425714284,2.8634685527142856,10.542391278428573,10.716217171714286
1720,7.537079939857143,1.333660008,17.56680014571429,-1.8566228579999997,2.827422850285714,11.042999864285717,10.884825736
1721,7.56601142,1.2224400052,17.64624301142857,-2.050368579714285,2.7987285524285714,11.426697014285716,10.817477183142858
1722,7.710431355714285,0.7775600039999999,18.09112288,-2.100880022285714,2.8060799852857143,11.860431298571427,11.078571428857144
1723,7.8982484551428565,1.0889760218,18.678762805714285,-2.016694303428571,2.7989657062857143,11.910468434285715,11.398951501714285
1724,8.07871415,1.177952024,19.282291395714285,-1.8397857339999997,2.8063171391428576,11.777194195714285,11.828654310285714
1725,8.24495134357143,1.6114333601666668,20.267145652857145,-1.4691314427142856,2.827897129857143,11.993942774285715,12.603874322857141
1726,7.82591992457143,1.926556693166667,20.52136268857143,-1.1404514409999997,2.755568556714286,12.127217125714285,13.14313722
1727,7.370842803,1.9450933603333331,20.060594155714284,-0.8791200129999999,2.6687742717142853,12.460877254285714,13.30320858
1728,6.879719922285715,2.0325200287142855,19.83815422142857,-0.398668586142857,2.5819799867142854,12.811137310000001,13.707537132857142
1729,6.3885970982857145,2.302625742714286,19.40916279,-0.0785257232857143,2.4951857017142856,13.127960159999999,13.800260054285715
1730,5.810680003428573,2.1755171538571427,18.551417164285713,-0.019477134714285742,2.408391416857143,13.561694557142856,13.47987998142857
1731,5.182251465857143,2.127851438428572,17.63011711,0.048108578714285706,2.3215971318571427,13.728406002857142,13.151437184285715
1732,4.6116857190000005,1.810317148857143,16.54993154857143,0.04810857871428569,2.249268572857143,13.845317325714287,12.864968569999998
1733,4.640617142571428,1.8262057277142856,16.50226578428572,0.09862000728571427,2.2782000105714286,14.028865822857144,12.713434298571428
1734,4.720060008714285,1.985091446,16.740594155714287,0.18280572442857143,2.3071314341428573,13.67836852857143,12.831294349999999
1735,4.835548577428571,1.9850914460000002,17.07425405714286,0.19110572357142858,2.3721085744285717,13.161159902857142,12.780782964285715
1736,5.066762896999999,2.1598657290000003,17.407914185714287,0.1657314394285714,2.4444371475714286,12.760862824285715,13.033577132857143
1737,5.384534305142857,2.2551971600000003,17.948125585714287,0.09838285871428572,2.5167657207142855,12.343965592857144,13.311745670000002
1738,5.818031464285714,2.350528591,18.488336984285716,-0.08706286385714283,2.65407142,12.243891322857143,13.47181703
1739,6.200780055142857,2.5411914600000003,18.85377398857143,-0.24713429528571432,2.7697971144285716,11.976868482857144,13.446442774285714
1740,6.460688616142858,2.557080024857143,18.85377398857143,-0.457954288,2.8637056924285713,11.543134198571428,13.362019817142857
1741,6.655619994571429,2.4617485938571426,18.663111155714287,-0.8371457094285715,2.928682832714286,11.142837120285716,13.100925458571426
1742,6.735062860714286,2.3028628755714284,18.281785488571426,-1.1153142755714287,2.9360342655714287,10.792577176857142,12.898642562857143
1743,6.698779976,2.112200020714286,17.900459821428573,-1.4186200002857146,2.9720799681428574,10.158694297,12.342542612857143
1744,6.655619994571429,2.016868589714286,17.53502259142857,-1.5030428729999998,3.0154771034285717,9.57461148242857,12.09804840857143
1745,6.518314281142858,2.0009800107142857,17.121919824285715,-1.3851828638571428,3.0081256988571425,9.157477125571429,11.89576551285714
1746,6.344962865285714,1.8738714218571428,16.772371257142858,-1.5201171508571427,2.9718428424285714,8.807217183,11.70201981857143
1747,6.243940036571429,1.8262057134285714,16.645262852857144,-1.5201171508571427,2.957377130571429,8.006622914428572,11.660045635714287
1748,6.157382891428571,1.8579828571428574,16.613485751428573,-1.3851828637142856,3.000774266,7.472814303714285,11.777905687142859
1749,6.142917151428572,2.0168685754285716,16.947145654285713,-1.2587857227142858,3.058399987571429,7.072517112857143,11.99702574857143
1750,6.114222853428571,2.175754286714286,17.074254058571427,-1.0228285787142857,3.051048554714286,7.022479978142856,12.232982977142857
1751,6.077939968714285,2.3187514261428572,17.09014272285714,-0.719522854,3.0436971501428576,7.022479978142857,12.308868618571427
1752,6.027428526142857,2.4140828571428576,17.34435975857143,-0.736359992,3.0436971501428576,6.838931423571428,12.426728670000001
1753,5.998497046,2.461748579714286,17.455579952857143,-0.635099981142857,3.0726286019999995,6.638782884714287,12.536288644285715
1754,6.012962786142857,2.4776371444285714,17.487357052857142,-0.5338399844285714,3.0799800065714287,6.9055685989999995,12.561425774285713
1755,6.020077121571428,2.4935257091428573,17.630354121428574,-0.6602371255714286,3.058162890142857,7.272428639142857,12.569962864285714
1756,5.9911456979999995,2.482933320833333,17.407914185714287,-0.6770742637142858,3.022117159285714,7.722762964714286,12.460402777142857
1757,5.983794293428572,2.2975666576666667,17.392025748571424,-0.6602371114285714,2.9934228895714283,7.856037259,12.418191355714287
1758,5.991145754571428,2.0009800001666664,17.48735705142857,-0.7780971065714286,2.928445735142857,7.856037259,12.586799918571428
1759,6.049008601857143,1.79707667,17.55091148,-0.9550056761428571,2.8345371571428575,8.106460114714286,12.679522727142857
1760,6.178962910571428,1.6895639974,17.836905617142854,-1.064565679142857,2.7335142859999997,8.306608653571429,12.814219832857143
1761,6.258405720142856,1.4003919999999999,18.15467708285714,-1.2753856787142859,2.6467200152857147,8.640268669000001,12.974291192857141
1762,6.352314269857142,1.1112200026,18.345340142857143,-1.2248742642857142,2.5383457114285717,8.857254374285715,13.050176947142857
1763,6.489619983142856,0.9814633326666667,18.440671672857142,-1.3595714255714284,2.451551426571428,9.023965819142857,12.999665561428571
1764,6.569062849285714,0.7590233354999999,18.472448774285713,-1.5533171332857143,2.3647571417142856,9.507974363714284,12.96599122857143
1765,6.612459956428572,0.5365833298333333,18.329451705714284,-1.7302257168571429,2.2926657084285713,9.991982908285715,12.713196947142857
1766,6.648505658857142,0.31414332433333336,18.18645441,-1.8734600242857142,2.2637342707142856,10.458917274,12.477239831428571
1767,6.619574235285714,0.2691257101428572,17.91634871,-1.8988343084285713,2.249268559,11.276348595142858,12.22444554857143
1768,6.597757090714285,0.18968285114285718,17.693908548571425,-1.9830200272857144,2.2276885541428575,11.760120014,11.988488432857142
1769,6.583291350714286,0.07846285557142856,17.39202552142857,-2.0589057258571426,2.2421542800000003,12.260491474714286,11.72715706142857
1770,6.539894243571429,0.046685712000000004,17.23313979,-2.0674428437142853,2.2421542800000003,12.811137195714284,11.592222829999999
1771,6.575939946142857,0.046685712,17.10603115857143,-2.1347914244285713,2.271085703571429,13.094522951428571,11.46582568857143
1772,6.510725694285715,0.030797147285714286,16.931256988571427,-2.1684657007142856,2.2855514154285714,13.678368641428571,11.330891458571429
1773,6.40946574,-0.0009799964285714291,16.708817054285714,-2.1347914244285713,2.2855514154285714,13.928791554285713,11.179357187142857
1774,6.279511431285714,-0.048645719,16.406934254285712,-2.218977171428572,2.2855514154285714,13.711805962857142,10.993911571428571
1775,6.149557178999999,-0.15986572185714287,16.025608587142855,-2.2780257600000002,2.285551415428572,13.661768828571429,10.766491545714286
1776,5.947511465142858,-0.27108573171428574,15.628631494285715,-2.3958857550000006,2.2568571175714287,13.678605881428572,10.539071519571431
1777,5.745228569142858,-0.41408288528571424,15.199877187142858,-2.496908640142857,2.2426285455714288,13.845317325714285,10.337025749857146
1778,5.485320008142857,-0.81106002,14.850565747142857,-2.808751510857143,2.221048540714286,13.962228761428571,10.168417186714288
1779,5.326434275714285,-0.9090000264999999,15.057117018571429,-2.7414029301428573,2.228162833714286,13.945391594285713,10.522471479571427
1780,5.145968524428572,-1.0683600262,15.009451254285713,-2.6908914875714283,2.213934261714286,13.778442909999999,10.808940093857144
1781,4.979968569571429,-0.8459200208000001,15.247779852857144,-2.488608591571428,2.199468549857143,13.861917138571428,11.179831439571428
1782,4.799502818142857,-0.5567480135999999,15.597328418571427,-2.193602859,2.1560714144285713,13.995428615714285,11.668582836714284
1783,4.647731421142857,-0.1786000042,15.978417074285714,-2.0252314495714288,2.1271399908571427,14.095502998571428,12.182471364285716
1784,4.4961971499999995,0.24403601640000003,16.486614247142857,-1.6377400060000002,2.0763914225714286,14.162377187142855,12.848131402571429
1785,4.366242841285714,1.0444880012,16.947145654285716,-1.2670857005714287,2.040108566142857,14.279051497142856,13.328582837142859
1786,4.214708541857143,1.0556100015,16.931257217142853,-1.0901771451428572,1.9895971377142858,14.178977228571426,13.39593138857143
1787,4.077402828428572,1.1906628548571427,17.16958581571428,-0.6856114202857143,1.9533142812857143,14.462600109999999,13.834171287142855
1788,3.9182799421428576,1.4131028604285714,17.344359984285713,-0.5592142934285714,1.9028028528571428,14.27905161142857,14.23019999
1789,3.8099056807142864,1.5402114349999998,17.614465684285715,-0.4242800062857143,1.9677799931428572,13.961991522857145,14.54204286142857
1790,3.809905680714285,1.6037657222857142,17.932237148571428,-0.12927428785714287,1.989359998,13.644931434285715,14.929771487142855
1791,3.8170199878571434,1.730874296857143,17.979902687142857,-0.18808570842857142,2.0327571475714286,13.194359982857145,15.039331461428572
1792,3.802554276,1.9374257234285712,18.23411995,0.15743142785714287,2.0472228734285713,13.027648538571428,15.409985681428571
1793,3.802554276,2.112200013428571,18.408894120000003,0.17426858014285715,2.076154297,12.91097434142857,15.61226857857143
1794,3.802554276,2.1916428797142857,18.567779851428572,0.15743143857142858,2.1050857347142857,12.477240057142856,15.620568542857145
1795,3.817019987857143,2.0645343051428573,18.599556952857142,0.1657314448571428,2.1340171582857144,12.32712854,15.519545544285716
1796,3.7591571405714284,2.1280885854285714,18.12289998142857,0.14889429957142858,2.0763914367142857,12.310528612857143,15.300425594285715
1797,3.665248562714286,2.128088585428572,17.932236921428572,0.15743143857142858,2.054811431857143,12.17701725,15.182328417142859
1798,3.5713399847142857,2.1122000064285715,17.805128517142855,0.1825685687142857,2.025879994142857,12.260491591428572,15.00541989
1799,3.4845457138571425,2.0486457191428573,17.471468388571427,0.12375713757142857,2.0114142682857143,12.126980114285715,14.794837142857144
1800,3.4122171548571427,2.000980000166667,17.217251352857144,0.182805712,1.989597123714286,12.17701724857143,14.794837142857144
1801,3.2822628742857143,1.7970766616666667,16.915368552857142,0.16596856685714287,1.9175056902857146,12.377165787142857,14.525205807142857
1802,3.1741257384285717,1.8156133288333336,16.53404288571429,0.081782848,1.8451771242857145,12.394002954285716,14.373434410000002
1803,3.1236142958571427,1.7043933343333333,16.788259922857144,0.06470856314285714,1.7728485582857145,12.377402912857141,14.533505884285715
1804,3.0657514485714286,1.79707667,16.86770278857143,-0.061688570857142855,1.7439171275714287,12.510914275714287,14.516668718571427
1805,3.0441714295714286,1.7043933426666669,16.756482820000002,-0.061688570857142855,1.7294514157142857,12.227291395714287,14.567180104285715
1806,3.0370571224285716,1.6673200083333333,16.692928617142858,-0.10390000014285715,1.714985703857143,11.893631379999999,14.474457182857146
1807,3.0299428434285716,1.7149857178571428,16.89947988714286,-0.17978572685714286,1.7078714248571427,11.426459888571427,14.41540848
1808,3.109385709714286,1.8103171417142858,16.804148357142857,-0.2893457228571429,1.7510314205714288,11.059362778571428,14.32268567142857
1809,3.239339990142857,1.889760000857143,16.93125698857143,-0.17124858099999998,1.8015428420000001,10.825777032285714,14.38173426
1810,3.3621799917142856,2.0327571472857144,17.121919821428573,-0.209033343,1.8594056962857144,10.592191287000002,14.541805734285715
1811,3.463439974285714,2.0327571472857144,16.899479887142856,-0.23863669100000004,1.888337127,10.408642789857144,14.348060040000002
1812,3.578928571285714,2.1280885782857144,17.344359757142858,-0.18939001516666668,1.9172685647142858,10.241931344571428,14.600854322857144
1813,3.701768572857143,2.000980010857143,17.725685424285714,-0.21899334666666667,1.9390857094285714,10.325405687428573,14.937834324285715
1814,3.853302844142857,1.985091446142857,18.074996978571427,-0.08121333950000001,1.9535514212857141,10.442317123142859,15.199165810000002
1815,3.968791412857143,1.9056485941428571,18.424545544285714,-0.25828001866666667,1.946437142285714,10.60926569457143,15.460497182857143
1816,4.069814298142857,1.7149857321428572,18.551654175714283,-0.4746333616666667,1.9319714304285713,11.026162926571429,15.460497182857143
1817,4.2576314541428575,1.635542865857143,18.773857098571426,-0.46625430642857146,1.9535514352857142,11.559971480428572,15.275051340000001
1818,4.488608591571429,1.6196542868571429,19.568048521428572,-0.3481571574285714,1.9824828588571428,11.910468549,15.76380285142857
1819,4.770334269,1.6673199952857143,19.94913717571428,-0.35669430342857134,2.0329942872857143,12.494314351428573,15.856525659999997
1820,5.051822877285714,1.9533142810000002,20.63210863142857,-0.32302001299999994,2.0906200087142857,12.844574294285716,15.991460002857144
1821,5.362480006571429,2.0009799894285716,20.87043723,-0.40744287171428567,2.1916428655714286,13.228271557142858,15.85652565857143
1822,5.738114290142858,2.112199985142857,21.219748782857145,-0.17978571971428575,2.3289485789999995,13.461857302857142,16.03343429857143
1823,6.012725716857142,2.3823056991428575,21.79150004428572,-0.028251420142857153,2.466254292428571,13.44525726142857,16.37895139
1824,6.251054258857143,2.715728574714286,21.950385775714285,0.10668285985714285,2.646957155285714,13.411820167142858,16.556097042857143
1825,6.431757136,3.1285943165714287,22.061605742857143,0.24138000357142855,2.820308599428571,13.595368778571428,16.623445481428572
1826,6.532780021142856,3.3349086174285714,22.156937047142858,0.27236667233333334,2.936034293857143,13.712042975714285,16.488511137142858
1827,6.662971399142857,3.3984629047142856,21.68027985,0.2920100001666667,3.102271430857143,13.828954524285715,15.923873984285715
1828,6.706368562857143,3.557348608857143,21.299191194285715,0.4394733355,3.1672485852857144,13.795517317142856,15.61203122714286
1829,6.706368562857143,3.6209028961428578,21.092876935714287,0.4688000038333333,3.2177599995714283,13.77868015,15.224302601428573
1830,6.785811372571429,3.652680054,20.997545632857143,0.5769766669999999,3.2756228467142856,13.86215437857143,14.769225535714286
1831,6.8363228152857145,3.573237187857143,20.933991204285714,0.6162633348333334,3.246691394857143,13.812117244285716,14.491057109999998
1832,6.930231364999999,3.398700030428571,20.8068828,0.3999100041666666,3.203294231142857,13.878754418571429,14.12040289
1833,7.045957059428572,3.414588581142857,20.79099436285714,0.4097514338571428,3.1959428265714283,13.978828687142856,14.078428592857145
1834,7.1614456845714285,3.4304771599999997,20.99754586,0.46050000914285716,3.094919969714286,13.92879144,14.289248465714286
1835,7.233537089571428,3.2398143121428573,21.140305917142857,0.401688578,3.1167371142857148,13.845317098571428,14.36513422
1836,7.291399936857142,3.335145729,21.092640152857143,0.34264000357142865,3.0517599881428574,13.945628607142856,14.449557064285713
1837,7.255117108571428,3.096817144571428,20.60033153,0.13205715442857144,3.029942871714286,13.995665855714288,14.28948559
1838,7.161208558714286,2.763394283142857,19.901471637142855,-0.17978570557142856,3.008125755285714,14.295888777142855,13.758522657142857
1839,6.966277123714286,2.4615114185714284,18.948394481428572,-0.3061828467142857,2.96472862,14.312488705714285,13.11799975
1840,6.720597120571428,2.159865714857143,18.297200127142855,-0.3820685592857143,2.9142171774285717,14.412562975714284,12.747108404285713
1841,6.4533370984285705,2.048645719285714,17.59834023428571,-0.6180257104285715,2.928445735285714,14.779422958571429,12.342542725714285
1842,6.323382846142858,2.159865729142857,17.280806008571428,-0.6180257104285715,2.8921628788571425,14.996408777142857,12.106585497142857
1843,6.2150085562857145,2.080422891142857,17.153697377142855,-0.7190485674285714,2.9931857358571428,15.246594337142856,11.836954048571428
1844,6.229474239857143,2.350528605,17.264917344285713,-0.4747914331428572,3.0510485831428573,15.830440025714285,11.92967697
1845,6.200542816285714,2.6206343048571425,17.45558017857143,-0.27250856542857144,3.1017971514285714,15.847277192857144,12.19930841857143
1846,6.243702854285714,2.8748514328571426,17.93223715,-0.07022571171428574,3.1596599985714287,16.33104861142857,12.587037044285713
1847,6.265519998857143,3.0814028454285713,17.884571384285714,-0.07022571171428574,3.1812399892857144,16.581471637142858,12.587037044285713
1848,6.27287140342857,3.113179974857143,18.091122655714283,0.2330800077142857,3.195705729285714,16.631508885714286,12.890342825714287
1849,6.157382834714285,3.129068553857143,17.836905392857144,0.21600572285714284,3.188591422142857,16.781620175714288,12.915717194285715
1850,6.012962842428572,3.0019599792857146,17.646242558571426,0.3424028638571429,3.145194286714286,16.698145834285715,12.957691491428573
1851,5.911940013714285,2.763631409,17.423802624285713,0.1318200057142857,3.145194286714286,16.614671492857145,12.755408595714284
1852,5.897474273714287,2.509414281,17.169585587142855,0.030559994857142843,3.101797123,16.747945617142857,12.519451480000003
1853,5.8903599948571435,2.350528576857143,16.835925684285716,-0.07046286214285716,3.0728656994285712,16.464322737142858,12.20760860857143
1854,5.998497159,2.2234200164285713,16.788260145714283,-0.09560000657142857,3.0728656994285712,16.41428548857143,12.047537248571428
1855,6.142917151428572,2.096311441857143,16.677040178571424,-0.2219971422857143,3.0583999594285713,16.44772258142857,11.836954388571428
1856,6.337848586428572,2.032757140428571,16.99481164285714,-0.2725085708571428,3.1017971230000003,16.49775983,11.870628608571428
1857,6.540131426,2.0168685685714287,17.28080600714286,-0.424279996,3.0657513921428574,16.647871347142857,11.91284003
