Sponginess,Wonder level,Crunchiness,Loudness on impact,Meme creativity,Soap slipperiness,Hype root
6.922642834571428,6.797431293571429,-8.625628501714285,3.2834485661428574,3.997722836571429,27.825362734285715,-14.758380163714284
7.009437161857142,7.512179878857144,-10.754222776142857,3.7302256955714292,4.019302855428571,28.375771554285713,-17.143088734142857
7.052597143428571,7.623399846285714,-12.501491319142858,3.8483228375714282,4.033768595571428,28.82610610571428,-18.80332580285714
7.081528623571429,7.416848405428572,-12.07249988657143,3.907371412142857,4.019302883857143,29.343314845714282,-18.39899725
7.197254318,7.3850713041428575,-12.247037043857143,3.873459982,4.033768595571429,29.727011997142856,-18.348485750000002
7.284048588857142,6.829208479571429,-10.801651378714286,3.2751485601428567,4.004837171857142,30.160746395714284,-16.949579995714284
7.305865733428571,6.114459979142858,-8.673057019857144,2.6346257088571434,4.026417162714286,30.544443545714284,-15.087059974285713
7.276934309857144,5.59013715842857,-6.671808531428572,2.2385971334285713,4.033768595571429,30.861266507142854,-12.744325644857144
7.334797157,5.08170286,-4.321011419571429,2.1008566673333333,4.019302883857143,31.011377798571427,-10.317405680428573
7.414240023142858,4.827485738999999,-0.778808611,1.874543333,4.012188576714285,30.96134055142857,-7.1994514512857135
7.551545679999999,4.446397197428571,2.397957082142857,1.3632633356666668,3.990608557714286,30.727754691428576,-4.207894192428571
7.616522806142858,3.922311459999999,5.796925697142856,0.9111900013333334,3.961677134142857,30.41093172857143,-1.1489885515714282
7.652568508571428,3.4458914875714286,8.401940014857143,0.4295133438333334,3.925631403428572,29.943760010000002,1.5138884998571431
7.558659902428571,3.017137181,10.720959968857143,-0.062123308999999995,3.8680056818571438,29.39311417714286,4.134554242142857
7.537079883428572,2.5883828887142855,12.722445696142858,-0.5734033061666667,3.831722825428572,28.842705355714287,5.853602830714286
7.378194151142858,2.2231828837142857,14.009182809999999,-0.7195228362857142,3.7522799592857146,28.375533864285718,7.286182889285715
7.175911255142858,1.9453700155,14.120402777142855,-1.2756228467142858,3.6799514002857143,27.958636632857143,7.774934287142857
7.067537021857143,1.4634166701666667,14.05684846142857,-1.5874656749999996,3.622088553142857,27.608376802857144,8.053102881714286
6.930231364999999,1.2669280068000002,13.961516931428571,-1.8319599508571425,3.4918971187142858,27.257879734285712,8.128988636714286
6.988094212285715,1.0889760024000001,14.374382687142855,-1.9329828078571425,3.484545685857143,26.92421983142857,8.373245829285716
7.060185673857143,0.9777559995999999,14.866691308571427,-2.0171685267142854,3.3906371078571427,26.674034271428575,8.752437252714286
7.183025647142856,0.955511999,15.327222829999998,-1.9917942425714286,3.3835228288571426,26.44044863857143,9.190677264714287
7.334559918285714,0.9777559993999999,15.867197104285712,-1.9917942425714286,3.3545914051428576,26.207100018571428,9.56986868742857
7.457399948142857,1.0185366671666667,16.280062974285713,-1.7895113747142857,3.3617056840000004,25.97351438571428,9.88171155757143
7.47897991057143,1.2409766728333333,16.581708648571425,-1.654577115857143,3.376171395714286,25.77312860857143,10.100831506999999
7.464514170428571,1.5719885787142858,17.201362914285713,-1.1489885587142858,3.397988540285714,25.556379915714285,10.724517248285716
7.312742773428572,2.1278514174285714,17.471468614285715,-0.6180257104285716,3.260919980857143,25.339394211428573,11.255480068571428
7.153857041000001,2.4771628507142855,17.900460047142857,-0.35669428942857156,3.268034288,25.1558456,11.862328530000001
6.987619960571428,2.779045715285714,18.15467708285714,-0.08706286214285723,3.2319885854285717,25.038934164285713,12.224682787142857
6.9299942955714275,3.112705723571428,18.551891414285713,0.18280571199999995,3.3114314234285716,25.005497069999997,12.780782737142857
6.8650171694285715,3.541460015857143,19.18719710428572,0.46927428442857144,3.2753857208571424,25.022096997142853,13.286371301428572
6.821857188,3.938437150428572,19.695631402857146,0.7220685664285715,3.2464542972857138,25.038934164285713,13.935194285714287
6.807391448,4.049420020428572,19.854517135714282,0.5619971421428572,3.289851461,25.139008434285717,14.120639902857144
6.814742852714287,4.049420020428571,20.53748859142857,0.5956714325714285,3.3692943271428573,25.255919869999996,14.651602722857145
6.764231410142857,4.208305752857143,20.791468614285716,0.9072771422857143,3.3258971635714287,25.37283130571429,14.954908504285713
6.655857120285715,4.621171480571428,21.347331438571427,1.227419998,3.2609200092857145,25.423105565714284,15.603731262857142
6.460688503285715,4.700377192857142,21.379108540000004,1.3452799982857144,3.123851449857143,25.37306854428571,15.755502772857144
6.258405607285715,4.748042873,21.50621694571429,1.581237142285714,3.0588742955714285,25.339631450000002,16.185205582857144
6.121099893857142,4.795708609571428,21.776085632857143,1.8171942862857142,3.015477160142857,25.35623137714286,16.362113997142856
6.070588507714286,4.8592628687142865,22.030065655714285,2.019477139857143,2.950262851857143,25.289357188571433,16.665419778571426
5.947748534285714,4.97048289257143,21.664628425714284,1.9941028415714288,2.906865688142857,25.17244575285714,16.539022637142857
5.911702831714286,4.97048289257143,21.82351415857143,1.9858028495714286,2.9431485445714283,25.072371482857143,16.598071338571426
5.9622142742857145,4.843374318,21.79173705857143,2.011177133714286,3.008125698857143,24.972059975714284,16.640282872857142
6.020077177999999,5.1452571474285715,22.077494182857144,2.339857137142857,3.0657514202857143,24.972059975714284,16.817191287142858
6.164497170285714,5.367697195428571,22.236379914285713,2.3566942752857143,3.152545719285714,25.055534317142854,16.783516954285712
6.193428594000001,5.447140061714285,22.299934117142858,2.331319991142857,3.188828575714286,25.105571564285714,16.77521699
6.178962854000001,5.653691502428571,22.411154084285716,2.331319991142857,3.268271441857143,25.189045905714284,16.74984262
6.207894277714287,5.526582927857143,22.220728490000003,2.247134283,3.3043171727142853,25.339394435714286,16.48021117142857
6.287337144,5.49480577,22.045954094285715,2.2049228465714283,3.376408605999999,25.50610588142857,16.328439661428572
6.417528578428572,5.669580053,22.03006543,2.2302971307142854,3.4340342992857136,25.65645441142857,16.185205354285717
6.431994262000001,5.478917219285714,21.966511227142856,2.0785256914285712,3.434034299285714,25.723091585714283,16.05050825
6.395948559428571,5.335920037571428,21.90295702571429,2.044851401,3.441148578285714,25.739928527142858,16.084182582857142
6.424879982999999,5.224700013571428,21.759959957142858,2.0028771151428573,3.4627285691428575,25.773365621428574,16.067345417142857
6.533254272857143,5.018148572857143,21.839402824285713,2.087062834,3.462728569142857,25.79020256285714,16.067345417142857
6.706605688714286,5.0499257307142855,22.204602814285714,2.2217599705714286,3.5061257045714282,25.689891279999994,16.286228354285715
6.822094257428573,5.0499257307142855,22.299934344285713,2.1712485491428573,3.4916599928571435,25.539779761428573,16.29452831857143
6.894185662571428,4.859262840571428,22.411154538571427,2.0109399850000003,3.491659992857142,25.48974273857143,16.26915395
7.089117097428571,4.795708525,22.53826317,1.9099171351428572,3.513477137571428,25.439705491428576,16.252316782857143
7.276934253428571,4.795708525,22.50648606857143,1.7835199994285718,3.4774314067142855,25.356231375714287,16.10078251142857
7.442934264714284,4.795708525,22.856034634285713,1.690797141571429,3.5063628302857146,25.20611985857143,16.286228354285715
7.60181994042857,5.049925674142857,23.332454592857143,1.598074283857143,3.542645686714286,25.10580857571429,16.55585980285714
7.608934219285714,5.049925674142857,23.443674559999998,1.589774291857143,3.571577110285714,25.105808575714285,16.640282647142858
7.673911345285712,5.256477115000001,23.666114494285715,1.7244714321428571,3.5571113984285714,25.122408729999997,16.674193992857145
7.760705616,5.192922855857143,23.09436300571429,1.6739600035714286,3.5933942549999998,25.105571564285714,16.235954094285713
7.804102723142857,5.415362903857143,22.49083441571429,1.7666828614285717,3.6728370930000005,25.08897163714286,15.688154108571426
7.8546141657142865,5.5901371868571434,21.919082927142856,1.9689657238571427,3.7738599498571426,25.172445752857147,14.92977126142857
7.869079905714286,5.844354336,20.85478580428571,2.179548580285714,3.7883256615714282,25.40603161142857,13.783659789142856
7.7825228171428575,5.923797202142857,19.202848754285714,2.407205725,3.853302816,25.68965449285714,12.376454184571429
7.789874278285715,6.162125744142856,17.106268735857146,2.6936742974285717,3.932745653857143,25.99011454,10.193791349571429
7.753828575857144,6.193902845428572,15.549662991571429,2.6263257308571433,3.997959934,26.45728603142857,8.735837175999999
7.659920026142856,6.6705599295714295,13.421068660428574,2.9381685804285715,4.0195399528571425,26.90785737,6.359665751571428
7.602057178857143,6.9883313377142855,10.974940047714286,3.3256599814285717,4.0340056645714295,27.308154447142858,3.755837175428571
7.544431457285714,7.337879960142858,8.290482906428572,3.544779987285714,4.0629371164285715,27.675014655714282,1.0758858325714287
7.508385698285713,7.592097109428571,5.336157149,3.7048514185714287,4.106334251857143,28.075311734285712,-2.000094100857143
7.501034237142858,7.782759943142857,2.1911685582857148,3.780737117142857,4.098982819000001,28.358934388571424,-5.278119917714286
7.522614256142858,8.084642800714287,-0.33440289285714264,3.907134258142857,4.077165702714286,28.725794372857145,-7.780925742714286
7.630988602428571,8.497745625714286,-3.6859428685714284,4.497145709142857,4.105860000571428,28.97598016,-11.159974274857143
7.789874334857143,8.719948548000001,-5.591859969142858,4.842662856142857,4.134791424285715,29.209329005714284,-13.233077156142858
7.985042895428572,8.958040021428571,-7.450348486428571,5.002971455714286,4.141905731428571,29.459514792857142,-15.078760011428573
8.223371494,9.291462797857145,-8.848068428,5.458048577428571,4.156371443285715,29.67650027285714,-16.71338586857143
8.490631516142857,9.513902732714286,-9.785257033428573,5.660331417,4.163485750428571,29.79317469571429,-17.665514521428573
8.62793722957143,9.402682765285714,-9.975682741428573,5.626657140714286,4.134791452571428,29.89324919142857,-17.918308802857144
8.642402913142858,9.323239899142857,-10.325231307571428,5.474885715571429,4.077165731,29.89324919142857,-18.37338586857143
8.627937116571427,9.148465616142856,-10.198122676857142,5.179879983,4.055585740285715,29.89324919142857,-18.25552593
8.476165663142856,9.053371325,-11.405416980857142,5.044945695857144,4.012188604857143,29.843211944285713,-19.115168787142856
8.403837132428572,8.894722717857144,-11.754728422285714,4.783614267714285,4.033768595714286,29.826612015714286,-19.3931002
8.172622812857144,8.068754193714286,-11.246531363,3.991319991142858,4.033768595714286,29.793175147142854,-18.491483045714283
7.941408549714287,7.798648550428571,-11.500511272999999,3.881760016428572,3.997722865,29.826612015714286,-18.643254555714286
7.818568576428571,7.814537101000001,-12.215259717142859,4.008157157571429,3.9832571531428576,29.94352345142857,-19.283777464285716
7.782522873857142,7.703317133571429,-12.83467697,4.2021400049999995,4.0048371721428575,30.17710931,-19.747154492857142
7.768057190285714,8.163848654714284,-14.280062634999998,4.555957144,4.0048371721428575,30.377494861428573,-21.230245852857145
7.7535914501428564,8.132071553428572,-13.644519706428571,4.547657123714286,3.975905720285714,30.711154762857145,-20.682445754285713
7.7246599699999985,7.353768680857144,-10.721971162428572,4.588366641666667,3.9327457105714285,31.044814665714288,-17.52251714442857
7.6596828438571425,7.735094348142858,-11.960805443142858,5.178496646166667,3.874882835142857,31.361874641428578,-18.676928581571424
7.573125698714286,7.798648607142858,-12.008471207428572,5.198139973999999,3.8748828351428566,31.411911888571428,-18.55883140442857
7.4431713898571426,7.560320065142858,-11.627382778857143,4.981786655666666,3.838599978714286,31.47854906428572,-18.061542803000002
7.334797100142857,7.067774345571429,-9.18125413057143,4.3327266595000005,3.817019959714286,31.511985931428573,-15.541900002
7.175911367714285,6.416579990714285,-7.926531412,3.7428733346666667,3.7809742288571426,31.678697149999998,-14.244254259142858
7.082002817999999,6.035254210428572,-7.021357259857143,3.3298100258333334,3.744928526285714,31.89568308142857,-13.140354321999999
6.8941857185714275,6.4004542014285715,-8.911623020285715,3.224400020142857,3.687065679,32.129268939999996,-14.985800021857143
6.879719978571429,5.765148538857143,-7.879102998142858,2.844971443142857,3.658134255428571,32.446091901428574,-14.059045737571427
6.893948536428572,5.3838228151428575,-6.386051569285715,2.482617151,3.61473712,32.79635173142857,-12.500068622285713
6.966039998,5.240825633428571,-5.289977231857144,2.238122853857143,3.607622841,33.096574312857136,-11.28660859842857
7.045482864142857,4.970957059285714,-4.019365800142858,1.9684914265714286,3.5642257055714284,33.23008567714286,-10.089985768714287
7.1393914704285715,4.319762803857143,-1.4461285842857146,1.4038542737142856,3.5208285702857145,33.38019742142857,-7.460783006999999
7.204368596571429,3.8592313959999993,0.6030228519999995,1.092248564,3.4992485795714288,33.21324873857142,-5.573125877857143
7.254880039142857,3.3033685572857148,2.6998399965714284,0.6457085601428572,3.434271425142857,32.96306295285715,-4.486023540833334
7.240414355571429,3.017374271571428,5.018859950428571,0.12328285785714292,3.3692942990000003,32.66283991857143,-1.6742601033333333
7.1609714894285705,2.461511432857143,7.035997103,-0.2559085581428571,3.3043171445714283,32.479528772857144,0.8522599541666667
7.103345768,1.889760022285714,9.053134255571427,-0.6939114088571429,3.260920009142857,32.079231695714284,3.2216333233333327
7.045482920857142,1.730874304142857,9.49801423842857,-0.8371457021428571,3.2030571620000003,31.812208968571433,3.9000199961666664
6.994971478285714,1.5878771577142856,10.625628438285714,-0.9381685590000001,3.159660026571429,31.278400074285717,5.345326607
7.0239029018571415,1.3177714367142859,11.800908459857142,-1.2077999862857143,3.0728657275714286,30.844665675714285,6.711783336333333
7.045720046571428,1.000000000142857,13.055631404571429,-1.4942685445714285,3.015002880428572,30.527605700000002,7.193460031142857
7.154094336285715,0.9073166645,14.580459935714286,-1.5869914094285715,2.9355600141428573,30.277419912857145,8.643114346142857
7.363728637000001,0.8442919962,15.851308555714285,-1.6797142742857145,2.8343000315714284,29.926922617142857,9.43540859442857
7.558660015285715,0.7775599944999999,17.15369703857143,-1.6545771441428572,2.769322877285714,29.760211398571432,10.497097221285715
7.789874221857142,0.6292666573333333,18.154439845714286,-1.6209028395714284,2.7188114347142855,29.57666278714286,11.29769148957143
7.905362790571428,0.5551199886666667,18.86942564142857,-1.5872285634285712,2.617788563571428,29.45998881714286,11.86232864285714
7.9271799352857135,0.48097332033333334,19.314305737142856,-1.562091433285714,2.567277135,29.376751714285717,12.35961713
8.050019908571427,0.8146333286666666,19.663854302857143,-1.4188571541428572,2.574628567857143,29.193203102857144,12.696834257142857
8.078951275714285,1.16682999175,19.949611427142855,-1.1406885880000002,2.574628567857143,28.90958044857143,13.033814258571429
7.963225524714285,1.200195995,20.235368552857146,-0.870820021,2.5964456984285715,28.72626885,13.539402822857141
7.739362722857144,1.4078066603333335,20.473697151428574,-0.6600000142857142,2.524117125285714,28.559320165714286,13.834408528571428
7.479217036142857,1.5719885715714288,20.505237240000003,-0.626325738142857,2.473605696714286,28.359171627142853,14.070365644285713
7.385308486428571,1.8579828715714286,20.679774397142857,-0.4155057314285712,2.5241171252857137,28.24226019,14.356834258571428
7.320094234571429,2.2869743107142857,21.330968525714287,-0.11220000842857145,2.5890942655714286,28.125348754285714,14.988820077142858
7.103345654999999,2.636522869714286,21.886831349999998,0.28382856342857143,2.552811409142857,28.075311507142857,15.64618015142857
6.980505681714286,2.9540571522857144,22.490597178571427,0.34287713799999997,2.5962085445714282,27.991836939999995,16.227654357142857
6.922879960285714,3.2877171605714284,22.697148449999997,0.46927428257142856,2.682765703857143,27.891525658571428,16.547797304285712
6.901299941285715,3.6529171655714285,22.88781128428571,0.6966942877142858,2.791140007714286,27.84148841142857,16.969200035714284
6.901299941285715,4.002228591714285,23.77733401142857,1.210819998,2.8127200125714285,27.75801407,17.87935439285714
6.800277056142859,4.446871420571428,24.666856738571425,1.6151485584285716,2.7982543007142864,27.707976822857145,18.797808712857144
6.670322747428571,4.843848569428571,25.190942461428573,1.9523657150000002,2.7548571652857143,27.67453950285714,19.531054428571426
6.51143707157143,5.2408257464285715,25.365716631428572,2.230534298857143,2.7403914534285714,27.641102182857143,19.969057088571425
6.410414242857143,5.113954325714286,24.984390964285716,2.4945533485,2.740391453428571,27.641102182857143,19.749937140000004
6.2586428458571435,5.590374340714286,25.52436535,2.828766670666667,2.733277146142857,27.624502254285712,20.348248512857143
6.251291441142857,5.765148623714285,26.016673971428578,3.1629799886666667,2.682765703571429,27.624502254285716,20.744277102857144
6.236825757571428,5.908145749,26.032562634285714,3.1629799886666667,2.740628550857143,27.59130239857143,20.819925731428572
6.229474352857143,6.003477165714286,25.873677128571426,3.3300866806666662,2.7911399934285717,27.49122812857143,20.803088565714287
6.222360074,5.876368591,25.921342892857144,3.2515133365000004,2.8705828597142857,27.40799125142857,20.643017092857146
6.3452000474285715,5.7015943080000016,25.96900865714286,2.9958733213333333,2.9429114187142855,27.424828644285714,20.41559718
6.287337143714287,6.066794327285715,26.366222987142862,2.946705705142857,3.0007742941428575,27.44142857142857,20.878974208571428
6.446222876142857,5.971462854000001,26.28678012142857,2.811771432285714,2.9789571495714284,27.424828644285718,20.7862514
6.460688559714285,6.098571428571428,26.223225918571433,2.651700015,3.0728657275714286,27.374791621428567,20.86213726714286
6.323619971999999,6.098571428571428,25.95335745714286,2.6602371610000004,3.087331439285714,27.40799147714286,20.626179925714286
6.338085655571427,5.764911469714285,25.921580128571428,2.297882868857143,3.130728574714286,27.42459140571429,20.322874144285716
6.323619972,5.669580053,25.381605742857143,2.1207371524285716,3.1812399890000003,27.457791261428575,19.951982684285714
6.316268567285715,5.558360028999999,25.33393997857143,2.103900007285715,3.2606828552857148,27.35771699142857,19.960282647142858
6.359665731000001,5.590137130285714,25.508477137142858,2.213460010142857,3.253331422428572,27.274480114285716,19.993956980000004
6.222360017571428,5.4153628472857145,25.222720012857142,2.205160003857143,3.3111942978571425,27.25764294857143,19.690651198571427
6.265757181285714,5.097591439142858,25.016405754285717,2.0450885724285714,3.296728586,27.24104302142857,19.403945345714284
6.446222932714285,4.7798200308571435,24.82574269571429,1.8847800011428573,3.397751443,27.224443092857143,19.184825395714284
6.460688672857143,4.954594313857143,24.55587423571429,1.8933171401428568,3.455614290142857,27.224443092857143,19.12577692
6.583528646142857,5.320031430428571,25.222957027142854,2.129274291285714,3.419568587571429,27.24128025857143,19.648202649999998
6.821857188285713,5.590137130285714,25.699376985714284,2.146111436428572,3.441148578285714,27.291317279999998,19.791674197142857
7.204605779142858,5.558360029,26.001259559999998,1.9101542925714288,3.4916599927142857,27.274480114285716,19.707488591428568
7.515262851857143,5.4153629037142865,26.175796717142852,1.8257314410000003,3.556637118857143,27.274480114285716,19.597928617142856
7.652568508714287,5.542471478285714,26.159908054285715,1.8088942994285715,3.556637118857143,27.274480114285716,19.387345869999997
7.739362779428572,5.685468603571429,26.14401961571429,1.758382871,3.5205914162857144,27.224442867142862,19.084040315714283
7.789874222000001,5.431251454428572,25.540491025714285,1.8342685835714285,3.419331433714286,27.391391324285717,18.333957432857144
7.710431355857144,5.03403718,23.824999774285715,1.5983114324285714,3.426682866571429,27.675014431428572,16.539023089857142
7.573362824571428,4.779820059,21.823751284285716,1.623448576857143,3.419568587571429,28.04187464142857,14.819737318285714
7.298988523428571,4.557380011,19.361734261428573,1.5980742855714285,3.4485000111428574,28.425571791428574,12.603400128857142
7.1545685877142855,4.795708609571428,16.788734283999997,1.733008565571429,3.4269200204285717,28.742631765714286,10.210154412714287
7.046194354428571,4.716265743428572,13.786505720142857,1.850868564142857,3.520828570142857,29.10949175,7.387205802857143
6.894422901,4.8751514757142855,10.816291412142856,1.9435914148571425,3.5063628584285715,29.443151878571427,4.421022856571429
6.872842882,5.224700041714286,7.941171394857144,1.9855656972857143,3.564225705714286,29.52662644714286,1.4548400241428574
6.923354324571428,5.478917191,5.25695139357143,2.103662839285714,3.6002714082857143,29.543226374285716,-1.1826627715714284
6.8220943137142855,5.892020044285714,2.6519371898571427,2.297645707857143,3.5786914175714286,29.476589198571425,-3.660094149857142
6.756880005428571,6.114460092285715,-0.31827700514285706,2.4325800020000004,3.5281800032857147,29.59350063428571,-6.4071570332857135
6.619574292,6.2256800597142865,-2.9391798734285715,2.676837152285714,3.455851444285714,29.89372366857143,-9.112245507142857
6.619574292,6.527562917285715,-5.178757045285714,3.140451434,3.376408606428572,30.010635104285708,-11.328582611571429
6.706368619285715,6.718225751,-7.1484656715714285,3.5196428854285715,3.354828615571429,30.24422096285714,-13.23307692957143
6.7279486382857145,6.988331507428571,-8.800402832857143,3.890534330714286,3.304317172857143,30.460969428571428,-14.960662721428575
6.850788611571429,7.099551474857143,-10.388785735857143,4.160165765,3.2248743067142853,30.71115521571429,-16.587225627000002
6.995208603999999,7.147217183285714,-11.85006006357143,4.3875857347142855,3.1525457194285713,30.877866434285718,-18.222088609999997
7.074888652285714,7.353768567571429,-12.81902577,4.8846371528571435,3.080217132142857,30.894466361428574,-19.25864010714286
7.118285759428572,7.5126542999999995,-14.026082835714286,4.960522879571429,3.087568536714286,30.877865981428567,-20.28665440142857
7.024377209714286,7.607985660285714,-14.88382846142857,4.8592628687142865,3.102034248571429,30.994540404285715,-21.424228669999998
6.930468603571429,7.560319951857143,-16.20210560857143,4.581331428142858,3.080217104,31.06117758,-22.629388844285717
6.865491420857144,7.353768454428571,-17.266165492857144,4.505445729571429,3.1091485558571437,31.21128887142857,-23.615191828571433
6.735299986428571,7.464988421857143,-18.15568822,4.615005732571428,3.159659998428571,31.21128887142857,-24.39871157857143
6.692140004857143,7.544431231571429,-18.58467965285714,4.488608619714286,3.246217143571428,31.37823755571429,-24.904300142857146
6.670322860285714,7.480876972428571,-18.870436777142856,4.143328626714285,3.3330114425714283,31.56178616714286,-25.29179153
6.7713457454285715,7.4967655230000005,-18.680011182857147,4.008631465285714,3.3474771825714287,31.795372025714283,-25.350840231428574
6.821857131428572,7.3537684542857145,-18.632345644285717,3.831722909857143,3.3330114707142857,32.04555736,-25.114883115714285
6.8868342575714285,7.449099871142857,-18.12414835857143,4.0674429281428575,3.3619428942857144,32.41265413,-24.676642989999998
6.8868342575714285,7.480877029,-17.6477284,4.058905782142857,3.333011442428571,32.72971410428571,-24.120542927142854
6.9518114401428575,7.353768510857143,-16.789982774285715,3.873460052428572,3.340362875285714,33.063374007142855,-23.45488311571429
6.843437150428572,7.210771442142857,-16.12266274285714,3.822948609857143,3.260920009142857,33.38043398142857,-22.76384870857143
6.756880005285714,6.988331450714286,-15.26515413,3.7890371797142857,3.2393400184285714,33.64745670857143,-21.803182852857145
6.670322860285714,6.750002908714286,-14.312076974285715,3.6877771688571426,3.2319885855714285,33.81416838,-20.68244575
6.691902879285713,6.479897152428571,-13.231891187857144,3.4686571629999996,3.217522873714286,33.931079815714284,-19.59538298
6.677437195714285,6.050905720142857,-12.024596995714287,3.0894657115714286,3.217522873714286,33.96451713571428,-18.356548699999998
6.771345802,5.463265737714286,-10.054888482857141,2.541902829714286,3.2464543255714284,34.03115431142857,-16.409842846571426
6.720834359428571,4.891514306,-8.89549706842857,2.1373371207142857,3.2030571618571426,34.014554382857135,-15.103660013714286
6.792925764428571,4.539396661833334,-5.686954275142857,1.4040914047142858,3.2538057582857145,33.947680195714284,-11.716074363857143
6.865017169428571,4.3356039772,-2.589394436142857,0.6793828347142857,3.239340046428572,34.06435461857143,-8.606657308857141
6.944460035571429,3.4684199512,0.3172655569999997,0.16549427842857142,3.2248743347142863,34.14782873428572,-5.648774355571427
6.994971478142857,2.7791879791999996,3.2398142134285712,-0.23053428285714286,3.217760027571429,34.197865982857145,-2.758477165
7.016551497142857,2.0899560172,5.463502807,-0.6348628644285714,3.174362892142857,34.06435462,-0.5084656611428569
7.081528623285714,1.7118080077999998,7.496528509857143,-0.9467057139999999,3.1598971521428574,33.88080600857143,1.5475628718571426
7.182788634142858,1.244684006,10.387537078285714,-1.3090599972857144,3.130965728571429,33.76389457285715,4.370511396714286
7.226185797857142,1.1112200026666665,11.086397085,-1.3847085701428572,3.094682872142857,33.63038320857142,4.943685667285714
7.262468682571429,1.0158885717142856,11.928017034571429,-1.460357143,3.0223542849999996,33.24668605857143,5.710605687857142
7.276934366142858,0.7775599944285714,12.801651324285714,-1.7302256888571428,2.993422833142857,32.71287761714286,6.528037151142857
7.284285770857143,0.6027857042857142,13.65939695,-1.9408085487142857,2.9789571212857138,32.27914321857143,7.387680007714285
7.392660060571428,0.45978855785714284,15.136559772857142,-2.1599285545714286,2.9213313998571424,31.995520111428565,8.761211411
7.5949429,0.3882899846666667,16.264411325714285,-2.210439997142857,2.892399976285714,31.695297529999998,9.671365710285714
7.912714364857142,0.46243665333333334,17.36024853714286,-2.2355771555714283,2.935797111714286,31.445111744285718,10.505634311142856
8.273882880142855,0.6848766588333334,18.694414234285713,-2.1345542985714285,2.9576142281428575,31.194925958571428,11.491437296428572
8.815517090142857,0.9073166643333334,19.93348575285714,-2.0166943034285714,3.0299428152857146,31.02797727428571,12.334005748000001
9.126174219428572,1.148293337,21.029559977142856,-1.8649229064285713,3.022828536285715,30.977940027142854,13.058714374285714
9.494457070142857,1.3707333425000001,22.014414234285713,-1.721688627285714,3.1238513932857144,30.87786598428571,13.69923717
9.740137016857144,1.648783349333333,22.824494319999996,-1.5194057595714285,3.2177599711428573,30.777791941428568,14.204825847142857
9.790648516000001,1.6990971529999999,23.30091427714285,-1.418382902714286,3.2032942592857148,30.72775469285714,14.584017157142856
9.740137016857144,1.8579828711428572,23.380357142857147,-1.224637181,3.1527828450000004,30.661117517142856,14.727251351428574
9.573899936428573,2.1755171467142858,23.825000000000006,-0.9969800362857144,3.116499988571429,30.62768019571428,15.266514022857141
9.26324280742857,2.4456228677142855,24.063328598571427,-0.7356486011428572,3.1091485557142855,30.611080268571424,15.58689421
9.060960024428573,2.7316171534285707,24.19043722857143,-0.5079914564285714,3.102034276857143,30.511005772857143,15.848225468571428
8.887608608571428,2.9699457167142853,24.31754585857143,-0.32278288057142845,2.9791942752857143,30.511005772857143,16.20204274857143
8.699791509142859,3.3510342795714285,24.71452295142857,-0.1036628745714286,2.935797111714286,30.44413158428571,16.741305418571432
8.504860074285714,3.6685685762857143,25.09561138,0.15766856071428573,2.9936599871428577,30.31062022142857,17.272268352857143
8.266531475714284,4.001991437714286,25.667362642857142,0.2729199943333333,3.007888545,30.210545725714287,17.91279126142857
8.165508590571427,3.906897146571428,25.30216265142857,0.36117666266666665,3.0441714014285717,30.027234580000002,17.744419822857143
7.912714364999999,4.001991437714286,25.111499818571428,0.4986799943333333,3.0370570942857147,29.893723217142856,17.85374255857143
7.840385721142856,4.3195257485714285,25.603808441428573,0.9311099926666667,3.0152399495714293,29.876886277142855,18.536239762857143
7.580477160142856,4.7323914480000004,25.857788465714286,1.4227466455,3.0081256705714288,29.759974841428573,19.092339600000003
7.363728580571427,4.875388573142857,25.93723133142857,1.7373166521666665,2.9865456798571435,29.709937594285716,19.38734541714286
7.110934242,5.097828592857143,25.889802805714286,1.9929566506666667,2.907102813714286,29.709937594285716,19.682351234285715
6.901299997857143,5.145494301285715,25.699377209999998,2.1038999827142857,2.9215685537142853,29.65990079857143,19.825585541428573
6.742414265428572,5.447140004857144,26.0328001,2.3735314100000005,2.878171418285714,29.65990079857143,20.331174105714286
6.619574235571428,5.764911413142857,26.41388852857143,2.5926514052857144,2.8131942921428568,29.62670094285715,20.80308833714286
6.388597098142857,5.669579939857144,26.08046563857143,2.533602830714286,2.7842628685714286,29.610101014285714,20.609342531428574
6.258642789285714,5.367697110428571,25.762931412857142,2.348157129285714,2.7408657331428574,29.56006376571429,20.339711082857143
6.2441770491428565,5.494805685142857,25.826485615714287,2.5165285527142855,2.711934309571429,29.493426590000002,20.525156699999997
6.244177049142857,5.399474211857144,25.61993411857143,2.600714271571429,2.7479800121428575,29.44338934142857,20.46610799857143
6.135802759428572,5.653691361,25.651711220000003,2.6848999902857145,2.654071434142857,29.409952021428573,20.651553841428573
5.991382767142857,5.272602819428571,25.55661692857143,2.651225699857143,2.574628582142857,29.359914774285716,20.61787973571429
5.911939900999999,4.970719961857142,24.921311237142856,2.4911542754285714,2.5312314325714285,29.34307738142857,20.171339872857143
5.911939900999999,5.0819399857142855,24.825979707142857,2.5333657118571433,2.5241171394285713,29.309640061428574,20.331411345714287
5.911939900999999,5.018385698428571,24.778313941428568,2.600951432428572,2.5241171394285713,29.22640295857143,20.323111381428568
