,Sponginess,Wonder level,Crunchiness,Loudness on impact,Meme creativity,Soap slipperiness,Hype root
946,8.620348643,8.624380118571429,23.523354211428572,5.306277180428571,3.246691423,14.696185628571428,15.839925842857141
947,8.555371460285714,8.751251510857143,23.523354211428572,5.3148143264285705,3.2104085665714286,14.712785555714285,15.865299985714286
948,8.504860074142856,8.640031430285713,23.332691377142854,5.424374301142857,3.174362835857143,14.629548452857142,15.72182843857143
949,8.46146291042857,8.814805656714285,23.61868574142857,5.626657140714285,3.1454313839999997,14.579511317142858,16.13469419571429
950,8.425417094857144,8.624142766571428,23.25324851285714,5.5676085521428575,3.1525456912857144,14.36252561142857,15.982922685714286
951,8.425417094857142,8.62414276657143,23.09436278,5.474885687285714,3.159659998428572,14.145539905714285,15.772102700000001
952,8.49063129,8.767139948428573,23.412134244285713,5.508559963571429,3.1525457194285713,14.012028542857141,15.999759738571429
953,8.562722695,9.132339995714286,24.190437229999997,5.6854685471428565,3.123614267571429,14.012028542857141,16.47167397
954,8.77211992657143,8.973691502142858,24.26988009571428,5.542234296285715,3.181477143,13.928554314285714,16.42092545857143
955,9.024914209285715,8.830931559142858,24.49232003142857,5.348251420571429,3.2393400184285714,13.89511722,16.378951162857142
956,9.176685606285714,8.973691615285714,24.61942866142857,5.264065701714285,3.2682714702857143,13.845080085714287,16.34527683
957,9.28505995257143,9.021357323714286,24.968977227142858,5.280902811571429,3.2827371820000004,13.911954387142856,16.505585542857144
958,9.494457071000001,8.783265850857143,24.68298309,5.019571383428572,3.3332485964285716,13.962228648571427,15.974859848571427
959,9.638877119857142,8.57671441,24.82598015857143,4.918548498285715,3.354828587142857,14.029103062857143,15.890437004285713
960,9.732785669571427,8.513160094571429,24.508445932857143,4.707965638428571,3.441385732285714,14.045702989999999,15.561757079999998
961,9.797999864714285,8.703585803,24.69887152857143,4.640617029428571,3.5063628584285715,14.06254027,15.393385642857142
962,9.819579883285714,8.703585803000001,24.69887152857143,4.556431310714286,3.563988551714286,14.095977364285714,15.41022280857143
963,9.942182787142857,8.846582984714285,24.49232003142857,4.8092255928571435,3.6434313897142863,14.146014498571429,15.199402822857142
964,9.443708501857143,8.878360085857144,23.967997295714287,4.792388483000001,3.571339956428571,14.146014498571429,14.938071337142857
965,8.851562849142857,9.021357267571428,23.52335443857143,4.960997046285714,3.470317099428571,14.179214465714285,15.1571914
966,8.302577121285713,9.116688741,22.52261151857143,5.171579906142858,3.405339945,14.145777258571428,14.870722898571428
967,7.724897152142857,8.958040134285714,21.394759967142857,5.314814213571429,3.3114313952857137,13.84555445142857,14.247037157142858
968,7.067537191142855,8.624617244142858,20.01292861857143,5.424374244714286,3.2464542691428577,13.628568632857142,13.707774372857143
969,6.431994318,8.529285827428572,18.821522864285715,5.517097109428571,3.1236142675714285,13.044485817571429,13.176811552857142
970,5.7748714262857135,8.24352858957143,17.789002842857144,5.357025692142857,3.0297056895714287,12.594151606142859,12.62924869142857
971,5.731474262714285,8.307082905142858,16.899717128571428,5.424374244571429,3.0223542567142863,12.410602994714285,11.820354346428573
972,5.753054225142857,8.227640039,15.867197107142857,5.542234239571429,3.0078885450000006,12.327128766142858,10.834314291857144
973,5.796451388857143,8.227640039000002,15.708311601428573,5.584445661714286,3.0150028522857144,12.227054383285715,10.606894266142858
974,5.897474217428571,8.227640038999999,14.930008728571428,5.466348484428571,3.0078885449999997,12.443802961857143,9.857048508999998
975,6.041894209714286,8.116420015,13.913377256857142,5.424137062285714,2.906865688142857,12.527277190428572,8.525491335857144
976,6.113985671285714,8.148197116142857,12.896745898714284,5.289202775285714,2.8926371302857143,13.027885662857143,7.379379892571428
977,6.113985671285714,7.9893114402857135,12.35677162442857,5.204779930714286,2.8131942924285718,13.361545564285716,6.932602791571428
978,6.070825689714285,7.830425708000001,12.18199734157143,5.044708513428572,2.7987285805714284,13.478219874285715,6.907228535714286
979,5.947985716428572,7.528542850428572,12.356771624428571,4.943685684857143,2.7916143015714283,13.51165696857143,7.117811452142858
980,5.745702820428572,7.38554566857143,11.896240102999998,4.690891402857143,2.7339885799999992,13.595131311428572,6.890154412999999
981,5.565237125571428,7.178994284285714,12.055125835857142,4.589868574285714,2.6905914447142854,13.678605539999998,7.260808746571429
982,5.406351449714286,7.004220001285714,12.404674401857145,4.522519965285714,2.748217166142857,13.79527985,7.976980142285714
983,5.283511419857143,6.797668560571428,12.706557202857145,4.421497136571428,2.755331445,13.92879144,8.390082995571428
984,5.218534293714286,6.686448536571428,12.960774352857143,4.396360006428572,2.7984914264285714,14.028865822857144,8.600902981142857
985,5.175137130142858,6.765891402714286,13.246531364285715,4.548131459857143,2.8418885618571426,14.12917733142857,8.996931570571428
986,5.16067139,7.020108495285714,13.373639881428572,4.607180048428572,2.856354273714286,14.179214465714285,9.334148697285714
987,5.153319985285714,7.099551361571429,13.357751331428572,4.750414355857144,2.921331399857143,14.229251712857144,9.359522953142857
988,5.167548543142857,7.258437094,13.564302714285715,4.767251522142857,2.9502628234285715,14.246088992857143,9.477620016714285
989,5.138617119571428,7.655651368428571,14.10427698857143,4.784088688571429,2.9286828044285715,14.179451931428572,9.88218580842857
990,5.109922821714285,7.830425708,14.834914209999999,4.944160105857143,2.9286828044285715,14.09597759,10.665705785571427
991,5.0809913981428565,7.989311440428572,14.787248444285714,4.986134345857143,2.9360342372857144,14.045940455714286,10.564445774714285
992,5.1243885617142855,7.830425708000001,14.834914208571432,4.8343628924285715,2.9649656608571426,13.962466114285714,10.395837211857142
993,5.102808599285714,7.703317190000001,14.946134175714288,4.716265715142858,2.9720799397142863,13.895829052857142,10.404137176142857
994,5.139091427571429,7.544431457571429,15.136796895714285,4.480308571142857,2.9431485161428577,13.828954638571428,10.361925753857141
995,5.117511465142857,7.226659992857144,15.105019795714286,4.311699979714286,2.9431485161428577,13.745480297142858,10.404137176714286
996,5.204305736,6.861222876142857,15.05735403,4.176765692571428,2.993659958714286,13.69544304857143,10.446348599571428
997,5.305328621142857,6.575228569142857,14.866691195714285,3.9154342644285713,3.015239977714286,13.611968705714288,10.168417186714285
998,5.442397208857143,6.336900027142859,15.041228352857143,3.679477148714286,3.0297056894285714,13.478457228571429,10.429748671571428
999,5.514488614,6.257457217571429,15.057117017142856,3.5445428615714287,3.015239977714286,13.394982885714287,10.522471480142856
1000,5.666260010857143,6.114460035857142,15.37465147,3.3759342982857143,3.0152399777142853,13.24487136857143,10.63203145442857
1001,5.861191445714285,6.00324006842857,15.77162878857143,3.3000485715714283,3.022354284857143,13.094759964285716,10.927037158571428
1002,5.998497159142857,5.907908651571428,16.05738591285714,3.241237136857143,3.029468592,12.927811392857143,11.087108632857142
1003,5.984031419,5.812577234857144,16.184494544285712,3.148514272,2.9789571494285716,12.844337164285715,11.20496857142857
1004,5.9624514,5.669580053142858,16.343380277142856,3.047491415142857,2.9502628515714284,12.810900071428572,11.398714264285713
1005,5.904825678428572,5.478917162999999,16.50226601,2.8959571298571425,2.9068657162857146,12.810900071428573,11.53341136857143
1006,5.846962831142856,5.272365722142857,16.53404311142857,2.710748554142857,2.8634685808571425,12.827500112857143,11.592459957142859
1007,5.745702876857143,5.03403718,16.295714512857142,2.5255399784285717,2.8274228784285715,12.927574381428572,11.516574314285714
1008,5.565237182,4.811597160285714,16.057385914285714,2.432817127714286,2.776911435857143,12.910974341428572,11.474362892857142
1009,5.4568628921428575,4.668600035,15.96205461,2.314719978714286,2.733751426142857,12.977848530000001,11.482662855714285
1010,5.442397208571428,4.541491460285715,15.93027750857143,2.1714856995714285,2.7192857144285716,13.011285624285716,11.465825688571428
1011,5.420580064,4.4302714927142866,15.882611742857145,2.0872999807142856,2.704820002571428,12.911211241428573,11.406777100000001
1012,5.413228603,4.350828654714286,15.83494597857143,2.053625690285714,2.697705723571428,12.861174107142858,11.373102767142857
1013,5.413228602999999,4.303162946285715,15.83494597857143,2.0450885442857145,2.705057156428571,12.76109983714286,11.364802690000001
1014,5.413228602999999,4.334940047571429,15.866723080000002,2.078762834714286,2.697705723428571,12.694225649999998,11.407014112857143
1015,5.384297179428572,4.303162889857143,15.787280214285715,2.061925682428572,2.6761257185714284,12.744262784285715,11.364802690000001
1016,5.348251420428572,4.223720023714286,15.628631494285715,2.129274263142857,2.6398428621428573,12.777462865714286,11.246942751428573
1017,5.239877130714285,4.382605699571428,15.565077065714286,2.2388342661428573,2.5893314335714286,12.777462865714286,11.129082812857146
1018,5.138854302,4.4461599587142855,15.32698548,2.373531399285714,2.560399995857143,12.910974341428572,11.162757145714286
1019,5.001785770714286,4.477937088285714,15.073005568571428,2.4240428277142856,2.517002846285714,12.977611517142858,11.02806004142857
1020,4.929694365714286,4.525602796714286,15.025339802857143,2.575814252857143,2.473605696714286,13.061085745714285,11.171294348571427
1021,4.843137220571429,4.748042844714285,15.486108335714286,2.9718428,2.4086285565714287,13.07792279857143,11.710557132857142
1022,4.749228614285714,5.1929228557142855,16.248759670000002,3.443757116285714,2.3507657094285714,13.07792279857143,12.502851324285716
1023,4.655320064571429,5.7649114131428565,17.13804538428571,3.8651599617142858,2.3147199927142856,13.011285622857145,13.429842847142856
1024,4.5974572174285715,6.2256800597142865,17.900459705714287,4.353911416,2.278674276142857,12.97784852857143,14.356834370000001
1025,5.117511465142856,6.622894334142858,18.853299848571428,4.632080010571428,2.307605713857143,12.8943743,14.694051497142857
1026,5.652031396428571,7.131328576000001,20.092134015714286,5.070320008285714,2.3941628731428573,12.87777425857143,15.494408640000001
1027,6.157619960571429,7.544431401142858,21.092876937142858,5.280902868142856,2.4591400134285712,12.86117421857143,15.932411525714286
1028,6.6703227471428574,8.004962752285715,21.80762549428572,5.398762863142857,2.5746285680000005,12.827737124285715,16.092720238571427
1029,7.204842791571428,8.354274192714287,22.172825484285717,5.474648561571429,2.6901171225714284,12.77769999,15.983160264285713
1030,7.724897095857143,8.386051294000001,22.570039815714285,5.491485727857143,2.7769114075714287,12.727662855714286,16.05880866714286
1031,8.244951343571428,8.322496978428571,22.935477045714286,5.424137118857142,2.8850485434285713,12.76109995,15.966085632857142
1032,8.18708849642857,8.465494103571428,23.332691377142854,5.601045702428571,2.8995142552857147,12.794537044285715,16.29476555714286
1033,8.150805668285713,8.814805543285717,23.698128607142856,5.904351427142857,2.8634685245714286,12.777937004285715,16.61514551714286
1034,8.100294282285713,8.941914117857143,23.65046284142857,6.039285714285714,2.8705828035714283,12.661025568571429,16.640519885714287
1035,8.064248579857143,8.878597041142857,23.459800008571428,5.912888573142856,2.8634685245714286,12.594388392857143,16.45507404285714
1036,8.035317099714286,8.799391300571427,23.650462842857145,5.963400015714285,2.856354245571429,12.577551338571428,16.631982682857142
1037,8.020851416142857,9.021594222857143,23.793459911428567,6.081497136428572,2.8779342362857143,12.594151378571429,16.573171220000003
1038,8.100294282285715,9.259685582714285,23.96823408142857,6.072959990428572,2.914217092714286,12.544114244285714,16.631982682857146
1039,8.158157129428572,9.386557088142856,24.174785352857146,6.0224485478571435,2.9863085259999997,12.460639902857142,16.842565655714285
1040,8.208668628571429,8.973691389428572,23.555131087142854,5.5588342801428565,3.0512856802857145,12.393765601428571,16.21057995
1041,8.244714331142857,9.037245705,23.90467965285714,5.5588342801428565,3.0731028248571426,12.393765601428571,16.49704834
1042,8.259180127714286,9.069022806142858,24.158896688571424,5.7611171762857145,3.094682843857143,12.393765601428571,16.84256543
1043,8.288111607857143,9.069022806142858,24.238339554285716,5.786491432142857,3.130728574714286,12.327128427142856,16.935288238571427
1044,8.338622993857145,8.91037419942857,24.111231150000002,5.651557145142857,3.123377141857143,12.293928345714287,16.850865394285712
1045,8.295462955857143,8.894485648714285,24.190674017142857,5.6347200352857145,3.1015600254285713,12.310528385714287,16.859402597142857
1046,8.309928639428572,8.672282726428572,24.000011182857143,5.474648617999999,3.0799800064285714,12.310528385714287,16.707631087142857
1047,8.346211467571427,8.958039907714285,24.42900261571429,5.618120051142857,3.0655142947142857,12.327365551428572,17.053148178571426
1048,8.411188537142857,8.687934207857143,24.206562681428572,5.440974341857143,3.036582871142858,12.344202717142858,16.614908278571427
1049,8.635051339142857,8.783028499,24.58765133571429,5.356788623000001,3.072865727571429,12.327365551428572,16.67371974142857
1050,8.317279874285713,8.655919981,24.30165719857143,5.247228648285714,2.9863085682857147,12.343965478571429,16.749605382857144
1051,7.920065599857142,8.369925730571428,23.96799707,5.053482954714285,2.906865730285714,12.327128312857143,16.631745444285716
1052,7.551545623428572,7.972948638428571,23.04669724142857,4.758477222142857,2.834774282857143,12.243653971428571,16.168368302857143
1053,7.146979944428572,7.829951513285714,22.61770580857143,4.690891487571428,2.762445723857143,12.243653971428571,15.991459888571429
1054,6.735299929999999,7.560082939142856,22.220491477142854,4.631842899,2.7048200022857145,12.276854052857143,15.865062747142858
1055,6.330971376571427,7.448862915142857,21.68051709,4.598168622714285,2.690354290571429,12.276854052857143,15.747202695714288
1056,5.789337109857143,6.9088886412857144,20.25101997571429,4.379048616857143,2.6253771362857146,12.293691218571427,14.9300085
1057,5.717008579142857,6.781780010142858,19.361497022857144,4.2777886060000005,2.6324914292857144,12.343728465714287,14.146251398571431
1058,5.731474262714286,6.892999977571429,18.742079995714285,4.302925736285714,2.690354276571429,12.377165672857144,13.56477708
1059,5.659382857571429,6.940665686000001,18.39253143,4.488371437714285,2.683002857857143,12.49407710857143,13.269771375714287
1060,5.615985750428571,7.067774260571428,17.72544863857143,4.724328553428571,2.6974685697142857,12.577551450000001,12.688296942857145
1061,5.550771442,7.067774260571428,16.94714587857143,4.724328553428571,2.7045828487142853,12.594388504285716,12.073148404285716
1062,5.471091450142857,7.194882835142857,16.406934478571426,4.892937116714286,2.711934281571429,12.694462774285714,11.896239877142857
1063,5.413228602857143,7.480877085571429,16.34338027714286,4.943448559285715,2.7406285794285714,12.794537044285715,11.735931277142859
1064,5.384297179285714,7.528542794000001,16.311603175714286,4.909774283142857,2.762445724142857,12.861411232857142,11.668582724285715
1065,5.304854313142856,7.623874210714286,16.00972014857143,5.027871403857143,2.7624457241428573,12.961485501428571,11.584397005714285
1066,5.2759228895714285,7.544431344428572,15.819057088571428,5.129131414714285,2.7479800122857143,12.978085541428571,11.533885505714284
1067,5.275922889571428,7.480877085428572,15.962054157142859,5.095457138428571,2.675651439142857,13.06155977,11.635145517142856
1068,5.3266714578571435,7.369657061428571,16.025608360000003,5.095457138428571,2.6611857272857145,13.144796985714285,11.66881985
1069,5.413465728714286,7.401434219285714,16.08916278857143,5.137668560714286,2.675414285142857,13.077922797142858,11.44116269857143
1070,5.557885721,7.385545668571429,15.787517,5.087157118142857,2.646719987285714,13.044485702857143,11.171531250142857
1071,5.687839973285715,7.353768567285714,15.580965502857142,5.053482841857144,2.6177885495714284,13.094522837142858,10.665942685857143
1072,5.745465694857144,7.1631057337142865,15.120434208571426,5.0617828621428576,2.552811409285714,13.061085744285714,10.177191287714285
1073,5.781511397428572,7.147217126571429,14.723457115714284,4.952222887428571,2.5096513995714287,13.044485704285716,9.764088519571429
1074,5.7094199358571425,7.020108552000001,13.961042907142858,4.707965751428572,2.5025371205714286,12.961011475714287,9.056217115857143
1075,5.5936942414285715,6.861222876142857,13.119185718571428,4.598405748428571,2.4809571157142862,12.8943743,8.289297123142857
1076,5.427457104428571,6.416342865,12.372659947142855,4.1601657507142855,2.3799342728571427,12.8943743,7.741497136857142
1077,5.189128506,6.0032400400000006,11.89600275,3.941045744857143,2.3076056997142858,12.87777426,7.4467285581428575
1078,5.037594234714286,5.590137158428571,11.324251374285714,3.696788580571429,2.307605699714286,12.794300031428573,7.1431857078571435
1079,4.958151368428572,5.558360000714286,11.371917025714286,3.460831436571429,2.379934272857143,12.744262895714286,7.160022874142856
1080,4.907639925857143,5.558360000714286,11.149477091428574,3.3932457019999993,2.423094282571429,12.644188625714284,6.999951400285714
1081,4.864242818714286,5.590137101857143,11.181254192857143,3.342734287571428,2.4809571440000004,12.594151491428573,7.092674265
1082,4.922105666,5.749022777714285,11.403694241428573,3.300522865285714,2.49542287,12.527514315714285,7.320094234571428
1083,4.900525703571428,6.1462370804285715,11.578468525714285,3.5196428571428564,2.531468586714286,12.477477068571428,7.522377130571429
1084,4.936571406,6.495785646428572,11.928017091428572,3.7978114515714276,2.596445727,12.394002839999999,7.8425199651428565
1085,4.979731387428572,6.750002795571429,12.245788557142857,4.151628590571429,2.596445727,12.31052849857143,8.213411367857143
1086,4.965265703857143,6.829445661714286,12.43645139,4.269725739571429,2.538582865571428,12.227291282857143,8.617739921142856
1087,4.936334280285714,6.781779953428571,13.087645744285712,4.269725739571429,2.574865722142857,12.127217014285716,9.064517021714284
1088,5.0157771464285705,6.861222819714286,13.294197241428572,4.471771425142857,2.5893314338571427,11.993705537142858,9.452008409285712
1089,4.972379982714286,6.750002852285715,13.532525840000002,4.513982847428571,2.581980000857143,11.876794101428573,9.822899868142857
1090,5.030242829857142,6.591117119857143,13.897962842857142,4.480308571142857,2.596445712571428,11.77671983142857,10.13474273842857
1091,5.117037157142858,6.448119994714285,14.231385732857145,4.362211422142857,2.6037971454285715,11.626608427142857,10.412911276714285
1092,5.138854301857143,6.432231444142857,14.739582905714286,4.159928554428571,2.6543085738571426,11.576571292857142,10.876288418571429
1093,5.261694275285714,6.352788578,15.406665811428573,4.092579973714286,2.697705723428571,11.543134198571428,11.289154174285713
1094,5.427931412142856,6.257457161142857,15.81976858,4.0169314008571435,2.6977057234285717,10.825777089285717,11.735694149999999
1095,5.492908538285714,6.019128619,16.264411324285717,3.814885715285715,2.683240011714286,10.091819996571429,11.870628492857145
1096,5.5868171445714285,5.828465728857144,16.486614132857145,3.6043028554285717,2.6761257187142857,9.624885743857144,11.89600274857143
1097,5.687839973285715,5.606025737428571,16.486614132857145,3.4020200018571427,2.6616600070000005,9.391300111428572,11.786442661285715
1098,5.7167713970000005,5.288254300857142,16.407171265714286,3.2082742801428568,2.610911438714286,9.241188593714286,11.668345597
1099,5.745702820571428,5.018148572714287,16.295951297142857,3.022828578714286,2.5530485915714287,9.041040053714285,11.491437069857142
1100,5.709657118,4.700377164428572,15.866959864285716,2.8627571614285716,2.5167657351428576,8.824054349428572,11.078571314142858
1101,5.629977126142857,4.414620039571429,15.406191331428573,2.6014257332857147,2.466017152714286,9.341025794428571,10.648868505571428
1102,5.579465683571429,4.1447514654285715,15.167862732857143,2.3654685892857144,2.4081542912857143,9.924871482857142,10.547608495571428
1103,5.492908538428572,3.986102915142857,15.183751397142858,2.2642085784285717,2.343177151,10.208257238428573,10.665468548428573
1104,5.391885709714286,3.8751200451428565,15.310623015714285,2.213697149857143,2.292665722571429,10.27513142657143,10.901425777142856
1105,5.290625698857142,3.7641371751428565,15.326511679999998,2.1209742850000004,2.2276885822857144,10.325168561428573,11.044660084285713
1106,5.232762851714285,3.669042883999999,15.32651168,2.0536257042857144,2.170062860714286,10.30856852142857,11.09517147
1107,5.174900004571428,3.605725750571428,15.42184321,1.9523656934285714,2.1050857204285713,10.342005614285714,11.221568611428571
1108,5.124388562,3.5739485928571426,15.485397411428574,1.9692028315714285,2.0763914365714284,10.442079882857144,11.347965752857144
1109,5.088342859428571,3.5739485928571426,15.501286074285716,1.9860399697142856,2.0548114317142856,10.458679924285716,11.390177174285714
1110,5.080991398285714,3.558060013999999,15.437731645714285,1.9777399775714286,2.0619257248571428,10.508717058571431,11.331128585714286
1111,5.066525658285714,3.5580600139999996,15.35852579142857,1.977739977571429,2.0619257248571428,10.591954274285715,11.24694286714286
1112,5.037594234571428,3.605488596714285,15.247542837142857,2.0872999805714287,2.0908571484285714,10.608554314285714,11.145919981428573
1113,4.929219944714286,3.811802883571428,15.009451364285715,2.2810457022857147,2.0908571484285714,10.625154354285714,11.04489721
1114,4.828197059428571,4.034005749428571,14.86645407,2.4411171478571427,2.0837428554285715,10.625154354285714,10.977548657142858
1115,4.727174230857143,4.176765748999999,14.771359778571428,2.6517000077142856,2.0763914367142857,10.625154354285714,10.918500068571428
1116,4.647731364714287,4.255971461285714,14.644488387142857,2.744422872571429,2.0763914367142857,10.65859144857143,10.83431435
1117,4.561174219571428,4.7323914480000004,15.089368482857143,3.1150771497142857,2.047459999,10.692028542857145,11.297928617142857
1118,4.488845688857142,5.256477143142858,15.613454207142857,3.586991437714286,2.025879994142857,10.675428502857145,11.913077155714285
1119,4.394937111,5.606025709142857,16.16931703142857,3.8651600039999994,1.9753685657142857,10.72546563857143,12.58727417
1120,4.358891408571429,5.955574275142857,16.80462261,4.143328598571428,1.953551421142857,10.742065680000001,13.168748375714285
1121,4.893411453000001,6.130348558142857,17.821254194285714,4.328774328142857,2.0256428544285714,10.775502887142858,13.674337052857142
1122,5.449511403142858,6.734114329857143,19.012422937142855,4.649154316571428,2.1124371394285717,10.70886571142857,14.458094154285716
1123,5.969565707428571,7.3061029155714285,20.362477184285716,5.019808622,2.2063457174285714,10.658828575714283,15.410222807142858
1124,6.496734290714285,7.417322939571428,20.93422867285714,5.011508601714286,2.3076057282857145,10.60879144,15.511245578571428
1125,7.009674316,7.433211546714285,21.251762898571428,4.986134289428571,2.3941628732857145,10.50871717,15.241614130000002
1126,7.544194331999999,7.496765805714285,21.505980160000004,4.994434309714285,2.5025371631428572,10.425242941428573,14.94660854
1127,8.071362915142856,7.4808772551428575,21.998288781428574,4.901711444857142,2.6109114528571427,10.358605765714287,15.005420002857145
1128,8.013500067857143,7.8145372704285725,22.17306295142857,5.1462057067142855,2.6109114528571427,10.258531383714285,15.19086562
1129,7.948522998285715,7.878091472857143,22.37961422142857,5.297740034571428,2.5890943081428572,10.241931343714286,15.384611427142858
1130,7.898011499142858,7.687428582714285,21.83964006142857,5.2977400345714285,2.5672771634285714,10.241931343714286,14.90439711857143
1131,7.876431480142857,7.814537100714285,22.01441423142857,5.449274362285714,2.559925730428571,10.241931343714286,15.030794260000002
1132,7.861965683571429,8.100294168857143,22.37985146142857,5.575671503285713,2.559925730428571,10.308568519428572,15.443660015714284
1133,7.854851348142858,8.275068451857143,22.617942821428574,5.820165765,2.559925730428571,10.358605653714287,15.77233993857143
1134,7.8403856645714285,8.100294168857143,22.15741152714286,5.6686314654285725,2.5528114515714284,10.408642788,15.29212563
1135,7.883782828285713,8.179499796285715,22.18918862857143,5.542234324285714,2.567277163285714,10.50871717,15.199402821428572
1136,7.905362847285714,7.750508420714287,21.664865892857144,5.070320008,2.5962085868571427,10.508717169999999,14.693814257142858
1137,7.970340029857143,8.052391278285715,22.077731421428574,5.070320008,2.625140010571428,10.508717169999999,14.820211285714288
1138,8.013737193428572,8.068279942,21.95062279,5.070320008,2.6756514250000003,10.525317211428572,14.845585654285715
1139,8.071600040571427,7.766634266714285,21.791737057142857,5.061782862,2.740628579428571,10.542154377142856,14.651839848571429
1140,8.143691558714286,7.861965683571428,21.85529126,4.952222887285714,2.762208570142857,10.525554335714284,14.365134221428573
1141,8.266531475571428,8.27506850857143,22.395265420000005,5.120594296714286,2.8053685515714286,10.475517201428572,14.626465707142858
1142,8.374905708857144,7.830425708000001,21.99805108857143,5.011034265571429,2.8776971105714284,10.458680035714286,14.314622835714285
1143,8.541142789285713,8.164085666857142,22.141048157142855,5.137431434857143,2.906628534142857,10.508717282857143,14.280948502857143
1144,8.642165674571428,8.005199934428571,22.172825485714288,5.154268544714286,2.8921628222857145,10.592191625714287,14.331460001428571
1145,8.880494273142856,8.084642687571428,22.474708512857145,5.086919935857144,2.928445678714286,10.72570298857143,14.390508704285713
1146,9.154868573714285,8.164085553714285,22.903699945714287,4.901711388428572,2.9791942469999997,10.809177217142858,14.415645834285714
1147,9.451059906142858,8.275068395428573,23.443674332857142,4.733102825142857,3.0297056895714283,10.875814392857142,14.736025794285714
1148,9.696739965142857,8.179736978571428,23.729668697142863,4.598405692,3.0949199978571427,10.975888662857145,14.83704867857143
1149,9.884557064428572,8.386288419428572,24.206325894285715,4.598405692,3.123851449714286,11.02592579714286,15.106680014285713
1150,9.956885595142856,8.243291294142857,24.444654492857143,4.665991370142857,3.1672485851428576,11.075962932857147,15.098142924285714
1151,10.079725625,8.163848484571428,24.46054293,4.421734234,3.2611571631428573,11.075962932857147,14.853648605714286
1152,10.072374163857143,7.989074201571429,24.110994364285713,4.320474279571429,3.2900886149999997,10.992488704285718,14.289011338571429
1153,10.028977000714287,7.925519942571429,23.666114494285715,4.295100023571428,3.282737182142857,11.009088745714289,13.791959977142856
1154,9.956885596428569,7.703317133428572,22.840382982857143,4.345611409714286,3.3116686057142855,10.992488705714289,13.126299939999999
1155,9.906374097857142,7.655651368571429,22.25250581857143,4.539357131428572,3.347714308285714,10.992488705714285,12.747108404285713
1156,9.306876983999999,7.512654186714286,20.918340234285715,4.454934315142856,3.304317144714286,11.009325872857143,12.014099927285713
1157,8.765005591714285,7.369657061571429,19.679268715714283,4.421260039,3.2393400185714287,11.05936300714286,11.626608427285715
1158,8.114996978571428,7.226659879857143,18.456323098571428,4.446397197428571,3.1309657287142856,11.12600006857143,11.053671311
1159,7.457874143142857,7.131328519571428,17.281043020000002,4.488608619714285,3.0007742942857147,11.19287437,10.741828441
1160,6.814979922142856,7.115439912428572,15.94687721,4.497145709285714,2.8852857114285717,11.242911504285715,10.303588428714283
1161,6.128688536857142,6.9088884717142856,14.755471568571428,4.412960018714285,2.784262854571429,11.29294863857143,9.797762738428572
1162,5.4495114311428585,6.750002795857143,13.325974454285713,4.3287743,2.6469571411428574,11.376422980000001,9.081354245142858
1163,5.362717160428572,6.670559986285715,12.88109435857143,4.430034282714286,2.5601628702857147,11.393022907142859,8.659951343285716
1164,5.319320053285714,6.702337087428572,12.388785850000001,4.455171412857142,2.5167657207142855,11.426460001428572,7.842519965142857
1165,5.413228602999999,6.734114245142858,11.642022953285716,4.480545696999999,2.466254292285714,11.44329716857143,7.067299952571429
1166,5.62262572142857,6.781779953571428,10.688945798285715,4.547894249428571,2.4880714369999994,11.509934231428572,5.896051406714286
1167,5.781511397285714,6.845334269142856,10.593614381142856,4.665754301,2.5601628844285713,11.526534159999999,5.575908572285714
1168,5.896999966,6.908888584571429,10.720722899714287,4.7248028614285715,2.581742875142857,11.593408461428572,5.407537191285714
1169,5.9403971297142855,6.940665742285715,10.545948503571427,4.6740542931428575,2.567277163285714,11.643445595714287,5.137905742714286
1170,5.9403971297142855,6.813557167714285,10.180748512714286,4.598168594571428,2.589094293857143,11.743519865714285,4.775551485857142
1171,5.882771408142857,6.686448649714285,9.434222797428571,4.379048617,2.603560005714286,11.81015704142857,4.345611466285714
1172,5.810442877428572,6.559340075142856,7.877617052428572,4.277788606142857,2.6614228671428575,11.893394144285713,2.913031492428572
1173,5.593694354428571,6.305122925857142,7.528068486428572,4.0418314621428575,2.675888578857143,11.926831351428572,2.6094886280000003
1174,5.3987629759999995,6.082682934428571,6.336899914428572,3.805874289857143,2.683239983428571,12.026905732857143,1.665660052
1175,5.268808667285714,6.050905776714287,5.447377073857143,3.7382885834285715,2.6761257044285713,12.093542908571427,1.1346971754285713
1176,5.1604343774285715,5.939685752857143,5.145731398571428,3.789037151714286,2.7050571281428573,12.243654312857144,0.9241143155714285
1177,5.102571530142856,6.050905720285714,4.7326285735714295,3.704614279,2.7339885658571426,12.36056574857143,0.5112485738571428
1178,5.102571530142856,6.193902845428572,4.8915143059999995,3.847848558142857,2.770034282571429,12.46064001714286,0.5534599960000001
1179,5.023128663999999,6.368677128428571,6.273582893714285,3.999620011571429,2.7771485614285716,12.52751431857143,1.9355285554285715
1180,4.958151481428571,6.527562860857143,7.067774317571428,4.227277135285714,2.7987285521428578,12.64418862857143,2.7951714267142855
1181,4.965502886,6.654671435428571,7.957059975428571,4.3114628541428575,2.7913771475714286,12.761099951428573,3.7390000027142856
1182,5.023365733142858,6.543451468,8.497034248857142,4.269488557571428,2.7840257147142857,12.86117422,4.059142837142857
