,Sponginess,Wonder level,Crunchiness,Loudness on impact,Meme creativity,Soap slipperiness,Hype root
4659,10.231260125285715,11.340139927142856,28.177045771428574,7.0250885868571435,3.6505456685714286,57.81990404285715,18.249534135714285
4660,10.289122972428572,11.435471344285714,28.39948593142857,7.2273714264285704,3.6794770921428572,58.43718705285714,18.401068407142862
4661,10.310702878285714,11.467248558571429,28.272377074285714,7.252508556571429,3.6868285249999997,59.054470062857135,18.46011710857143
4662,10.21679421542857,11.530802874285714,28.034048701428578,7.404279953428571,3.657897101428571,59.55484163571428,18.569677082857144
4663,10.159168494,11.403694355714284,27.763943001428572,7.303019942571429,3.6000342542857147,60.00541342571428,18.561376892857144
4664,9.971351394142857,11.530802874285715,27.73216612714285,7.496765636142858,3.5495228400000003,60.522621938571426,18.553076928571432
4665,9.920602768857142,11.514914324285714,27.44617153857143,7.420879937714287,3.5495228400000003,61.03959343999999,18.46035412
4666,9.855625586,11.32425149,27.176302851428574,7.201759931857143,3.5424085609999993,61.45649044571429,18.31711981285714
4667,9.718319872714286,11.16536587,26.74754843285714,7.100737103142856,3.5642257057142857,61.67347547142857,18.106537067142856
4668,9.602831304,11.070034340142858,26.477679971428568,7.050225660571428,3.5713399847142853,62.29075848,17.895954094285713
4669,9.566785601571429,10.879371507285715,26.064814215714286,6.847942821142857,3.593157129428572,62.82456692142857,17.550436778571427
4670,9.436594110142858,10.672820010285713,25.636060021428573,6.780594212142857,3.5352942821428575,63.09135263571428,17.171245355714287
4671,9.422128426571428,10.450380074571427,25.159639835714284,6.611985648857143,3.600271408285715,63.625161077142856,16.859402598571428
4672,9.35003702157143,10.196162924571427,24.857994272857148,6.502662799857142,3.6220885528571425,64.29248088142857,16.657119815714285
4673,9.299525635571428,10.164385710285714,24.699108540000005,6.528037112142857,3.6436685435714287,64.42599224571428,16.48874837857143
4674,9.328457115714286,10.053165629714286,24.556111471428576,6.401639971142857,3.6218513988571424,64.50922980142856,16.353814034285715
4675,9.328457115714286,10.037277079,24.39722573857143,6.334291418714287,3.650782822428571,64.07549495142857,16.19374256
4676,9.306639971,9.957834212142858,24.238340007142856,6.258405720142858,3.7157599767142853,63.60856024571428,15.983159812857142
4677,9.249014249428571,9.957834212142858,23.984122971428572,6.140308599428572,3.7807371028571426,63.24170003571429,15.764039862857143
4678,9.169571383285714,9.767408504285713,23.68224017142857,5.938025703285715,3.744454246428571,62.374231239999986,15.494408414285715
4679,9.104594200571428,9.497539930285715,23.332691605714285,5.744042827571428,3.7155228228571424,61.37348809428572,15.241614131428571
4680,9.061197036857141,9.180005704285714,23.04669724142857,5.432199956857143,3.672362841428572,60.78964285714286,14.997120038571428
4681,9.075662720428571,8.98957999642857,23.09436300571429,5.297265669714285,3.6147371481428574,60.33930898428572,15.00565724142857
4682,9.285059952285716,8.846820053428571,23.63433716714286,5.229917117285715,3.5426457430000005,59.805500542857146,15.334337392857142
4683,9.660694263714285,8.910374368857143,24.69863429,5.196242841142857,3.4632028768571432,59.38836652428571,16.033671764285714
4684,10.216794326714284,8.640505794714286,26.207574044285714,4.817051417999999,3.4632028768571423,59.054706169999996,16.994337620000003
4685,10.845222807714284,8.576951479142858,27.875399755714284,4.606468586428571,3.5139514451428573,58.73764664714286,18.04772605714286
4686,11.401322870714285,8.56106292857143,29.40022817285714,4.4127228928571425,3.528417157,58.370549424285706,19.01692889
4687,11.935842914714286,8.576951479142858,30.877391278571427,4.218977199428571,3.5789285712857146,57.92021464571428,19.95245739
4688,12.38356863142857,8.576951479142858,31.973228264285716,4.092580058428571,3.6510199764285716,57.45304292714286,20.618117427142856
4689,12.629248577142857,8.576951479142858,32.62442261857143,3.932271459,3.694179958,57.26949476857143,21.072957252857144
4690,12.636600038571428,8.497508613142857,33.33917117571428,3.8734600525714282,3.6868285251428574,57.06934668285714,21.747154267142857
4691,12.470362845714286,8.926262920000001,33.73638573285714,4.2697257678571425,3.6652485344285712,57.01930988714285,22.32009127
4692,12.181522861428572,9.212020044857143,33.95882566857143,4.589868630714285,3.578454263571428,57.08618362285714,22.833980024285715
4693,11.921377118571428,9.767882869428572,34.65768578857143,5.095457195,3.5566371188571426,57.186258118571416,23.752434344285717
4694,11.690162855714286,10.562074292,35.81731421571429,5.769654322428572,3.498774271714286,57.2362949142857,25.07521721714286
4695,11.458948592857142,11.260934298999999,37.00871997,6.283780032714286,3.455377136285714,57.20285804714286,26.44874860285714
4696,11.227734330000002,11.785020022571429,38.120683084285716,6.848417185428572,3.4409114244285712,57.01930898285714,27.68758288285714
4697,11.018099972857142,12.102791487142857,38.120683084285716,6.966277180428571,3.419331433714285,56.735685422857145,27.965751532857148
4698,10.794237169999999,12.436451502857143,38.64476858142857,7.294720091857143,3.397751443,56.51869949142857,28.564062905714287
4699,10.570137242000001,12.944885801428573,39.089411438571425,7.775171469285714,3.3977514429999998,56.23507683714286,29.213123015714284
4700,10.404137287285716,12.722445752857142,38.67654590857143,7.732960047,3.390637164142857,56.00149097714286,28.867605698571428
4701,10.122411525142857,12.468228604285713,37.96179735142857,7.690748624857143,3.3761714522857145,55.88457954142857,28.46327714571429
4702,9.876968704142856,12.277565769999999,37.29471455857142,7.657074348571429,3.3401257497142858,55.93485334857142,28.033574222857144
4703,9.667571586,12.086902822857144,36.43696870571428,7.4970029312857145,3.2969657400000005,56.018327917142855,27.468937182857143
4704,9.465288803285713,11.92801709,35.94442307,7.581188650142856,3.268034316428572,56.18504004142857,27.08974576
4705,9.27747159142857,11.610245624285715,34.94368037571429,7.286420014857144,3.2246371527142856,56.168440114285715,26.38187441285714
4706,9.147517226142856,11.276585608571429,34.27659758285714,6.974577200714286,3.217522873714285,56.21847691000001,25.842374277142856
4707,8.974165697142857,11.43547134142857,34.48314862714286,7.193697206571429,3.181477142857143,56.18504004285715,26.32258847285714
4708,8.858677128428573,11.514914207142857,34.34015133142857,7.277882925285716,3.174362835714286,56.084966452857145,26.40677407857143
4709,8.721371415142858,11.356028474285713,34.006491430000004,7.235671503,3.1672485285714287,55.88458045,26.213028498571425
4710,8.562485682857142,11.56257997142857,34.10182296,7.446254306428571,3.1527828167142857,55.78450595428571,26.423848484285713
4711,8.382019931428571,11.737354255714285,34.213042928571426,7.6653743122857145,3.123851364857143,55.68443145857143,26.887225512857146
4712,8.21601997657143,11.642022838571426,34.05415719571429,7.715885754857141,3.1164999602857146,55.600956890000006,26.87892554857143
4713,8.100531407857144,11.642022838571426,33.60951433857143,7.640000056428571,3.094682815714286,55.43400865857142,26.575619767142854
4714,7.948760010857143,11.62613428857143,32.68821473714286,7.345231477857142,3.094682815714286,55.283897367142856,25.867748645714283
4715,7.804340018571429,11.499025658571428,32.27511174285714,7.2273714828571425,3.0946828157142856,55.11718524285714,25.547605924285715
4716,7.638340007142857,11.435471342857143,31.989354617142855,7.328631437285714,3.0583999592857145,55.000511724285715,25.438045950000003
4717,7.501034293714286,11.244808509999999,31.401714465714285,7.118048633857143,3.051048554714286,54.81696356571428,24.999806051428575
4718,7.414240022857143,11.085922777142859,31.195162967142856,6.907465717428571,3.072865699285714,54.66685227428571,24.772386138571427
4719,7.3203314167142866,11.22891996,31.13184577714286,7.017025692142858,3.080217103857142,54.61681548,24.881946114285714
4720,7.190377164428571,11.228919959999999,31.290494497142856,7.042399947999999,3.0512856520000002,54.533577924285716,25.01688045857143
4721,7.146980057285714,11.070034227142857,31.06805411,6.983351359285714,3.036819940142857,54.36686625285714,24.924394662857143
4722,7.082002874714286,10.673057134285713,30.655188579999997,6.764231353428571,3.022354228285714,54.31682945714285,24.460780394285713
4723,7.074651413714286,10.561837167428573,30.416859755714285,6.545111404000001,3.0368199682857147,54.083243145714285,24.182611742857144
4724,7.038605654714287,10.323508568571429,30.305639788571426,6.435551372857144,3.044171372857143,53.833056907142854,24.03084023285714
4725,7.060422799428572,10.14873428542857,29.702111199999997,6.174219944714285,3.058637084714286,53.81645698,23.474503157142856
4726,7.038605654714286,10.196400049714287,29.003014068571428,6.224731443857142,3.073102796571429,53.699782555714286,22.732720238571428
4727,7.00232277,10.275842915428573,28.129616792857142,6.443851506285713,3.1238513930000003,53.78302011142857,22.04168583142857
4728,6.922879903857143,10.720722898285715,27.954842622857146,6.924065814714285,3.1672485567142865,54.11668001428571,21.66225717
4729,6.944459922857143,11.435471455428573,27.73240268857143,7.471865801142857,3.2393399901428572,54.41690259714286,21.409462661428574
4730,6.944459922857144,11.594357188000002,27.52585119142857,7.505540077428571,3.304317116285714,55.08422285428571,21.106156879999997
4731,6.980505681857144,11.721465705428571,27.049193994285712,7.572888686428571,3.3619428378571428,55.71810624285713,20.659616791428572
4732,6.9515742582857145,11.721465705428571,26.92208558857143,7.733197286,3.4051028475714284,56.28535155142857,20.60080532857143
4733,7.0165514408571426,11.530802758285713,26.842879961428572,7.480402947428572,3.470080002,57.085945707142855,20.491482592857146
4734,7.0888800281428574,11.228919958285713,26.890308487142857,7.1685600201428565,3.5277056952857144,57.75326551142857,20.415596951428572
4735,7.211720001428572,10.593614267428572,26.66810579142857,6.7220199880000004,3.5853313885714284,58.23703715714286,20.22185137
4736,7.262231443999999,9.767645742857143,26.33468290142857,6.022448548142857,3.5637513978571427,58.60389736714286,19.893408685714288
4737,7.363491398285714,9.608760010285712,26.09635452857143,5.870677094714286,3.5926828214285713,58.83748322571428,19.648914367142858
4738,7.500797111714285,9.76764574314286,25.731154537142856,6.014148471285715,3.614499966142857,59.30465403857143,19.20213726571429
4739,7.630751364000001,10.037751443428572,25.159403048571427,6.250105587,3.628965678,59.65491432142857,18.401542884285714
4740,7.782522817571428,10.053640107714285,24.88929734857143,6.334291305714286,3.6000342544285715,59.938536975714285,17.996977091428572
4741,8.114759965857143,10.148971523428571,24.762425955714285,6.519737035428571,3.5855685427142854,60.372271825714286,17.735645605714286
4742,8.410951411714285,10.593614380000002,25.191180148571426,6.7471570615714285,3.5566371191428567,60.87264339857143,17.701971272857143
4743,8.765005704571427,11.133588654571428,25.667600332857145,7.101211354571428,3.556637119142857,61.48992640714285,17.777619675714284
4744,9.118822871285714,11.45136012,25.842374502857144,7.370842803,3.5421714074285715,62.04033477571428,17.70197127285714
4745,9.400548520285714,11.467248671428573,26.350571562857144,7.345468547142858,3.520354262714286,62.35715818999999,17.97183996
4746,9.64622858,11.499025772857143,27.176540314285717,7.277882869000001,3.469842848285715,62.65738077142856,18.561614355714283
4747,9.848511362857142,11.610245739999998,27.700625811428573,7.412817156142858,3.4914228390000006,62.807492967142856,18.923968612857145
4748,9.978465614857143,11.721465708571428,28.30415417571428,7.429654322428571,3.5058885507142854,62.95760425857143,19.202137264285714
4749,10.122885664,11.48313711,28.494817235714283,7.379142879857143,3.520354262428571,63.14115241857143,19.26948570428571
4750,10.303351415285716,11.038494252142856,28.63781407857143,6.907228591857143,3.527468541285714,63.27466378285715,19.328534405714286
4751,10.433305781000001,10.593851394285712,28.907919778571426,6.477525726142857,3.5782171095714284,63.408175147142856,19.395882845714286
4752,10.60665730957143,10.133319985857144,29.336911437142856,6.047822860428572,3.563988551714286,63.59172330714286,19.488368415714287
4753,10.729497225714287,9.720454342285715,29.543462934285717,5.601282856571428,3.578454263571428,63.55852345285715,19.547416891428572
4754,10.852337255714286,9.164591461428572,29.638794464285716,5.1715799908571425,3.6002714081428566,63.35837446285715,19.51374255857143
4755,10.89573442,8.831168571142857,29.638794464285716,4.741639999428571,3.6365542647142854,63.29173683571428,19.572791034285718
4756,10.895734419999998,8.402414321714286,29.336911437142852,4.236051435285715,3.5933942832857144,63.29173683571428,19.530816964285716
4757,10.664757169571427,8.275305690571429,29.08269417428571,4.126491460571429,3.5718142925714282,63.04155104857143,19.370745491428575
4758,10.448008590142857,8.132308508857143,28.62192564142857,3.9578828972857147,3.5210657242857137,62.82480212857143,19.252648314285715
4759,10.195214195428571,7.9416456751428575,28.04993691428572,3.8146486179999997,3.549759994,62.741327559999995,18.983016865714283
4760,10.036328463571428,7.7033170765714285,27.525613952857146,3.7133886071428575,3.571339984714286,62.90803877857143,18.628962572857144
4761,9.86297704757143,8.084405674571428,27.366728220000002,4.193602858857143,3.506362858571429,63.49188491857142,18.5784513
4762,9.653579928714285,8.401940013428572,26.826754058571428,4.513982819142857,3.412454308714286,63.875582068571426,18.207559841428573
4763,9.494694196,8.751251397285715,26.445665404285712,4.893174242285714,3.3906371640000006,64.24267929000001,17.963065522857143
4764,9.45129714542857,9.005231420857143,26.04868853857143,5.339714217857143,3.4122171547142863,64.90999909428572,17.752482775714284
4765,9.400785646285714,9.354542861857142,25.890040044285712,5.7525799171428575,3.4266828664285707,65.39377074,17.558737194285715
4766,9.393434298285714,9.719742852857141,25.66783712142857,6.055885613571428,3.4556142899999998,65.76086796285713,17.38182878
4767,9.371617266714287,10.116719945142858,25.50918840142857,6.426777044714285,3.4845457135714284,66.04449061714286,17.23859447285714
4768,9.349800122000001,10.037277079142855,25.14398841,6.165682798857142,3.5132399832857137,66.06132755857143,16.901377345714284
4769,9.349800122000001,9.830725582142858,24.98510267714286,6.081259954285715,3.5277056951428567,65.92781619428573,16.733006134285713
4770,9.291937274857144,9.767171379571428,24.842105608571426,6.005374255857142,3.6000342541428574,65.52728210428572,16.54756029142857
4771,9.277471478285715,9.735394278285714,24.61966544857143,5.921188537000001,3.5639885515714282,64.89339916714286,16.30306597285714
4772,9.226960092285717,9.576745670857141,24.317782647142856,5.803328542000001,3.542408560857143,64.37619065428571,16.033434525714284
4773,9.147517226142856,9.44987427842857,24.06356561142857,5.7442800100000015,3.499011425428571,63.658834054285705,15.84798868285714
4774,9.118585745999999,9.259448570428573,23.793459911428567,5.567371426285715,3.4485000111428574,62.90803968142857,15.586894437142856
4775,9.176448593285714,9.148465728571427,23.76168281,5.373388550571428,3.448500011142857,62.19068217571429,15.519545771428572
4776,9.291937162142856,8.973928684285715,23.96799706857143,5.221854279428571,3.4485000111428574,61.62343686714286,15.586894209999999
4777,9.588128607714285,8.894722943857143,24.492082791428572,5.103994284428572,3.412217154714285,61.156502161428584,15.848225694285714
4778,9.99269439957143,8.990054360571428,25.429271282857144,5.070320008285714,3.4845457137142857,60.722768217142864,16.437999864285715
4779,10.585077291285714,8.815280077571428,26.811102858571434,4.758477137571428,3.5279428491428573,60.372507934285714,17.280568315714284
4780,11.227971568714285,8.672282895857142,28.41537436857143,4.4971456811428565,3.5931571292857143,60.02224765142857,18.207559838571427
4781,11.841934366571431,8.656394345285713,29.987868777142857,4.311699979714286,3.679951400142857,59.73862499714285,19.193362824285714
4782,12.31147722857143,8.624617130999999,31.385588564285715,4.126254278285714,3.7451656802857145,59.52163906571428,20.052768670000003
4783,12.730508704285713,8.561062815428572,32.40222014857143,3.890297134285715,3.810142806428572,59.08790421571428,20.66791720857143
4784,12.961722967142856,8.433954184285716,33.08519137857143,3.6038285477142855,3.904051384428571,58.770844694285714,21.173505772857144
4785,13.1206087,8.116419845285714,33.41861426857143,3.3002856972857146,3.940097115285714,58.45378517142857,21.418000091428574
4786,13.041165832857143,8.465731285714286,33.736385281428575,3.5784542918571427,3.932745682428571,58.08668885428572,21.864777418571432
4787,12.817302918571427,8.815042726714285,33.958825215714285,3.881997170428572,3.9038142587142852,57.88653986285715,22.286180151428574
4788,12.571860097142856,9.227908482285713,34.197153588571425,4.244351455571429,3.831485699714286,57.70322871571428,22.682445752857145
4789,12.376691535714286,10.180748511571428,34.84834794285714,4.969059997428571,3.795202843142857,57.63659199285714,23.53355118
4790,12.138362937142857,11.13358842842857,35.91264484,5.769654294142858,3.8023171219999994,57.60339213714286,24.83119715
4791,11.907148674285713,11.959557065285717,37.072273718571424,6.587085700714286,3.7157599768571425,57.41984307285714,26.22156570142857
4792,11.58937720857143,12.88085712,38.05712797428571,7.404517135714286,3.6578971014285715,57.41984307285714,27.494074088571427
4793,11.314765782857142,13.198628584285714,38.771876531428575,7.834219944857144,3.628965677857143,57.41984307285714,28.286131041428572
4794,11.098017315714287,13.595842914285713,39.26418515428571,8.162899925428572,3.578454263571428,57.51991756857142,29.08672519714286
4795,10.852337368571428,13.881837165714286,39.454610748571426,8.390319895000001,3.578454263571429,57.68662878714285,29.735548068571433
4796,10.58507740342857,13.46897141,39.29572501571429,8.407394187,3.5352942821428575,58.00345129714285,29.870482412857143
4797,10.33939734342857,13.008440002857142,38.32675964857143,8.221948457428573,3.4632028771428573,58.28707395142857,29.221659314285713
4798,10.079488725999997,12.627114222857145,37.38957070428571,7.952079939857144,3.4198057417142858,58.70420887428572,28.53916211
4799,9.862740147142858,12.102791372857142,36.48415954,7.631937048714286,3.3692943272857145,59.05446825142858,27.91547659428571
4800,9.631763009428571,12.023348507142856,35.483416845714295,7.421354245428572,3.311668605714286,59.43816540142858,27.300328055714285
4801,9.42948011342857,11.785019908571428,34.75277939857143,7.353768510857143,3.2827371538571435,59.604876620000006,26.803039681428572
4802,9.227197218,11.514914208571428,33.768162607142855,7.294957104571429,3.224874306571429,59.77182485142857,26.078331168571427
4803,9.075662833714286,11.35602859,33.24407711,7.025088587,3.188591450142858,59.67175126,25.54736846142857
4804,8.909425753285714,11.101811440142857,32.958082520000005,6.8059685811428565,3.1596599982857145,59.50480302857143,25.25236287142857
4805,8.772120039857144,10.927037157428572,32.44988546,6.688108529571429,3.1307285747142855,59.40472853285714,24.847797305714284
4806,8.613234307428572,10.641280033285712,31.719248012857147,6.359428549,3.123614267571429,59.18798051857143,24.106251625714286
4807,8.468577132857144,10.085417208714285,31.17927362571428,6.165445673285714,3.1091485557142855,58.870920091428566,23.592126085714284
4808,8.324157084000001,9.878865711714285,30.60752236428571,5.870677151142857,3.087331439285714,58.72080880142857,23.027489045714283
4809,8.215782850714287,9.688202877428571,30.512190834285715,5.617882869,3.1017971511428573,58.353712484285715,22.76615756
4810,8.064011453714285,9.386557088571427,29.384339282857145,5.398999988714285,3.1091485557142855,58.00345220285714,21.99093754714286
4811,7.926942865999999,9.736105654142857,28.90791955142857,5.752817099428571,3.087331439285714,57.97001533571428,21.67079459857143
4812,7.782522873714285,10.117431434,28.526593884285713,6.123471376571429,3.087331439285714,57.81990404428571,21.384325984285713
4813,7.652331439285713,10.562074291,28.431262581428573,6.654434196714286,3.079980034714286,57.76986634428571,21.51072312571429
4814,7.500797111571428,10.895497066999999,27.76417978857143,6.991651323285715,3.0726286301428574,57.75326641714286,20.988297394285716
4815,7.385308599285715,10.434965659142856,26.858768397142857,6.856717036142856,3.0365828994285713,57.636591992857134,20.22991454714286
4816,7.277171435142857,10.196874186428573,26.001022545714285,6.713482728714285,3.0221171875714283,57.60315422000001,19.581091675714287
4817,7.205080030142858,10.133319984,25.810596951428572,6.721782749142858,3.0147657830000005,57.48647979571429,19.496905844285717
4818,7.140102904000001,9.847325734,25.318288328571434,6.519737091857143,3.0221171875714283,57.15281944142857,18.89029450857143
4819,7.038842893142857,9.60899713542857,24.810091268571426,6.45238853942857,3.000537168571429,56.852358942857144,18.477428752857143
4820,7.038842893142856,9.481888504,24.476668604285717,6.275480012285714,2.9860714567142854,56.63537301142857,18.157285804285713
4821,7.067774373142856,9.656662788285715,24.667094425714286,6.359665731142856,2.9716057167142855,56.38518722428571,18.485965728571426
4822,7.017025748428572,10.482631426,25.07996018142857,6.915765738,3.0294685638571432,56.23483892142857,18.957879960000003
4823,6.966277123714286,11.070271464428572,25.222957475714285,7.446491488857142,3.065751420285715,56.20163906571428,19.294859848571427
4824,6.901062815428572,11.689688604285717,25.5087146,7.968917162857143,3.0875685648571434,56.16820219857142,19.488605654285713
4825,6.864779930714286,11.959794304285714,25.74680596,8.22171144485714,3.102034276714286,56.28511363428571,19.960282647142858
4826,6.886597075428571,12.32523142142857,26.112005951428575,8.381782918571428,3.1525457192857145,56.51869949285713,20.21307692857143
4827,6.785574246857142,12.722445752857142,26.270654445714285,8.701925753142856,3.2104085665714286,56.76888528,20.449034044285714
4828,6.828734228428571,12.92899725,26.207337255714286,8.828322894142856,3.275622874857143,57.11914556285715,20.28896257
4829,6.872131392142856,13.103771532857143,26.223225694285713,8.980094290999999,3.311668605714286,57.502842712857145,20.246751035714283
4830,6.966039998428571,13.294434367142859,26.508982818571432,9.232888573142857,3.3403628754285717,57.85310299571428,20.263588201428572
4831,7.103345711714285,13.326211468571428,26.445428617142856,9.173839984571428,3.3764085779999995,58.25340007285714,20.078142585714286
4832,7.219071406142857,13.230880051428572,26.20733725714286,9.072579973714285,3.434034299571428,58.65369714999999,19.79167397
4833,7.298514272285714,13.214991501428573,26.0328001,8.921045702571428,3.455851444285714,58.95415674428572,19.61476533
4834,7.500797168285715,13.199102837142858,26.001260011428574,8.794648561428572,3.4703171559999997,59.28781709857143,19.412482547142854
4835,7.645217217142858,13.214991387142856,26.302905799999998,8.744137175428571,3.477431435,59.654914319999996,19.471531248571427
4836,7.840148708571429,13.02432844,26.493568858571425,8.600902868,3.499011425714286,59.97197474714285,19.513742782857143
4837,8.100294451714287,12.801888391428568,26.970226055714285,8.48304281642857,3.5063628585714284,60.27219732999999,19.665514292857143
4838,8.34597451142857,12.484116927142853,27.685211624285717,8.045039986857143,3.542408561142857,60.62245761285715,20.112291394285712
4839,8.605883129,12.245788328714285,28.49529171142857,7.674385709714286,3.578691417571428,60.90608026714286,20.668628697142857
4840,8.959700239714286,11.626371187857142,29.0670432,7.210771385428572,3.6073856872857144,61.08939231857143,20.96339727571429
4841,9.140165878000001,11.149714105,29.09858328857143,6.831579962285714,3.614499966285714,61.07279239142857,20.626417388571433
4842,9.198028725142857,10.816054089285714,28.542720464285715,6.620997102428572,3.600034254428571,60.97271789571429,20.095454455714286
4843,9.248777236857142,10.418839871857143,27.76441747857143,6.325991398142857,3.5639885518571424,60.82260660428572,19.16016297
4844,9.125937207,9.894754262000001,26.144257305714284,5.761354301857144,3.506125704714286,60.48894624857143,17.811768715714283
4845,8.967051474714285,9.513665720000002,24.269880095714285,5.6517943271428575,3.3977514431428575,60.03861146999999,16.202042975714285
4846,8.728722876142857,9.243797145857144,22.617942821428574,5.516860040142857,3.289377153285714,58.987594515714285,14.72725146571429
4847,8.432768556142857,9.132577178428573,21.156668605714287,5.53369715,3.2099343152857145,58.12012571999999,13.46328016857143
4848,8.230485773142858,8.878597154285714,20.251494227142853,5.508322894142857,3.1089114582857147,57.56948033857143,12.805920094285712
4849,8.071600040714285,8.545174265,19.695631402857142,5.255528612,3.065514322857143,57.018834052857144,12.342542952857142
4850,7.919828643714287,8.434191423142858,19.219211445714283,5.028108642285715,3.0221171874285715,56.651736830000004,12.131722967142858
4851,7.833271442142857,8.322971342571428,19.314542975714286,4.9944343661428565,2.9931857355714286,56.55166324,12.283494364285716
4852,7.847737125571429,8.418302759428572,19.552871574285714,5.154505783428571,3.0510485828571428,56.18456601857143,12.544825735714285
4853,7.854851461,8.370637107571428,19.552871574285714,5.221854335857143,3.065514294714286,56.26804058714286,12.637548657142856
4854,7.789637209142858,8.450079973714287,19.56876001142857,5.247228648285714,3.065514294714286,56.40155195,12.747108631428572
4855,7.674148584,8.529522839857142,19.552871574285714,5.222091518142856,3.0870943137142857,56.28487752714286,12.822994385714285
4856,7.5513085541428575,8.593077155428572,19.31454297571429,5.323114346857142,3.0726285737142858,56.08472944142857,12.805920092857141
4857,7.421354245428572,8.529522839857142,19.187434344285716,5.4495114878571425,3.0726285737142858,55.90118037857143,12.848131515714286
4858,7.291162867428571,8.561300054285715,19.02854861142857,5.559071462428571,3.0799800065714287,55.71763131428572,12.780782962857144
4859,6.8865971884285715,8.275305803857144,18.58366874285714,5.432674321428571,2.9355599999999997,55.801105881428576,12.704897321428572
4860,6.547245704714285,8.227640095428573,18.32945148,5.424374301142857,2.848765729142857,55.93461724428572,12.713197285714285
4861,6.308917162714286,8.00520004757143,17.979902914285717,5.390700025,2.7766742817142855,55.534320167142866,12.73003445142857
4862,6.164497170285714,7.766871505571429,17.70979721428571,5.373862858571428,2.704582834285714,55.50088239428572,12.704660082857144
4863,6.178962910428572,7.496765805714285,17.646242784285715,5.272840029857143,2.683002843571429,55.70103047999999,12.713197172857141
4864,6.272871460142858,7.401434388999999,17.82101718,5.146442888857143,2.690354248142857,55.76790512000001,12.755408594285713
4865,6.403062838142858,7.353768624,18.05934577857143,4.969534305285714,2.7192856717142857,55.55115710571429,12.84813140285714
4866,6.316268510857143,7.194882891571429,17.932237147142857,4.868274294428572,2.6614228245714284,55.48451947857143,12.789082814285715
4867,6.215008500000001,7.020108608571428,17.66213144714286,4.784088575571428,2.5819799725714287,55.234333691428574,12.637548542857143
4868,6.085054191285715,6.797668617142857,17.328708557142857,4.674528572571428,2.5170028322857143,55.06738500714285,12.342542838571429
4869,5.904351314285714,6.464008601714285,16.804622721428572,4.413197144428571,2.459139985142857,54.550413958571426,11.980188581428573
4870,5.5721141659999995,6.193902902,16.232871347142858,4.160402834,2.3581171281428572,54.05004283857143,11.609297235714285
4871,5.196479910571429,5.844354336,15.470457025714285,3.9917942424285715,2.220811429,53.482797077142855,11.204731557142859
4872,4.784562826857143,5.463028612285713,14.708042704285715,3.8736971217142857,2.069040018,53.01562536000001,10.859214465714286
4873,4.842425730571429,5.367697195571429,14.708042704285715,3.7812114107142856,2.083505729857143,52.314868687142855,10.825540132857144
4874,4.965265760428571,5.240588621,15.073479934285716,3.6631142899999998,2.083505729857143,51.76422285428571,11.078334415714284
4875,5.1457315117142866,5.256477228142857,15.756451389999999,3.629439985571429,2.076154311142857,51.16377723857143,11.584159992857144
4876,5.340900128857143,5.3676972521428565,16.598308691428574,3.7136257044285714,2.061688599285714,50.463020112857144,12.241519954285712
4877,5.673137277142857,5.526582928000001,17.630591587142856,3.806111415428571,2.090382883142857,49.578714375714284,12.941091337142856
4878,6.026954387857144,5.82846578557143,18.631097268571427,3.907134272428571,2.1119628738571428,48.76128282714286,13.589914095714287
4879,6.539894356714285,6.225680059857143,19.72693448,4.109417112,2.162474302285714,48.07736264142858,14.196525432857145
4880,7.081765805714285,6.622894277714286,20.680011635714287,4.353674276428571,2.256382866142857,47.51011688,14.634765557142858
4881,7.507911503714287,7.099551361714286,21.664865892857144,4.6233057248571425,2.357642862857143,47.10981980142857,15.216239762857144
4882,7.825920037571429,7.6236370849999995,22.585928708571426,5.002497147999999,2.4804828502857137,46.95970851,15.671079815714284
4883,8.085828598571428,8.306608540714286,23.173568634285715,5.440737159714287,2.5888571259999997,46.97630843857143,16.05027123857143
4884,8.179737148285714,8.814805656857143,23.85677710285714,5.752580030428571,2.6611856991428575,47.07638293428572,16.496811327142858
4885,8.19420288842857,9.291225671142858,24.36521140142857,6.089797157,2.726399993285714,47.126420182857146,16.92675148857143
4886,8.020851472571428,9.465999954142857,25.03229419285714,6.047585734714285,2.755331416857143,47.176457431428574,17.66829716857143
4887,7.724659970285714,9.640774237142855,25.762931187142858,6.005374255857142,2.755331416857143,47.24333162,18.57845129857143
4888,7.471865688142857,9.767645742571428,25.921579679999997,5.954862813285714,2.7553314168571426,47.36000604428572,19.084039862857143
4889,7.240651425142857,10.260191377857142,25.969245445714282,6.3003800167142865,2.733751426142857,47.460080087142856,19.623539998571427
4890,7.031254250142857,10.053877006142857,26.39799963857143,6.123471433142858,2.741102859,47.51011733428572,20.19647722857143
4891,6.857902834142856,10.037988455428572,26.54075969428572,6.0307485682857145,2.7339885799999997,47.51011733428572,20.67692866285714
4892,6.7063685628571434,9.482125574857141,26.35009686,5.744280009999999,2.748454291857143,47.47668001428571,20.74427710142857
4893,6.583528589428572,9.815548465142857,26.1120055,6.216194297999999,2.741340013,47.30973132999999,20.643254328571427
4894,6.482268635,9.704328497714286,25.85802570285714,6.283780032714285,2.726874301142857,47.059545542857144,20.609579995714284
4895,6.381245806428572,10.022099850142856,25.76293141285714,6.763994284571429,2.726874301142857,46.742722580000006,20.381922842857144
