,Sponginess,Wonder level,Crunchiness,Loudness on impact,Meme creativity,Soap slipperiness,Hype root
527,6.684314179285715,6.543214342285714,-15.217488480571431,4.067442843428571,2.3792228815714282,7.9565857232857145,-20.834216584285713
528,6.6698484392857145,6.035017169571428,-13.597328532,3.477668560428572,2.401040012142857,8.240208547428573,-19.115168108571428
529,6.677199844,5.939685696285715,-12.040722815285717,3.4525314302857146,2.4660171524285714,8.223608563142857,-17.58132820842857
530,6.7061312677142855,5.6219142881428565,-9.356265744285716,3.3681085858571427,2.502300008857143,8.240208603857143,-14.994099447142856
531,6.778222729285715,5.463028555714287,-6.020614248714286,3.3344343097142857,2.5675142890000004,8.139897208714286,-11.935193862285713
532,6.908177038142857,5.2088114064285715,-2.796182790571429,3.014291475142857,2.5819800008571425,8.10646000157143,-8.943636819714285
533,7.146742762285713,5.113479989714286,-0.0005056390000005097,2.997454337,2.625377136285714,7.989548565714286,-6.348345499285714
534,7.450285669142858,5.177034305285715,3.7480114295714295,3.0816400558571426,2.661422853,7.9395114310000015,-2.926848476
535,7.8188056455714285,5.0499257307142855,8.131834301,3.0394286052857145,2.7048200025714286,7.80600006757143,1.0841857054285715
536,8.194439900857143,5.129368596857143,10.83218006342857,3.005754300857143,2.7192857142857148,7.906074337,3.401545751
537,8.584302827142855,5.224700013571428,14.644251446714284,2.9637800042857143,2.6758885647142856,7.906074337,6.822805762571428
538,8.902311361142855,5.351808588142857,17.85279439542857,2.9806171424285717,2.7045828625714283,7.856037145857144,9.763851522000001
539,9.212968547000001,5.44714006157143,20.41014306157143,2.9469428662857147,2.7335142861428574,7.822600051857143,12.02240017942857
540,9.429480001000002,5.606025737428572,23.014920139999997,3.031128585142857,2.7190485742857144,7.755962876428571,14.491531703285716
541,9.609945639285714,5.780800020428571,24.730411389999997,3.0984771658571435,2.726400007142857,7.555814337571428,16.101020204285714
542,9.855625698285715,6.0032400117142855,26.176034405714287,3.1997371767142857,2.7119342952857144,7.388865710571429,17.289342984285717
543,10.050557132999998,6.225680003142856,27.47842311428571,3.3261343177142857,2.6685371598571423,7.155280021285713,18.367868552857143
544,10.231259896714283,6.479897152428571,28.70136873142857,3.4356943205714288,2.6685371598571423,6.888494307000001,19.404420050000002
545,10.440657014857141,6.702337143857143,29.797205944285714,3.5535543155714286,2.5601628559999994,6.638308633285715,20.356548475714284
546,10.577962728142856,6.908888528142858,30.845377390000003,3.6967885947142856,2.4951857157142854,6.338085768428571,21.23279126
547,10.787596972571427,7.210771442285714,31.830231872857144,3.823185735714286,2.4807200039999997,6.0210257938571425,21.97433694
548,10.910437002857142,7.433211433714286,32.62442352285715,4.000094319285714,2.4373228544285714,5.854077223428571,22.648534179999995
549,10.895971320000001,7.576208615571429,32.97373485,4.084280038142857,2.4010399980000003,5.653928628000001,23.010888662857138
550,10.83099425,7.639762931142855,33.08495481857143,4.159928639142857,2.3721085744285717,5.403742897857143,23.179497338571426
551,10.75866572,7.671540032428571,33.06906638,4.244114358000001,2.3792228675714284,5.270231421428571,23.24684577714286
552,10.628711468571428,7.385545725428572,32.926069084285714,3.957645785571429,2.415505724,5.237031396571429,23.213171671428572
553,10.498519977571428,7.417322883142858,32.97373485000001,3.949108639571429,2.4444371475714286,5.370542816571429,23.48280312
554,10.216794328,7.528542850571428,33.00551172571428,4.1091800851428575,2.408391430857143,5.671002807,23.75243456857143
555,9.971114380999998,7.766634210285714,32.92606908571428,4.176765763285714,2.4010400121428574,5.954625631142856,23.946180375714285
556,9.696502954285716,7.925519942571429,32.87840332142857,4.320000042428571,2.3794600072857146,6.321722853571429,24.114551814285715
557,9.407425844714286,7.909631335428572,32.67208883571429,4.379048574571429,2.3578800024285713,6.755457138285714,24.224111788571427
558,9.104120176142857,8.147959877428573,32.56086886857143,4.555957158142858,2.321834285714286,7.155754329,24.476906071428573
559,8.778997362714287,8.862708433857144,32.89452877142857,5.289202860142858,2.2568571454285715,7.405940059142857,25.100591585714284
560,8.432294531,9.148465558571429,32.84686300571429,5.676931401,2.213460010142857,7.522614312857144,25.27773723857143
561,8.157683047714286,9.227671298999999,32.560868868571426,5.896051350285715,2.1845285865714286,7.472577178142856,25.40413438
562,7.847262987571428,9.513665662285714,32.52909154142857,6.317454195714285,2.134017158142857,7.572651504,25.715977137142854
563,7.543957206285714,9.640537054714287,32.24333441571429,6.629297066428571,2.0906200227142855,7.555814281142858,25.800399981428573
564,7.298514272142856,9.878865596714286,32.06856024571429,6.789368483714285,2.0761543110000003,7.505777146428571,25.884585814285714
565,7.031254249857143,9.958071337142858,31.86224576142857,6.932602734714286,2.054574306142857,7.539214240428571,25.926797348571434
566,6.836322815000001,9.98984855142857,31.48115710571429,6.957739864857143,2.0472228874285716,7.505777089857143,25.808700398571432
567,6.641391380000001,10.021625766285712,30.988848484285715,6.856717036285714,2.0256428825714283,7.3056285508571435,25.463183308571434
568,6.417528521571428,9.862977159571429,30.274099927142856,6.763994228,1.9895971588571428,7.222154265571429,24.898783281428575
569,6.251291384571429,9.529554270142857,29.543462932857146,6.6122228309999995,1.9606657211428573,7.138917106,24.308771872857143
570,6.092405708714287,9.275574246571429,29.08269417428571,6.376265658714286,1.9246199974285716,7.022242852285713,24.03060322142857
571,5.998497159,9.212020043999999,28.74903427285714,6.485825689857143,1.9175057042857144,6.922168582857141,23.76950874857143
572,5.969565735428572,9.132814303571429,28.558371665714283,6.401639971000001,1.9390857091428573,6.722020043999999,23.516714467142858
573,5.955099995428571,8.735837098857143,28.22471176428572,6.1573828348571435,1.960902839714286,6.605345733857143,23.061874414285715
574,6.020077121571428,8.434191309857143,27.922828737142854,6.056122824,1.9969485562857143,6.722257169714285,22.640471455714284
575,6.085054304142857,8.354748443714287,27.922828737142854,5.887514204142858,2.0619257035714287,6.872368573857143,22.606559884285712
576,6.142917207857143,8.322971342428572,27.87516274571428,5.794791339428571,2.134254276714286,6.855531407571428,22.37913997142857
577,6.222360074142857,8.179974217285714,27.700388575714282,5.651557088571429,2.206345703,7.005642811714286,22.058997024285713
578,6.243940093142856,7.909868461,27.41463122428571,5.491485671285715,2.2423914197142856,7.155754215857142,21.70494273142857
579,6.251291497857143,7.846314258428571,27.112748197142857,5.424137118857144,2.2929028481428575,7.205791350571429,21.435311282857146
580,6.2584057767142856,7.925757124714286,26.779088294285717,5.348251420428572,2.3289485647142856,7.272428526,21.249865439999997
581,6.236825814285714,8.021088541571428,26.604314124285715,5.373625732714286,2.379459993142857,7.155517090142857,21.30891414142857
582,6.222360074285715,8.068754306571428,26.493094157142856,5.339951456571429,2.4083914167142852,7.055442820714285,21.19959140571429
583,6.200542929571428,7.893979967142857,26.143782830000003,5.2557657377142855,2.4010399838571423,7.038842836428572,21.022445527142857
584,6.200542929571428,8.021088541714287,25.858025704285716,5.171342865,2.4228571284285714,6.905331416571428,20.79478837428572
585,6.1429172081428565,7.973422833285715,25.74680573714286,5.0703199798571434,2.4012771235714285,6.788657163000001,20.727439935714283
586,6.0705886208571425,7.735094234714287,25.65147443285714,4.994434281428572,2.3362999834285714,6.655145743,20.718902732857142
587,6.034542918285714,7.560319951714286,25.413383072857147,4.893411396285715,2.2929028481428575,6.571671457714287,20.356548475714284
588,6.020077178285716,7.417322826571429,25.397494635714285,4.783851365142858,2.227925708,6.521634323000001,20.1879398
589,6.041894323000001,7.321991353142857,25.397494635714285,4.733339979,2.184528572714286,6.388122903,20.137191287142855
590,6.135802872714286,7.2584370940000005,25.572031792857143,4.632079968142857,2.162948582,6.221411458142856,20.229914094285714
591,6.215245682285714,7.274325644571428,26.080228852857143,4.733339950714286,2.112437153571429,6.121337188571428,20.524919912857143
592,6.374131358142856,7.417322769857143,26.397763078571433,4.733339950714287,2.0761542971428573,6.004425752714286,20.86213703857143
593,6.619811361285715,7.449099927714286,26.87442005,4.859737091714287,2.0545742922857144,5.987825768571429,21.13176848714286
594,6.901537123571428,7.417322826428572,27.430282875714283,4.775314275428571,2.0474599991428573,6.021262919142857,21.392862732857143
595,7.248240011857144,7.401434275714286,27.748054340000003,4.758477165571429,2.076391422714286,6.171374323428571,21.49388573
596,7.5875914390000005,7.464988534714286,28.01816003857143,4.648917134428571,2.0979714134285716,6.388360028714286,21.468748599999998
597,7.898248624857142,7.38554566857143,27.923065747142857,4.5310571394285715,2.1629485535714283,6.538471489428572,21.055883071428575
598,8.151042907,7.274325701142858,26.302905799999998,4.472008607285715,2.2205742751428574,6.688582893714285,19.37904590457143
599,8.338860062857142,7.163105733571429,24.04744016142857,4.505682883571429,2.321834286,6.855531464285714,16.74984301657143
600,8.41095152442857,7.115440025142858,20.77534316457143,4.2106771510000005,2.3939257192857144,7.039080018999999,13.480354431142857
601,8.331508601714287,7.0201085518571436,17.090380242142853,4.202377130714285,2.4515514408571435,7.089117153714285,9.966371669285717
602,8.143691445714287,6.670559985857144,12.468228658714283,3.9664199584285713,2.4660171525714287,7.155991454714284,5.4834230307142855
603,7.941408606142857,6.400454286142858,7.417085756857143,3.9832570965714282,2.502300009,7.122554304142857,0.4273001507142854
604,7.710194286428572,6.209791452571428,2.1117257054285714,3.8146485332857147,2.5528114234285715,7.022479978142859,-4.687871432142857
605,7.572888572999999,6.082682878,-2.113211434571429,3.5703913689999998,2.5962085588571426,6.822331439142857,-8.926562765285714
606,7.464514283285713,5.907908594999999,-5.8776172788571435,3.3258971071428576,2.6393685402857145,6.622182843714286,-12.57547987157143
607,7.414002840714287,5.971462854000001,-9.006717206285714,3.410082854142857,2.6827656757142857,6.371997113571427,-15.609248410428572
608,7.5005599858571435,5.987351461142857,-11.595843029571428,3.5533171332857143,2.704582820428571,6.388597097857143,-18.44049706857143
609,7.608934275714285,6.368677185,-13.517885891857144,3.7470628832857145,2.7695599607142856,6.405197082,-20.488225694285713
610,7.6452171039999985,6.400454342714285,-15.249028794285715,3.7470628832857145,2.776674253714286,6.271685662,-22.182137039999997
611,7.638102825142858,6.702337200285714,-16.519640288571427,3.9576457431428573,2.776674253714286,6.204811417428571,-23.572505591428573
612,7.558660015571428,6.670560042571429,-18.060594608571428,3.991320019428571,2.791139965428571,6.238248568,-24.920900071428573
613,7.435820042285713,6.908888584714286,-19.36298309142857,4.042068587714286,2.733514258,6.221411458142858,-26.07531173285714
614,7.320331473571428,6.7341143017142855,-20.522611744285715,3.915671418428571,2.726399979,6.271448592857142,-27.27193447857143
615,7.154331462285714,6.718225694571429,-21.539243102857142,3.7216885710000005,2.7984914122857143,6.104737148,-28.08936602714286
616,6.952048566142857,6.750002795714286,-22.17454879285714,3.5530799795714283,2.7840257005714286,5.887988568428571,-28.611791757142857
617,6.908651459,7.020108552142858,-22.492320257142858,3.6626399824285714,2.798491412428572,5.938025703285713,-28.889723395714288
618,6.930231421428571,7.115439912428571,-22.58765156142857,3.730225717,2.769797142714286,6.221648527428572,-28.914860300000004
619,6.872368517714286,7.178994228,-22.317545861428567,3.7890371515714287,2.7192857142857143,6.538708502142856,-28.687440387142853
620,6.893948480142858,7.163105677285714,-21.936457207142855,3.831011448142857,2.7626828638571435,6.955842802857143,-28.257737465714285
621,6.929994182714286,7.178994228,-21.12637712,3.805874318,2.791377133571429,7.322702786571428,-27.617214784285714
622,6.994971365285715,7.067774260428572,-20.25274283,3.721688599142858,2.7842628262857145,7.722999920714286,-26.78294607
623,7.031017124428572,6.750002852285715,-19.236111472857143,3.704851461,2.820308557,8.08985990442857,-25.780305918571432
624,7.016551384428572,6.432231387428571,-18.076482820000003,3.620665742285715,2.849239980571429,8.390319894857143,-24.457523045714286
625,6.9515742582857145,6.0667942707142855,-16.599319941428572,3.3593342858571424,2.8708199712857145,8.373719967285714,-22.83973458142857
626,7.009437161999999,5.987351404428572,-14.645499865000003,3.452057150714286,2.935797111571429,8.256808531428572,-20.926703061428572
627,7.0167886231428565,5.733134255285713,-12.469477092428573,3.460594296714286,2.9213313997142856,8.206771396714286,-18.761114384285715
628,7.031254363142857,5.5901371300000005,-10.22966287957143,3.3932457159999996,2.914217120714286,8.173571428428572,-16.224634360142858
629,7.052834325571427,5.621914287857143,-7.783534273428572,3.410082854142857,2.878171418285714,8.073497159,-13.553457118714286
630,7.161208615285714,5.606025737142858,-4.765654199428572,3.477668560428571,2.827659975714286,8.056897231428572,-10.494551505285713
631,7.312980068714286,5.510694320428571,-1.430240013571429,3.3849457238571423,2.8276599757142864,7.990022930285714,-7.140640046142858
632,7.515262964857143,5.733134368428572,3.048914162142857,3.4776685887142853,2.813194264,8.223608563142857,-2.935622933285715
633,7.724660139857143,5.717245817857143,7.353294167142857,3.393482869857143,2.762682849714286,8.540668537857142,1.1935086509999997
634,7.9629886818571425,5.8125772347142854,11.49902567885714,3.2585485828571428,2.7697971287142855,8.674179901285715,5.044708711
635,8.157920116714285,5.923797258714287,15.215765758857144,3.3764085778571435,2.7263999932857144,8.857491386857143,8.398620056857142
636,8.41806586,5.876131493714287,18.44019708271429,3.3344343095714284,2.6901171367142855,8.940965728714287,11.331128556857141
637,8.649280123142859,5.892020044428571,21.061099837285717,3.1909628765714286,2.7119342814285714,8.907528521571429,13.716074224857143
638,8.959700126428572,6.050905720285714,23.602560065714282,3.165588592428572,2.7048200025714286,8.857491386857143,15.730128404285713
639,9.241425775,5.955574247,24.74630028142857,3.1065400321428567,2.697705723571428,8.640505681571428,16.614908278571427
640,9.53050288457143,6.066794214428571,25.858263169999997,3.123377170285714,2.690354290571428,8.356882914,17.44063956428571
641,9.819342869,6.209791396142857,27.065557361428574,3.232937173142857,2.6469571551428572,8.189934343428572,18.384468027142855
642,10.202328529428572,6.448119938142857,28.28850297714286,3.258311457285714,2.683240011714286,7.8897114219999995,19.25241107428571
643,10.433305666857146,6.7658914029999995,29.59089168571429,3.426682894857143,2.6977057235714286,7.7561999454285715,20.25528823857143
644,10.700565632857144,7.115440025571429,30.861503067142856,3.671177184857143,2.7119342814285714,7.639525691857143,21.232791034285714
645,10.823405662857143,7.353768567571429,31.719248465714283,3.8312486021428573,2.7190485602857146,7.60608854142857,21.97433694142857
646,10.946245692857143,7.607985773285714,32.49755122428571,4.033531441571428,2.7335142721428576,7.5226142562857135,22.61485985
647,10.989642857142858,7.846314371857143,33.03752561142857,4.1599286108571425,2.7624456958571426,7.5226142562857135,23.112148450000003
648,10.99699431857143,7.989311440571429,33.19617433142857,4.294862869714286,2.7842628405714285,7.522614256285714,23.280757125714285
649,10.859688604285717,7.735094291428572,33.212062769999996,4.126254306428572,2.7697971287142855,7.606088598142857,23.42399120714286
650,10.66475716942857,7.973185651142857,33.48216847,4.278025731714286,2.7553314168571426,7.5894886139999995,23.870531295714283
651,10.390145742285714,8.211277010857142,33.65694309285714,4.4971457375714285,2.6903542907142857,7.656125732857142,24.241185741428573
652,10.101305644714285,8.433479933142857,33.52983468857143,4.682591467142857,2.639842862285714,7.672962955714285,24.452005725714287
653,9.754602813285713,8.592365552428571,33.212063224285714,4.859500050857143,2.589094294,7.806474375571429,24.477380094285714
654,9.436594222857142,8.782791260428572,33.196174334285715,5.179642885428572,2.538582865428572,7.889948604285714,24.755548745714286
655,9.104357074428572,8.925788442142858,33.084954367142856,5.348014323,2.502300008857143,7.823311542,25.008343027142853
656,8.736074224142858,9.291225558714286,32.92630609857143,5.777717160428572,2.4370857147142857,7.7064000497142855,25.176951702857142
657,8.447234239428571,9.30711422242857,32.48142622857142,6.021974296428572,2.3936885652857143,7.706400049714285,25.101303074285713
658,8.136814292285715,9.212019931285713,31.925562951428567,6.131534271142857,2.357642848571428,7.689800122142857,24.907557268571427
659,7.8550886431428575,9.339128448714286,31.877897185714286,6.283305668142857,2.321359992142857,7.7064000497142855,25.05909154
660,7.623874323571429,9.339128448714286,31.44914276571429,6.342354256714286,2.292428554428571,7.656362915000001,24.98320567285714
661,7.356614301428571,9.323239898,30.87739150285714,6.249631391857143,2.2634971308571425,7.556051463428572,24.789222854285715
662,7.038605767571428,9.339128448571428,30.559857050000005,6.317217126571428,2.205871409428571,7.5892514317142865,24.704800010000003
663,6.828971523428571,9.370905662857142,30.083199852857142,6.384802861285714,2.1627114138571426,7.68932575757143,24.502517227142857
664,6.597757203857142,9.212257056142859,29.447893935714287,6.359665731142857,2.119551418285714,7.772562917142857,24.131625767142857
665,6.438634345857143,9.06925998757143,29.066568268571434,6.435551486142858,2.097971413428571,7.822600051857143,23.988391458571424
666,6.2363514498571435,8.719948547857145,28.177045542857144,6.266942922857143,2.061925710857143,7.83920009257143,23.390080087142852
667,6.070351438428571,8.608728580428572,27.81160854,6.233268590142858,2.033231427,7.822600165,23.019188852857138
668,5.911465706142857,8.545411390571429,27.462059974285715,6.334528601000001,2.0043000034285714,7.889474522571428,22.741257440000002
669,5.824908561,8.37063710757143,27.048957205714288,6.1827571475714285,1.9898342915714284,7.806237363,22.446488861428573
670,5.687839973285714,8.211751375285713,26.620202787142855,6.0141485842857145,1.9680171468571428,7.739600187571428,22.100971544285716
671,5.579465740000001,8.227639926,26.46131705428571,5.904588552999999,1.9462000021428572,7.7064002192857135,21.881851595714288
672,5.507374278428571,8.036977035714285,26.03256286142857,5.525397073285715,1.9243828575714286,7.606325893285714,21.36772583
673,5.4639771712857135,8.05286569942857,25.889802804285715,5.398999932142857,1.9028028527142857,7.456214432714285,21.216191331428572
674,5.3771829005714284,7.893980023571429,25.79470851285714,5.348488546,1.873871429142857,7.389340075142857,21.266939844285712
675,5.348251476857143,7.830425708000001,25.683488545714283,5.289439957428571,1.873871429142857,7.2724285828571436,21.123705537142857
676,5.355365755857142,7.846314258714287,25.429508522857144,5.331651379571428,1.8883371409999998,7.188954297571428,20.845536887142856
677,5.398525737428571,7.798648550285715,25.27062279,5.272602790857143,1.9101542857142857,7.289028567,20.617879735714286
678,5.449037123571428,7.464988591428572,25.096085632857147,5.095694207285715,1.9319714304285713,7.289028567,20.331411120000002
679,5.477968547142857,7.576208559000001,25.159640061428572,5.230391368714286,1.9464371562857143,7.339065758285714,20.424134154285714
680,5.499785691714286,7.337879960428572,25.096085632857147,5.306277067285714,1.9680171611428572,7.405940059285713,20.247225741428572
681,5.572114279,7.115439969,24.508208468571432,4.994434196571428,1.982482873,7.472814416857142,19.707725605714284
682,5.637328587428571,6.861222876285715,24.015899845714284,4.556194213142857,1.9680171471428571,7.489651583142857,19.252648314285715
683,5.709657118142857,6.6387829414285715,23.793459911428567,4.387585649857143,1.9535514352857142,7.606325836857143,19.02499116142857
684,5.7890999842857145,6.384565792142857,23.80934857571429,4.244351370714286,1.9317342905714285,7.572888742857144,18.94934275857143
685,5.883008590428572,6.273345768142859,23.571020204285713,4.117954257857143,1.9172685787142856,7.572888742857144,18.747059975714286
686,5.984031475571429,6.019128675428573,23.126140107142856,3.822948553428571,1.8956885738571427,7.472814416857143,18.42691702857143
687,6.077940025428572,6.050905776571429,23.221471637142855,3.730225745,1.866757136142857,7.389340131571429,18.46059136
688,6.200542872999999,6.098571485000001,23.888554428571428,3.940808604857143,1.8594057032857143,7.072280100285714,18.932505817142857
689,6.3954743078571425,6.241568610285715,24.65096852428571,4.084042884,1.852291424285714,6.538471517857142,19.30316026428571
690,6.6772000135714284,6.209791452428571,25.36571708,3.9744828811428574,1.873871429142857,5.904588694142857,19.581328915714288
691,7.016788566428572,6.400454286142858,25.873914365714285,4.0923429044285715,1.8883371409999998,5.187468682714285,19.817048792857143
692,7.3779570818571445,6.575228569142857,26.540997157142858,4.126017180714285,1.9243828577142856,4.520148623714285,20.00249441
693,7.68126280657143,6.686448536571429,26.95410015285714,4.277788634142857,1.9604285744285714,3.952902890714286,19.8507229
694,8.020614233714285,6.781780010000001,26.366222988571426,4.336837166285714,2.018291435714286,3.435694320714286,18.82247136714286
695,8.222897073285713,6.972442843571429,25.127388708571427,4.235814309428572,2.08326859,3.135471427714286,17.229819919428575
696,8.381782805714286,6.845334268999999,22.887811734285712,4.278025731571429,2.1482457302857147,3.0519971424285717,15.005182709857143
697,8.37443145757143,6.686448536714285,19.64749161357143,4.126491460285715,2.2061085774285716,3.018797145857143,11.979951260142858
698,8.280522907857144,6.336899970714285,15.803642859857144,3.8148857294285716,2.263971438714286,3.001959979428572,8.263922783285713
699,8.09270580842857,5.8604799839999995,11.451597089428573,3.477668595714286,2.3073685740000003,3.03539713,4.134791425
700,7.919354336,5.606262834857143,7.115202687142856,3.148988572857143,2.3652314211428576,3.0519971424285717,0.02249723214285737
701,7.724422901142857,5.240825661714285,3.048914154571429,2.879357152714286,2.386811426,3.102034277142857,-3.7189057264285714
702,7.630514351428571,4.891277095714286,-0.8108228804285712,2.6856114310000003,2.3941628447142853,3.2021085748571427,-7.4097972987142855
703,7.493208581428571,4.7641685211428575,-4.210028507571429,2.55921429,2.430208561285714,3.335619994857143,-10.704660224857141
704,7.536605632,4.891277095714286,-6.640268428285714,2.8203085641428567,2.4517885661428567,3.452294276714286,-13.401211693714286
705,7.587117018000001,5.240825661714285,-8.593851223142858,3.0982399905714284,2.5096514274285715,3.6024057091428565,-15.448940206857142
706,7.6520942005714305,5.780799964000001,-10.261676935571428,3.4100828401428567,2.5023000087142857,3.685642840428571,-17.126014611428573
707,7.702842768857143,5.955574247,-11.977168356142858,3.6882514204285717,2.480482878142857,3.802554248,-18.76087748
708,7.709957047714285,6.003239955428573,-13.470219785,3.6797142742857147,2.473368585142857,3.852591382714286,-20.269342982857147
709,7.724422731142857,6.146237080714286,-14.645736988571429,3.772199985142857,2.4515514405714285,3.8359913702857145,-21.53331439285714
710,7.7028427687142855,6.2097913962857145,-15.773351301428573,3.569917131571429,2.415505724,3.9360656680000004,-22.654051495714288
711,7.594468535571428,6.178014295,-16.853299962857143,3.384471430285714,2.4083914309999996,4.119614222714286,-23.463182854285712
712,7.478980023428571,6.035017169714286,-17.60006286,3.333959987714285,2.386574286285714,4.303162777428572,-24.19642857
713,7.3419113792857145,5.892019988,-18.060831392857143,3.333959987714285,2.415505709857143,4.486711332142856,-24.52510849428571
714,7.2261856848571435,5.971462854142858,-18.092608494285717,3.2834485451428574,2.393925705,4.887008494571427,-24.57561999428571
715,7.132277135142857,6.130348586428572,-18.029054292857143,3.291985691285714,2.3865742721428576,5.504291334,-24.44068587714286
716,6.987857142857144,6.035017169571428,-17.679505727142857,3.199499980428571,2.4228571285714287,6.104737035285714,-23.935097314285713
717,6.929994239142858,5.7331343118571425,-17.155420004285713,3.2417114167142858,2.4228571285714287,6.655145573571429,-23.30311161
718,6.800039930285714,5.606025737285713,-16.20257986142857,3.275385692857143,2.3865742721428567,7.072042748428571,-22.317071611428567
719,6.633802793285713,5.351808588142857,-15.106505637142856,3.2163371324285714,2.336062843714285,7.5057770331428575,-21.154123198571426
720,6.590405686142858,5.240588620714286,-13.803879916285712,3.0394285628571427,2.307131420142857,7.906074223857144,-19.856240217142858
721,6.52542856,5.065814337714286,-12.247274284571427,2.879119991714286,2.3215971320000004,7.989548509142858,-18.280425822857143
722,6.532779964571428,4.7006143467142865,-10.563559964571429,2.7527228505714283,2.3578799884285715,7.805999954571429,-16.58675149
723,6.5617113881428555,4.398968643000001,-8.51464565357143,2.5672771350000003,2.3215971320000004,7.605851415714286,-14.648582838285714
724,6.5690628492857135,4.224431485714286,-6.084405668142857,2.424042841714286,2.3142456991428566,7.205554281571428,-12.280711377428572
725,6.648505715571429,4.002228591714285,-3.3840600469999997,2.247134272285714,2.336062843714285,6.855294282000001,-9.693719982000001
726,6.901299997714287,4.018117170571428,-0.3185143212857141,2.1124371249999996,2.401039984,6.454997147857143,-6.617977062142858
727,7.132514260714286,3.8910085958571434,3.2393400264285717,2.1124371249999996,2.4299714075714287,6.071299997857143,-3.2557657527142854
728,7.4287056499999995,3.7956771789999997,6.638545767571429,2.095599986857143,2.444437119285714,5.787677117285715,-0.036551512714285854
729,7.710431412285714,3.9225485714285715,10.339397240428571,2.146111415285714,2.4081542628571424,5.587528578285714,3.3847084987142853
730,8.021088541571428,4.176528566714286,13.675048722285712,2.2808085625714285,2.4081542628571424,5.4708542681428565,6.544637025571428
731,8.309928582714287,4.478174298714285,16.835925801142857,2.457717132142857,2.4081542628571424,5.487454308714285,9.452008394714285
732,8.570074269285714,4.716265743285715,19.32972015142857,2.5082285605714287,2.3792228392857138,5.470854268142857,11.761068406428572
733,8.757891368714285,4.843374289714286,21.410648858571427,2.5504399970000002,2.321359978,5.470854268142857,13.572839916571429
734,8.988868506142856,5.1929228557142855,22.983143039999998,2.6094885715714287,2.2779628285714284,5.487691378,14.971745669999999
735,9.212731420571428,5.431251397857143,24.61919142428572,2.7022114364285708,2.2634971168571427,5.5042914185714285,16.35357702
736,9.443708557714286,5.812577121714285,26.08070287714286,2.8622828678571426,2.227451414285714,5.487691377999999,17.61778566857143
737,9.674685694999999,6.082682821571429,27.430757124285712,3.0731028534285714,2.1914057117142858,5.3207428075714285,18.780734305714283
738,9.898548497428573,6.336899970714286,28.63781452857143,3.2417114167142858,2.169825721,5.154031362857142,19.75823732857143
739,10.071899913285716,6.575228512714285,29.813094379999995,3.469368568571429,2.148245716142857,5.120594212285715,20.77795165857143
740,10.223671423285714,6.861222819571429,30.797711397142855,3.6714142824285716,2.1266657254285715,5.103757102428572,21.64589448
741,10.274420048571429,6.9247770787142855,31.51245995428571,3.8651600041428575,2.0906200228571428,5.003682833,22.28641738857143
742,10.25995425257143,7.035997102571429,31.941214374285714,4.025231421428571,2.0472228874285716,4.903608507142857,22.733194715714284
743,10.180511386714285,7.051885709714286,32.11575153285714,4.151628590714286,2.0472228874285716,4.886771397285715,22.994288962857137
744,10.028977115714286,7.099551418142857,32.06832278,4.202140033285715,2.0401085944285713,4.970245682571429,23.078474568571426
745,9.86297716042857,6.892999977285713,31.989116700000004,3.9830200414285715,2.0256428825714283,5.0534828421428575,23.188034542857142
746,9.776182946285713,7.020108552000001,32.16389087,4.117717174571429,2.068802892285714,5.120357143142857,23.474503158571427
747,9.609945752714285,7.306102802428572,32.44988500714286,4.269488599714285,2.076154311,5.120357143142857,23.803183081428568
748,9.414777191714288,7.417322769857143,32.48166233571429,4.379048602714286,2.0979714415714286,5.2035943027142855,24.03060299428571
749,9.16198290957143,7.639762817857142,32.46577389857143,4.454934301142857,2.0979714415714286,5.2870685879999995,24.140162968571428
750,8.887608608428573,7.973185651,32.576993865714286,4.808751412,2.1053228602857144,5.2870685879999995,24.511054427142856
751,8.627462921714287,8.163848484571428,32.592882755714285,4.977359975285714,2.1124371532857142,5.237031453285715,24.79776028142857
752,8.338385754857141,8.703822702,32.56110588142857,5.499785691857142,2.1124371532857142,5.186994318571429,25.084228669999998
753,8.01326288542857,8.973691332571429,32.243571881428565,5.533697150285714,2.054811431857143,5.070082882857143,24.940994362857143
754,7.724422900857142,8.624142766571428,31.44938068571428,5.483185707714285,2.032994301285714,4.986845723285714,24.443943001428572
755,7.450048543285715,8.640031430285715,30.639300598571424,5.516859983857143,2.011177170714286,4.936808588571429,24.073288781428573
756,7.168322894142858,8.544699900428572,29.908663377142858,5.483185707571429,1.975131447,4.819897152714286,23.69409735857143
757,6.901062872,8.338385641857142,29.08269485285714,5.331651436285715,1.9243828787142856,4.653185707857143,23.163134425714286
758,6.641154311,8.274831439428572,28.542483454285712,5.323114290285714,1.880985729142857,4.586311406714286,22.809080132857144
759,6.424642857142857,8.147960047142858,27.891051861428572,5.348488602571428,1.8375885795714286,4.536274215428572,22.337165901428573
760,6.193665719714285,7.973422889857142,27.223731830000002,5.264065701571427,1.8157714348571428,4.486237080714286,21.8398773
761,5.991382823714287,8.03697720542857,26.810628834285716,5.238691445714286,1.79419143,4.452799930142858,21.654431457142856
762,5.796214263142857,8.06875430657143,26.683520202857142,5.398762863,1.772611425142857,4.33612562,21.511197149999994
763,5.724122801571427,7.973422946285715,26.445428842857144,5.541997170428572,1.7797257111428573,4.286088513571428,21.409937138571426
